DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
20-08-2007,544.9,544.9,466.0,484.0,498.0,544.9,466.0,105443,50744787.45,,481.25,EQ
21-08-2007,483.0,489.95,465.0,468.3,470.0,544.9,465.0,4401,2092039.15,,475.36,EQ
22-08-2007,482.0,487.0,445.0,472.45,475.0,544.9,445.0,586,273584.1,,466.87,EQ
23-08-2007,487.9,487.9,450.1,452.15,454.95,544.9,445.0,1196,567244.85,,474.28,EQ
24-08-2007,475.0,498.0,467.0,474.75,474.9,544.9,445.0,5296,2506243.85,,473.23,EQ
27-08-2007,484.0,499.0,484.0,490.7,499.0,544.9,445.0,2414,1182401.7,,489.81,EQ
28-08-2007,497.0,503.95,485.0,488.25,485.0,544.9,445.0,1105,543366.25,,491.73,EQ
29-08-2007,489.85,495.0,483.0,487.4,493.0,544.9,445.0,905,442024.5,,488.42,EQ
30-08-2007,493.0,527.0,489.0,501.65,497.1,544.9,445.0,6542,3315675.5,,506.83,EQ
31-08-2007,520.0,535.0,508.1,513.55,516.0,544.9,445.0,6002,3132866.0,,521.97,EQ
03-09-2007,533.0,533.0,500.0,503.3,503.0,544.9,445.0,3142,1603069.55,,510.21,EQ
04-09-2007,432.05,513.0,432.05,506.35,510.0,544.9,432.05,3921,1991181.85,,507.83,EQ
05-09-2007,521.0,521.0,495.0,495.0,495.0,544.9,432.05,4034,2014503.9,,499.38,EQ
06-09-2007,503.0,518.5,500.0,515.55,518.5,544.9,432.05,2101,1075841.5,,512.06,EQ
07-09-2007,538.0,538.0,506.0,506.5,514.0,544.9,432.05,1235,633149.2,,512.67,EQ
10-09-2007,503.0,520.0,503.0,517.55,520.0,544.9,432.05,1829,938577.35,,513.16,EQ
11-09-2007,524.0,528.0,507.0,508.2,511.5,544.9,432.05,1571,806260.2,,513.21,EQ
12-09-2007,515.0,524.95,510.0,516.65,518.95,544.9,432.05,2116,1095673.7,,517.8,EQ
13-09-2007,510.0,519.0,501.55,505.0,505.0,544.9,432.05,4321,2196563.5,,508.35,EQ
14-09-2007,450.0,505.0,450.0,500.5,499.0,544.9,432.05,3557,1788472.15,,502.8,EQ
17-09-2007,508.0,508.0,496.0,500.0,501.0,544.9,432.05,973,488196.6,,501.74,EQ
18-09-2007,505.0,505.0,496.05,501.4,505.0,544.9,432.05,1225,612596.7,,500.08,EQ
19-09-2007,513.0,513.0,495.0,500.8,498.05,544.9,432.05,3372,1693485.7,,502.22,EQ
20-09-2007,505.0,517.95,498.1,505.3,507.0,544.9,432.05,8435,4262081.65,,505.29,EQ
21-09-2007,510.0,510.0,490.0,498.7,506.0,544.9,432.05,4266,2144100.8,,502.6,EQ
24-09-2007,506.0,506.0,495.0,503.3,502.95,544.9,432.05,1235,617444.25,,499.95,EQ
25-09-2007,503.0,505.0,492.0,504.2,504.0,544.9,432.05,1096,548008.15,,500.01,EQ
26-09-2007,500.0,505.0,470.0,474.1,478.0,544.9,432.05,11485,5590312.9,,486.75,EQ
27-09-2007,513.0,513.0,475.1,491.15,489.0,544.9,432.05,5861,2917990.1,,497.87,EQ
28-09-2007,508.0,508.0,487.0,489.7,488.35,544.9,432.05,1973,978203.6,,495.8,EQ
01-10-2007,493.0,499.0,490.25,494.1,494.0,544.9,432.05,3178,1575127.9,,495.63,EQ
03-10-2007,495.0,498.85,479.0,481.85,486.0,544.9,432.05,3077,1509237.2,,490.49,EQ
04-10-2007,477.1,490.0,477.0,484.25,482.0,544.9,432.05,1655,800527.15,,483.7,EQ
05-10-2007,480.0,488.95,451.0,482.75,485.0,544.9,432.05,3152,1516373.7,,481.08,EQ
08-10-2007,488.5,490.0,465.0,466.1,469.95,544.9,432.05,2844,1350730.3,,474.94,EQ
09-10-2007,469.95,492.0,466.5,489.95,490.0,544.9,432.05,5130,2500950.2,,487.51,EQ
10-10-2007,490.0,491.0,480.0,486.55,485.1,544.9,432.05,3793,1854730.85,,488.99,EQ
11-10-2007,485.1,527.0,470.6,512.75,511.0,544.9,432.05,9076,4603591.15,,507.23,EQ
12-10-2007,525.0,569.0,518.0,554.05,550.0,569.0,432.05,19566,10656624.1,,544.65,EQ
15-10-2007,559.9,599.75,559.9,590.85,593.0,599.75,432.05,24207,14188828.9,,586.15,EQ
16-10-2007,600.0,610.0,570.0,577.75,583.9,610.0,432.05,7290,4255726.7,,583.78,EQ
17-10-2007,530.0,575.0,530.0,552.15,550.0,610.0,432.05,2838,1574912.1,,554.94,EQ
18-10-2007,555.0,585.0,555.0,563.35,560.0,610.0,432.05,5229,2997687.15,,573.28,EQ
19-10-2007,524.0,565.0,515.0,539.75,545.0,610.0,432.05,7374,3958254.5,,536.79,EQ
22-10-2007,531.0,575.0,531.0,568.35,574.5,610.0,432.05,5115,2876428.4,,562.35,EQ
23-10-2007,575.0,615.0,575.0,592.65,594.0,615.0,432.05,9597,5685906.45,,592.47,EQ
24-10-2007,604.0,606.0,575.5,600.2,591.25,615.0,432.05,5025,2980995.5,,593.23,EQ
25-10-2007,592.0,608.0,570.0,604.3,605.0,615.0,432.05,6151,3687708.0,,599.53,EQ
26-10-2007,613.45,613.45,590.0,598.0,596.25,615.0,432.05,5069,3050781.05,,601.85,EQ
29-10-2007,614.9,640.0,506.65,598.45,605.0,640.0,432.05,12347,7574881.5,,613.5,EQ
30-10-2007,600.1,620.55,571.15,578.85,576.0,640.0,432.05,5160,3059698.55,,592.96,EQ
31-10-2007,590.6,600.0,565.5,569.8,574.25,640.0,432.05,5165,3000752.65,,580.98,EQ
01-11-2007,583.0,609.0,532.95,587.1,570.0,640.0,432.05,24305,14165049.95,,582.8,EQ
02-11-2007,584.9,598.0,570.5,590.05,598.0,640.0,432.05,5236,3076175.5,,587.5,EQ
05-11-2007,590.05,614.95,576.0,592.3,591.0,640.0,432.05,11841,7091678.6,,598.91,EQ
06-11-2007,603.95,618.2,590.25,595.55,592.6,640.0,432.05,25068,15219474.65,,607.13,EQ
07-11-2007,590.55,617.0,583.35,590.25,595.0,640.0,432.05,3415,2049498.95,,600.15,EQ
08-11-2007,588.95,596.0,575.0,588.0,585.0,640.0,432.05,9237,5403770.65,,585.01,EQ
09-11-2007,630.0,630.0,590.0,603.55,607.0,640.0,432.05,5222,3150154.75,,603.25,EQ
12-11-2007,587.2,588.7,570.0,580.75,575.25,640.0,432.05,8430,4890523.9,,580.13,EQ
13-11-2007,593.0,598.95,580.05,595.0,589.1,640.0,432.05,5548,3286365.75,,592.35,EQ
14-11-2007,610.0,618.0,593.0,594.8,593.0,640.0,432.05,5398,3255808.05,,603.15,EQ
15-11-2007,502.65,604.8,502.65,571.85,570.55,640.0,432.05,11345,6588367.1,,580.73,EQ
16-11-2007,561.0,599.9,561.0,592.3,599.8,640.0,432.05,7750,4572964.75,,590.06,EQ
19-11-2007,605.0,605.0,590.55,598.25,598.5,640.0,432.05,2441,1463233.0,,599.44,EQ
20-11-2007,598.5,600.0,585.0,586.1,585.0,640.0,432.05,2673,1581508.35,,591.66,EQ
21-11-2007,585.5,585.5,561.0,566.1,565.0,640.0,432.05,3751,2134700.7,,569.1,EQ
22-11-2007,565.0,578.35,552.0,556.85,560.05,640.0,432.05,6118,3396585.4,,555.18,EQ
23-11-2007,564.5,583.0,561.0,570.2,570.0,640.0,432.05,315,180052.0,,571.59,EQ
26-11-2007,579.9,579.9,561.0,563.0,561.0,640.0,432.05,809,457541.3,,565.56,EQ
27-11-2007,579.0,579.5,548.0,558.85,555.1,640.0,432.05,1191,663612.65,,557.19,EQ
28-11-2007,557.0,567.0,540.2,550.05,542.05,640.0,432.05,1372,753588.8,,549.26,EQ
29-11-2007,563.0,563.0,533.5,535.75,533.5,640.0,432.05,3011,1628946.9,,541.0,EQ
30-11-2007,535.75,555.0,532.1,535.1,535.25,640.0,432.05,1107,596509.0,,538.85,EQ
03-12-2007,535.3,558.0,535.0,536.25,535.0,640.0,432.05,6787,3704334.65,,545.8,EQ
04-12-2007,539.5,548.0,531.25,532.0,531.5,640.0,432.05,7378,3962850.55,,537.12,EQ
05-12-2007,548.0,551.0,541.0,543.75,545.0,640.0,432.05,5638,3079329.3,,546.17,EQ
06-12-2007,545.0,550.0,535.15,542.3,545.0,640.0,432.05,11876,6440276.1,,542.29,EQ
07-12-2007,550.0,550.0,525.0,528.9,528.1,640.0,432.05,4614,2459107.85,,532.97,EQ
10-12-2007,530.0,546.85,529.1,537.45,540.0,640.0,432.05,5375,2894686.1,,538.55,EQ
11-12-2007,545.0,545.0,535.0,538.65,541.75,640.0,432.05,2167,1168952.85,,539.43,EQ
12-12-2007,535.0,549.5,530.0,542.7,539.0,640.0,432.05,1694,910727.3,,537.62,EQ
13-12-2007,546.1,564.9,540.0,546.6,540.0,640.0,432.05,2019,1108784.45,,549.18,EQ
14-12-2007,539.0,548.9,535.25,541.3,546.0,640.0,432.05,2255,1222509.4,,542.13,EQ
17-12-2007,554.4,554.4,528.0,539.5,546.6,640.0,432.05,2327,1264654.15,,543.47,EQ
18-12-2007,530.0,539.35,460.0,512.7,507.0,640.0,432.05,2652,1372277.45,,517.45,EQ
19-12-2007,511.0,533.3,511.0,524.85,529.0,640.0,432.05,2861,1504130.25,,525.74,EQ
20-12-2007,516.5,525.7,500.0,513.7,513.0,640.0,432.05,3956,2011094.95,,508.37,EQ
24-12-2007,520.05,536.9,520.05,524.65,520.5,640.0,432.05,2072,1093363.75,,527.69,EQ
26-12-2007,524.65,532.9,520.0,528.6,525.0,640.0,432.05,1876,988112.15,,526.71,EQ
27-12-2007,515.5,533.0,515.5,524.3,520.25,640.0,432.05,1167,612503.65,,524.85,EQ
28-12-2007,519.05,540.0,519.05,535.35,528.0,640.0,432.05,2004,1063652.2,,530.76,EQ
