DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
14-05-2015,600.0,622.9,586.0,597.3,603.5,622.9,586.0,5136316,3110382961.45,227773,605.57,EQ
15-05-2015,598.5,620.0,587.05,611.25,611.0,622.9,586.0,756299,459229960.8,25018,607.21,EQ
18-05-2015,613.75,614.8,599.3,603.3,603.1,622.9,586.0,160874,97510081.3,6416,606.13,EQ
19-05-2015,605.8,615.0,597.2,605.6,605.25,622.9,586.0,159117,96514057.5,6650,606.56,EQ
20-05-2015,605.5,627.95,603.5,607.15,604.0,627.95,586.0,419781,258554498.85,11261,615.93,EQ
21-05-2015,609.4,612.9,588.5,601.45,602.85,627.95,586.0,182439,109696311.9,7512,601.28,EQ
22-05-2015,604.85,605.5,595.0,600.0,600.15,627.95,586.0,80077,48082432.5,2400,600.45,EQ
25-05-2015,600.0,600.0,590.0,591.4,590.0,627.95,586.0,27146,16149564.2,1275,594.92,EQ
26-05-2015,591.1,599.2,582.1,584.95,584.0,627.95,582.1,41243,24337392.15,1718,590.1,EQ
27-05-2015,582.95,595.9,567.3,586.05,595.0,627.95,567.3,195021,113043998.9,4045,579.65,EQ
28-05-2015,590.0,597.1,576.0,580.5,580.0,627.95,567.3,37158,21757760.5,1575,585.55,EQ
29-05-2015,580.1,600.0,580.05,586.45,586.25,627.95,567.3,82456,48500801.05,2311,588.2,EQ
01-06-2015,585.5,589.05,578.5,585.0,586.0,627.95,567.3,61600,36101663.15,1107,586.07,EQ
02-06-2015,585.5,589.0,555.0,562.25,562.0,627.95,555.0,86539,49557732.1,1841,572.66,EQ
03-06-2015,564.05,565.8,522.95,535.95,536.6,627.95,522.95,96861,52603518.8,2891,543.08,EQ
04-06-2015,536.0,556.5,536.0,553.45,554.55,627.95,522.95,96674,52857009.05,1450,546.76,EQ
05-06-2015,554.9,578.5,548.1,574.6,577.0,627.95,522.95,78953,44953336.9,3140,569.37,EQ
08-06-2015,560.2,580.0,553.0,553.75,553.25,627.95,522.95,67227,37608464.2,2114,559.42,EQ
09-06-2015,556.9,563.0,530.0,560.9,559.0,627.95,522.95,46995,26203616.65,1468,557.58,EQ
10-06-2015,562.9,578.0,562.9,573.45,572.0,627.95,522.95,48951,27998683.95,2730,571.97,EQ
