DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-12-2023,501.0,514.4,450.9,450.9,450.9,514.4,450.9,12732683,6057631433.15,133443,475.75,EQ
04-12-2023,405.85,416.75,405.85,405.85,405.85,514.4,405.85,2892319,1178825067.05,22608,407.57,EQ
05-12-2023,407.0,425.95,388.0,391.3,392.0,514.4,388.0,7342926,2966289381.95,113204,403.97,EQ
06-12-2023,396.05,397.3,375.0,382.65,383.5,514.4,375.0,2142570,823460289.7,43307,384.33,EQ
07-12-2023,382.1,389.75,375.2,376.85,375.95,514.4,375.0,1309649,499458860.9,19761,381.37,EQ
08-12-2023,380.0,381.6,371.25,372.95,373.0,514.4,371.25,1096571,411985166.65,18979,375.7,EQ
11-12-2023,376.0,393.1,366.15,381.1,380.25,514.4,366.15,2603914,989219350.8,37239,379.9,EQ
12-12-2023,384.25,394.0,383.0,388.7,390.05,514.4,366.15,1444834,560512887.4,23662,387.94,EQ
13-12-2023,396.15,397.0,383.0,383.95,383.25,514.4,366.15,967911,377346168.45,16386,389.86,EQ
14-12-2023,386.0,388.7,378.05,381.0,379.5,514.4,366.15,861533,330909680.55,15419,384.09,EQ
15-12-2023,381.85,383.65,372.0,373.0,373.5,514.4,366.15,360524,135605393.55,8863,376.13,EQ
18-12-2023,374.95,374.95,368.0,370.2,370.95,514.4,366.15,520785,193771657.95,9118,372.08,EQ
19-12-2023,372.0,374.95,368.0,371.0,371.0,514.4,366.15,577202,214073389.6,10802,370.88,EQ
20-12-2023,374.55,381.85,355.05,360.55,357.1,514.4,355.05,927952,344611044.3,17648,371.37,EQ
21-12-2023,359.2,361.5,346.0,349.95,350.45,514.4,346.0,614271,217270272.55,14848,353.7,EQ
22-12-2023,353.75,364.85,350.55,360.85,360.0,514.4,346.0,740677,266114704.6,13858,359.29,EQ
26-12-2023,360.95,361.9,352.45,357.1,355.85,514.4,346.0,374882,133660955.3,10037,356.54,EQ
27-12-2023,358.45,364.85,354.5,361.8,362.05,514.4,346.0,423942,152472624.8,10310,359.65,EQ
28-12-2023,362.8,362.8,355.0,355.8,356.0,514.4,346.0,238722,85363940.55,5346,357.59,EQ
29-12-2023,357.0,357.5,346.15,348.65,348.0,514.4,346.0,583593,205522453.7,9771,352.17,EQ
01-01-2024,349.0,351.05,346.65,347.05,347.0,514.4,346.0,201254,69981887.7,6843,347.73,EQ
02-01-2024,348.1,349.5,342.0,343.2,342.8,514.4,342.0,599164,207023177.25,9088,345.52,EQ
03-01-2024,343.3,357.3,340.15,351.9,353.0,514.4,340.15,521755,181647320.0,11351,348.15,EQ
04-01-2024,351.9,357.5,350.0,352.55,351.0,514.4,340.15,479206,169622551.5,6993,353.97,EQ
05-01-2024,353.9,362.9,352.0,361.5,362.5,514.4,340.15,746664,267852247.25,7750,358.73,EQ
08-01-2024,362.0,368.0,358.35,364.95,364.95,514.4,340.15,531843,193566198.7,8735,363.95,EQ
09-01-2024,366.0,367.2,352.85,354.25,354.0,514.4,340.15,624090,224725054.2,9584,360.08,EQ
10-01-2024,355.0,362.0,347.7,349.25,349.8,514.4,340.15,489008,173528464.4,9805,354.86,EQ
11-01-2024,351.5,355.65,349.95,352.9,354.0,514.4,340.15,251051,88596251.6,6448,352.9,EQ
12-01-2024,355.0,357.0,349.5,351.65,351.7,514.4,340.15,174099,61454688.35,5071,352.99,EQ
15-01-2024,354.0,354.0,346.85,347.6,347.5,514.4,340.15,185743,64894382.5,4615,349.38,EQ
16-01-2024,350.0,351.0,342.35,346.05,345.6,514.4,340.15,214681,74363719.1,5018,346.39,EQ
17-01-2024,344.0,346.0,340.0,341.05,341.15,514.4,340.0,189685,64987451.75,6177,342.61,EQ
18-01-2024,341.05,343.35,331.05,335.4,335.2,514.4,331.05,208301,69993513.4,5433,336.02,EQ
19-01-2024,337.9,339.0,330.35,331.2,331.4,514.4,330.35,262322,87423470.1,7393,333.27,EQ
20-01-2024,333.0,343.1,330.4,339.25,338.9,514.4,330.35,263222,88651364.85,6325,336.79,EQ
23-01-2024,341.95,341.95,325.85,328.35,329.0,514.4,325.85,249951,82941890.85,9075,331.83,EQ
24-01-2024,329.95,330.0,322.5,324.7,324.45,514.4,322.5,239962,78063261.2,10356,325.32,EQ
25-01-2024,324.65,326.45,321.1,322.25,322.35,514.4,321.1,169500,54759932.6,8678,323.07,EQ
29-01-2024,326.85,328.0,321.0,324.25,323.0,514.4,321.0,129515,41888810.3,3889,323.43,EQ
30-01-2024,324.9,336.0,322.0,334.1,333.0,514.4,321.0,299185,98871871.7,6668,330.47,EQ
31-01-2024,334.1,336.0,327.0,329.35,327.9,514.4,321.0,155091,51441872.7,4433,331.69,EQ
01-02-2024,330.0,330.9,323.75,327.05,327.85,514.4,321.0,100686,32888782.35,3708,326.65,EQ
02-02-2024,327.05,329.55,322.6,323.9,324.8,514.4,321.0,108176,35175226.3,3494,325.17,EQ
05-02-2024,327.9,327.9,317.05,318.2,319.75,514.4,317.05,161113,51632506.65,5690,320.47,EQ
06-02-2024,321.05,323.0,316.0,321.05,321.95,514.4,316.0,123023,39299808.3,3438,319.45,EQ
07-02-2024,319.2,332.9,319.2,329.55,330.25,514.4,316.0,255518,83578677.85,6519,327.1,EQ
08-02-2024,331.0,332.65,323.35,326.05,326.95,514.4,316.0,107422,35198513.15,6805,327.67,EQ
09-02-2024,326.55,329.0,318.3,322.8,322.15,514.4,316.0,103721,33500768.2,3848,322.99,EQ
12-02-2024,297.25,309.0,292.0,293.55,293.75,514.4,292.0,619087,184551434.55,14306,298.1,EQ
13-02-2024,297.6,297.6,264.2,264.2,264.2,514.4,264.2,756659,206242797.45,17444,272.57,EQ
14-02-2024,264.0,275.45,258.05,272.25,272.8,514.4,258.05,565541,152455768.8,12524,269.58,EQ
15-02-2024,275.9,278.7,272.5,277.75,278.15,514.4,258.05,563879,155619025.2,5484,275.98,EQ
16-02-2024,279.4,283.0,277.05,277.8,278.25,514.4,258.05,168534,47078292.6,5650,279.34,EQ
19-02-2024,278.0,280.0,273.0,274.8,274.9,514.4,258.05,275267,75965505.35,6781,275.97,EQ
20-02-2024,277.9,282.05,273.35,274.9,275.0,514.4,258.05,196064,54265816.95,6731,276.78,EQ
21-02-2024,277.9,283.8,275.6,278.15,277.95,514.4,258.05,402491,112601263.85,5703,279.76,EQ
22-02-2024,281.25,281.5,273.85,279.65,279.95,514.4,258.05,199663,55589336.25,7249,278.42,EQ
23-02-2024,279.7,283.0,277.5,281.5,281.45,514.4,258.05,129109,36192031.5,4435,280.32,EQ
26-02-2024,282.75,285.95,279.6,283.15,280.85,514.4,258.05,143951,40711051.0,4741,282.81,EQ
27-02-2024,286.5,289.6,277.15,278.45,279.8,514.4,258.05,547369,154567620.1,12461,282.38,EQ
28-02-2024,280.7,283.8,276.9,277.75,277.9,514.4,258.05,156069,43626040.5,6006,279.53,EQ
29-02-2024,278.05,282.9,277.5,281.05,282.25,514.4,258.05,357750,100111253.85,10496,279.84,EQ
01-03-2024,283.45,286.5,278.1,279.8,279.75,514.4,258.05,113206,31973923.2,4228,282.44,EQ
02-03-2024,280.95,290.9,280.05,284.9,285.0,514.4,258.05,67001,19205770.4,1815,286.65,EQ
04-03-2024,284.1,286.7,275.8,277.9,277.0,514.4,258.05,353887,99167083.4,7966,280.22,EQ
05-03-2024,280.0,280.85,272.6,274.9,275.3,514.4,258.05,153429,42228287.6,4823,275.23,EQ
06-03-2024,273.0,276.85,268.55,270.95,271.5,514.4,258.05,129807,35232955.35,7663,271.43,EQ
07-03-2024,272.95,276.35,270.0,273.25,275.95,514.4,258.05,128641,35201700.3,2576,273.64,EQ
11-03-2024,273.35,276.05,265.0,265.55,265.95,514.4,258.05,128618,34618578.0,4681,269.16,EQ
12-03-2024,266.05,267.4,255.8,258.0,259.25,514.4,255.8,178829,46364499.4,5260,259.27,EQ
13-03-2024,258.0,260.85,248.0,251.75,251.95,514.4,248.0,221680,56094349.65,6491,253.04,EQ
14-03-2024,246.1,262.0,246.1,260.4,260.15,514.4,246.1,375037,95879849.15,7530,255.65,EQ
15-03-2024,260.05,264.65,257.5,259.8,260.5,514.4,246.1,268364,69962074.2,6885,260.7,EQ
18-03-2024,264.95,264.95,260.0,261.75,262.0,514.4,246.1,106745,28022942.5,2442,262.52,EQ
19-03-2024,263.7,263.9,258.4,259.8,259.0,514.4,246.1,127764,33341374.0,4310,260.96,EQ
20-03-2024,260.5,261.7,258.5,259.65,261.0,514.4,246.1,98165,25496555.65,3935,259.73,EQ
21-03-2024,264.9,264.9,259.65,260.05,260.7,514.4,246.1,92889,24248314.3,2683,261.05,EQ
22-03-2024,260.0,263.45,259.25,260.7,261.0,514.4,246.1,131312,34279892.65,3240,261.06,EQ
26-03-2024,260.75,269.8,259.05,260.8,260.95,514.4,246.1,341344,89389750.2,8224,261.88,EQ
27-03-2024,263.9,265.0,250.0,251.1,251.4,514.4,246.1,437403,112146729.65,10163,256.39,EQ
28-03-2024,251.5,256.0,247.05,250.85,250.0,514.4,246.1,263265,66646581.9,5194,253.15,EQ
01-04-2024,251.0,267.1,251.0,265.75,265.5,514.4,246.1,156038,40803758.3,4506,261.5,EQ
02-04-2024,266.0,272.45,263.8,270.8,270.0,514.4,246.1,130660,35168005.8,4105,269.16,EQ
03-04-2024,272.0,286.05,268.85,285.1,285.95,514.4,246.1,299408,84051020.05,8862,280.72,EQ
04-04-2024,287.4,287.95,279.45,282.75,285.3,514.4,246.1,116391,32801290.95,3271,281.82,EQ
