DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
16-04-2013,5.35,5.35,5.35,5.35,5.35,5.35,5.35,104,556.4,5,5.35,BE
17-04-2013,5.6,5.6,5.6,5.6,5.6,5.6,5.35,58,324.8,3,5.6,BE
18-04-2013,5.85,5.85,5.85,5.85,5.85,5.85,5.35,437,2556.45,5,5.85,BE
22-04-2013,6.1,6.1,6.1,6.1,6.1,6.1,5.35,264,1610.4,6,6.1,BE
23-04-2013,6.4,6.4,6.4,6.4,6.4,6.4,5.35,1438,9203.2,6,6.4,BE
25-04-2013,6.7,6.7,6.7,6.7,6.7,6.7,5.35,50,335.0,2,6.7,BE
26-04-2013,7.0,7.0,7.0,7.0,7.0,7.0,5.35,38,266.0,3,7.0,BE
29-04-2013,7.35,7.35,7.35,7.35,7.35,7.35,5.35,11,80.85,1,7.35,BE
30-04-2013,7.7,7.7,7.7,7.7,7.7,7.7,5.35,75,577.5,3,7.7,BE
02-05-2013,8.45,8.45,8.45,8.45,8.45,8.45,5.35,133,1123.85,4,8.45,EQ
03-05-2013,9.25,9.25,9.25,9.25,9.25,9.25,5.35,85,786.25,2,9.25,EQ
06-05-2013,10.15,10.15,10.15,10.15,10.15,10.15,5.35,6522,66198.3,24,10.15,EQ
07-05-2013,10.65,10.65,10.65,10.65,10.65,10.65,5.35,70,745.5,4,10.65,EQ
08-05-2013,11.15,11.15,10.5,10.65,10.95,11.15,5.35,40563,449914.4,87,11.09,EQ
09-05-2013,10.25,10.9,10.15,10.35,10.2,11.15,5.35,6398,65844.35,38,10.29,EQ
10-05-2013,10.85,10.85,9.95,10.35,10.45,11.15,5.35,8475,86640.65,22,10.22,EQ
11-05-2013,9.9,9.9,9.85,9.85,9.85,11.15,5.35,92,908.95,3,9.88,EQ
13-05-2013,9.5,10.25,9.4,9.4,9.4,11.15,5.35,1719,16338.35,19,9.5,EQ
14-05-2013,9.1,9.1,8.95,8.95,8.95,11.15,5.35,920,8313.75,10,9.04,EQ
15-05-2013,8.55,9.35,8.55,9.35,9.35,11.15,5.35,293,2624.9,8,8.96,EQ
16-05-2013,9.0,9.75,9.0,9.55,9.6,11.15,5.35,1743,16351.5,20,9.38,EQ
17-05-2013,9.55,9.55,9.25,9.55,9.25,11.15,5.35,4236,40243.65,19,9.5,EQ
20-05-2013,9.25,10.0,9.25,9.75,9.5,11.15,5.35,33370,332318.25,22,9.96,EQ
21-05-2013,9.3,9.95,9.3,9.6,9.6,11.15,5.35,3281,31485.3,10,9.6,EQ
22-05-2013,10.0,10.0,9.5,10.0,10.0,11.15,5.35,1243,12395.2,6,9.97,EQ
23-05-2013,10.0,10.0,9.6,9.6,9.6,11.15,5.35,2873,28047.8,26,9.76,EQ
24-05-2013,9.2,10.0,9.2,10.0,10.0,11.15,5.35,4843,47837.5,19,9.88,EQ
27-05-2013,10.0,10.0,10.0,10.0,10.0,11.15,5.35,500,5000.0,1,10.0,EQ
28-05-2013,10.0,10.0,9.5,9.5,9.5,11.15,5.35,1361,12999.6,15,9.55,EQ
29-05-2013,9.1,9.95,9.05,9.95,9.95,11.15,5.35,6280,60092.0,17,9.57,EQ
30-05-2013,9.5,9.95,9.5,9.9,9.95,11.15,5.35,975,9337.7,12,9.58,EQ
