DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
27-10-2010,75.15,112.5,75.15,81.65,80.0,112.5,75.15,51758463,5033633190.9,,97.25,EQ
28-10-2010,80.8,92.2,76.5,82.9,83.0,112.5,75.15,29117969,2474412207.85,,84.98,EQ
29-10-2010,83.65,86.3,76.0,77.8,76.2,112.5,75.15,6397254,516423861.15,,80.73,EQ
01-11-2010,78.65,81.0,74.35,75.05,74.75,112.5,74.35,2613139,202291609.8,,77.41,EQ
02-11-2010,75.3,78.0,73.2,74.25,73.7,112.5,73.2,3040263,229400008.45,,75.45,EQ
03-11-2010,75.25,76.4,72.1,72.5,72.25,112.5,72.1,1047630,77501823.4,,73.98,EQ
04-11-2010,73.0,82.7,70.0,79.25,78.7,112.5,70.0,7163943,565954697.95,,79.0,EQ
05-11-2010,75.7,81.65,75.7,80.15,79.75,112.5,70.0,397206,31946769.5,,80.43,EQ
08-11-2010,81.0,81.3,76.0,78.2,77.9,112.5,70.0,922821,72816035.25,,78.91,EQ
09-11-2010,78.4,80.1,76.5,77.2,76.75,112.5,70.0,556045,43651025.85,,78.5,EQ
10-11-2010,77.5,78.45,75.25,75.5,75.3,112.5,70.0,355243,27183924.1,,76.52,EQ
11-11-2010,76.1,78.3,73.85,74.75,74.2,112.5,70.0,610457,46416155.9,,76.04,EQ
12-11-2010,73.0,75.45,71.1,71.65,71.4,112.5,70.0,321240,23497310.55,,73.15,EQ
15-11-2010,72.0,73.5,70.15,70.9,71.05,112.5,70.0,299905,21530287.45,,71.79,EQ
16-11-2010,71.5,71.7,64.3,65.15,64.85,112.5,64.3,357950,24265482.4,,67.79,EQ
18-11-2010,65.7,73.0,61.05,61.9,61.95,112.5,61.05,277911,17671356.2,,63.59,EQ
19-11-2010,62.4,63.5,56.75,58.7,57.0,112.5,56.75,391706,23837495.55,,60.86,EQ
22-11-2010,59.5,60.7,57.65,58.2,58.2,112.5,56.75,238820,14130483.4,,59.17,EQ
23-11-2010,58.0,58.0,52.85,53.45,53.3,112.5,52.85,330381,18164303.65,,54.98,EQ
24-11-2010,53.9,54.1,49.0,49.6,49.6,112.5,49.0,305746,15824856.2,,51.76,EQ
25-11-2010,50.0,56.15,46.55,51.8,52.1,112.5,46.55,965554,50872716.5,,52.69,EQ
26-11-2010,52.3,53.4,43.2,43.85,43.5,112.5,43.2,560006,26301435.45,,46.97,EQ
29-11-2010,44.1,45.0,40.35,41.95,42.3,112.5,40.35,253707,10777590.8,,42.48,EQ
30-11-2010,41.1,46.15,40.75,44.8,44.7,112.5,40.35,566574,25214829.2,,44.5,EQ
01-12-2010,45.0,49.3,44.0,49.3,49.3,112.5,40.35,361885,17475217.3,,48.29,EQ
02-12-2010,53.8,53.8,49.8,50.3,50.0,112.5,40.35,359340,18560805.85,,51.65,EQ
03-12-2010,50.5,50.75,45.55,45.75,45.6,112.5,40.35,283182,13213334.9,,46.66,EQ
06-12-2010,46.05,46.7,43.55,44.0,44.2,112.5,40.35,115567,5152437.35,,44.58,EQ
07-12-2010,44.25,44.7,39.6,39.6,39.6,112.5,39.6,286811,11606133.9,,40.47,EQ
08-12-2010,39.6,39.6,35.65,35.95,35.85,112.5,35.65,301180,11161394.6,,37.06,EQ
09-12-2010,36.5,37.0,34.15,34.15,34.15,112.5,34.15,110263,3807007.4,,34.53,EQ
10-12-2010,32.45,33.95,32.45,32.45,32.45,112.5,32.45,195057,6332877.15,,32.47,EQ
13-12-2010,30.85,33.9,30.85,31.3,31.1,112.5,30.85,168543,5397253.7,,32.02,EQ
14-12-2010,31.3,32.9,31.0,32.9,32.9,112.5,30.85,226396,7327602.75,,32.37,EQ
15-12-2010,33.8,34.3,33.1,33.35,33.25,112.5,30.85,107958,3646050.6,,33.77,EQ
16-12-2010,33.0,33.4,31.75,32.05,31.95,112.5,30.85,60577,1961802.95,,32.39,EQ
20-12-2010,32.0,33.35,31.2,32.6,32.7,112.5,30.85,89322,2905811.3,,32.53,EQ
21-12-2010,32.7,33.9,31.6,31.9,31.65,112.5,30.85,42198,1359440.45,,32.22,EQ
22-12-2010,31.6,32.0,30.6,31.15,31.1,112.5,30.6,41814,1310589.6,,31.34,EQ
23-12-2010,31.1,31.8,29.65,30.35,30.5,112.5,29.65,44997,1383699.65,,30.75,EQ
24-12-2010,30.3,31.9,29.7,30.8,31.0,112.5,29.65,137030,4246617.5,,30.99,EQ
27-12-2010,31.7,32.2,31.0,31.35,31.45,112.5,29.65,49328,1558455.5,,31.59,EQ
28-12-2010,31.3,31.7,29.9,30.1,30.1,112.5,29.65,61067,1864332.05,,30.53,EQ
29-12-2010,30.5,31.4,30.15,30.45,30.75,112.5,29.65,56564,1739846.05,,30.76,EQ
30-12-2010,30.55,31.5,30.5,30.8,30.8,112.5,29.65,109288,3393818.75,,31.05,EQ
31-12-2010,30.95,31.1,30.6,30.7,30.6,112.5,29.65,42975,1322188.9,,30.77,EQ
03-01-2011,31.4,32.25,30.75,31.2,31.35,112.5,29.65,49199,1535630.9,,31.21,EQ
04-01-2011,31.5,31.5,30.5,30.65,30.65,112.5,29.65,53243,1643565.45,,30.87,EQ
05-01-2011,30.6,30.85,30.1,30.5,30.35,112.5,29.65,34511,1052252.85,,30.49,EQ
06-01-2011,29.15,30.75,29.15,29.65,29.55,112.5,29.15,43451,1305133.35,,30.04,EQ
07-01-2011,29.4,29.95,27.0,27.7,27.5,112.5,27.0,70967,2018629.2,,28.44,EQ
10-01-2011,28.0,28.0,25.0,25.3,25.0,112.5,25.0,115243,3004987.75,,26.08,EQ
11-01-2011,25.0,26.35,24.05,24.45,24.5,112.5,24.05,64529,1610879.85,,24.96,EQ
12-01-2011,24.05,25.0,23.2,24.05,24.3,112.5,23.2,51950,1241439.4,,23.9,EQ
13-01-2011,23.7,25.4,22.9,23.15,23.25,112.5,22.9,54853,1296365.35,,23.63,EQ
14-01-2011,23.0,23.35,22.2,23.05,22.95,112.5,22.2,50401,1156590.05,,22.95,EQ
17-01-2011,23.0,23.85,22.15,23.0,23.3,112.5,22.15,28013,643432.1,,22.97,EQ
18-01-2011,22.75,23.5,22.25,22.6,22.75,112.5,22.15,35062,796025.3,,22.7,EQ
19-01-2011,22.6,22.6,21.5,21.7,21.75,112.5,21.5,45170,987903.7,,21.87,EQ
20-01-2011,21.15,22.2,21.15,21.85,22.0,112.5,21.15,45973,1001177.1,,21.78,EQ
21-01-2011,21.4,22.2,21.35,21.75,21.85,112.5,21.15,34070,744365.4,,21.85,EQ
24-01-2011,22.2,22.2,21.35,21.6,21.7,112.5,21.15,35579,778081.15,,21.87,EQ
25-01-2011,21.6,21.95,21.2,21.3,21.25,112.5,21.15,27667,594376.2,,21.48,EQ
27-01-2011,22.3,22.3,21.0,21.25,21.5,112.5,21.0,28489,609341.5,,21.39,EQ
28-01-2011,21.7,21.7,20.2,20.2,20.35,112.5,20.2,24877,508203.9,,20.43,EQ
31-01-2011,20.0,20.0,19.2,19.2,19.2,112.5,19.2,58521,1128838.1,,19.29,EQ
01-02-2011,18.35,19.5,18.35,19.15,19.4,112.5,18.35,42257,805596.9,,19.06,EQ
02-02-2011,18.8,19.5,18.75,18.8,18.8,112.5,18.35,30788,585130.85,,19.01,EQ
03-02-2011,18.75,19.5,18.1,19.3,19.5,112.5,18.1,26239,498521.05,,19.0,EQ
04-02-2011,18.8,19.45,18.55,18.8,18.8,112.5,18.1,19286,367012.05,,19.03,EQ
07-02-2011,19.0,19.25,18.25,18.65,18.6,112.5,18.1,28253,531016.7,,18.8,EQ
08-02-2011,18.55,18.9,17.75,17.85,17.95,112.5,17.75,44672,806929.8,,18.06,EQ
09-02-2011,17.85,17.9,17.0,17.0,17.0,112.5,17.0,44893,773088.05,,17.22,EQ
10-02-2011,16.4,16.6,16.15,16.15,16.15,112.5,16.15,30333,491503.35,,16.2,EQ
11-02-2011,15.35,16.45,15.35,16.1,16.1,112.5,15.35,63301,997117.45,,15.75,EQ
14-02-2011,16.5,16.95,16.5,16.95,16.95,112.5,15.35,41254,694714.45,,16.84,EQ
15-02-2011,17.8,17.8,17.45,17.8,17.8,112.5,15.35,23167,411249.0,,17.75,EQ
