DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
08-01-2015,73.8,75.75,71.5,72.75,72.05,75.75,71.5,206543,15075889.7,475,72.99,EQ
09-01-2015,73.0,75.45,72.1,73.35,73.0,75.75,71.5,205660,15165559.45,736,73.74,EQ
12-01-2015,73.5,75.15,73.1,73.85,74.0,75.75,71.5,167195,12468895.45,545,74.58,EQ
13-01-2015,73.75,74.05,71.95,72.0,72.0,75.75,71.5,117611,8638254.4,444,73.45,EQ
14-01-2015,73.0,73.15,70.0,70.95,71.5,75.75,70.0,130115,9388987.55,413,72.16,EQ
15-01-2015,71.5,73.5,69.95,70.75,69.95,75.75,69.95,122187,8829463.65,480,72.26,EQ
16-01-2015,71.0,71.0,68.85,69.8,70.0,75.75,68.85,155675,10874417.55,451,69.85,EQ
19-01-2015,70.95,80.0,70.0,76.5,76.3,80.0,68.85,583853,44718080.1,4214,76.59,EQ
20-01-2015,79.0,81.5,77.5,78.7,78.65,81.5,68.85,382469,30371581.75,2187,79.41,EQ
21-01-2015,80.35,83.45,78.15,78.95,78.4,83.45,68.85,1204677,97795334.35,4162,81.18,EQ
22-01-2015,79.5,81.25,77.7,78.15,78.05,83.45,68.85,370297,29400687.05,2481,79.4,EQ
23-01-2015,79.7,80.0,76.2,76.9,76.3,83.45,68.85,228679,17924693.0,1802,78.38,EQ
27-01-2015,77.2,78.8,74.35,75.1,76.0,83.45,68.85,240700,18464361.65,2036,76.71,EQ
28-01-2015,75.0,75.4,73.05,73.45,73.6,83.45,68.85,198390,14664055.35,1158,73.92,EQ
29-01-2015,73.55,77.0,73.1,73.95,74.25,83.45,68.85,225314,16930409.5,1746,75.14,EQ
30-01-2015,74.25,74.9,72.2,72.7,72.2,83.45,68.85,187137,13788148.65,1199,73.68,EQ
02-02-2015,73.0,76.6,72.65,74.9,74.7,83.45,68.85,258842,19255244.95,1550,74.39,EQ
03-02-2015,75.65,77.9,74.15,75.0,74.15,83.45,68.85,231752,17554313.45,1537,75.75,EQ
04-02-2015,75.55,78.3,74.95,76.8,77.2,83.45,68.85,301283,22990232.7,2178,76.31,EQ
05-02-2015,76.8,80.0,75.9,76.7,76.5,83.45,68.85,292386,22810987.4,1852,78.02,EQ
06-02-2015,77.4,77.5,73.9,74.75,74.55,83.45,68.85,158906,12170395.25,888,76.59,EQ
09-02-2015,74.9,77.0,74.3,74.6,74.3,83.45,68.85,143511,10835996.25,660,75.51,EQ
10-02-2015,75.7,76.3,73.9,75.05,75.45,83.45,68.85,148028,11125121.55,744,75.16,EQ
11-02-2015,75.2,75.65,74.45,74.65,74.95,83.45,68.85,134108,10081966.2,626,75.18,EQ
12-02-2015,75.0,76.05,74.2,75.2,74.8,83.45,68.85,142945,10722441.4,715,75.01,EQ
13-02-2015,75.25,76.8,74.8,75.25,75.1,83.45,68.85,184733,13936077.6,913,75.44,EQ
