DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
21-07-2022,247.85,247.85,225.2,229.4,229.9,247.85,225.2,16272,3738708.2,278,229.76,EQ
22-07-2022,229.3,241.0,224.95,235.15,234.3,247.85,224.95,48683,11234795.75,280,230.77,EQ
25-07-2022,236.0,241.0,228.95,233.05,240.0,247.85,224.95,124136,28623209.4,2351,230.58,EQ
26-07-2022,234.3,239.9,234.2,237.45,238.0,247.85,224.95,36728,8714279.0,666,237.27,EQ
27-07-2022,238.0,238.0,232.85,236.4,238.0,247.85,224.95,25691,6040392.75,255,235.12,EQ
28-07-2022,231.7,243.0,231.7,239.8,235.15,247.85,224.95,12550,2987412.9,395,238.04,EQ
29-07-2022,247.0,247.0,232.9,240.15,240.15,247.85,224.95,26507,6293989.85,442,237.45,EQ
01-08-2022,235.35,245.7,235.0,239.45,238.1,247.85,224.95,15812,3768763.5,348,238.35,EQ
02-08-2022,246.0,246.0,235.0,239.35,240.0,247.85,224.95,27881,6641904.35,386,238.22,EQ
03-08-2022,240.0,242.0,237.5,238.9,240.0,247.85,224.95,24345,5834024.1,278,239.64,EQ
04-08-2022,238.25,241.45,235.55,239.7,240.0,247.85,224.95,23347,5596460.85,175,239.71,EQ
05-08-2022,241.1,285.0,238.25,270.15,284.0,285.0,224.95,76471,19520376.6,1185,255.27,EQ
08-08-2022,272.4,307.0,272.4,298.7,299.0,307.0,224.95,118640,35088206.0,3368,295.75,EQ
10-08-2022,294.0,294.0,270.25,275.95,274.75,307.0,224.95,35085,9908853.7,1280,282.42,EQ
11-08-2022,288.6,288.6,260.05,262.5,263.9,307.0,224.95,27372,7396389.1,922,270.22,EQ
12-08-2022,264.55,269.7,250.55,259.3,263.0,307.0,224.95,14738,3898463.25,647,264.52,EQ
16-08-2022,264.45,281.95,256.95,274.4,272.05,307.0,224.95,31188,8518519.65,883,273.13,EQ
17-08-2022,276.8,276.8,266.3,267.9,267.95,307.0,224.95,9830,2642184.3,364,268.79,EQ
18-08-2022,262.5,267.7,256.5,262.05,262.0,307.0,224.95,48759,12759197.55,288,261.68,EQ
19-08-2022,269.0,269.0,242.5,246.25,247.0,307.0,224.95,70337,17558838.15,1526,249.64,EQ
22-08-2022,250.0,253.05,242.5,244.7,245.0,307.0,224.95,23306,5727067.7,504,245.73,EQ
23-08-2022,243.9,251.95,243.9,247.95,246.55,307.0,224.95,7901,1962176.5,395,248.35,EQ
24-08-2022,245.0,258.65,243.75,252.05,250.0,307.0,224.95,22844,5722974.7,490,250.52,EQ
25-08-2022,253.0,256.05,243.85,248.65,249.5,307.0,224.95,20513,5103010.3,411,248.77,EQ
26-08-2022,249.0,255.95,232.1,239.7,237.95,307.0,224.95,26837,6515240.85,719,242.77,EQ
29-08-2022,239.4,250.0,233.2,239.65,240.0,307.0,224.95,24016,5807446.2,574,241.82,EQ
30-08-2022,240.0,246.0,235.0,236.05,236.1,307.0,224.95,58821,14076831.05,696,239.32,EQ
01-09-2022,239.4,241.05,235.0,239.3,239.0,307.0,224.95,9616,2293024.05,332,238.46,EQ
02-09-2022,252.5,252.5,195.0,231.25,234.8,307.0,195.0,51917,11894672.95,921,229.11,EQ
05-09-2022,240.5,243.7,221.55,241.9,242.0,307.0,195.0,35569,8535409.6,355,239.97,EQ
06-09-2022,248.5,248.5,242.0,244.35,244.0,307.0,195.0,34205,8381220.2,350,245.03,EQ
07-09-2022,242.4,260.95,239.45,257.25,254.0,307.0,195.0,36561,9272745.6,757,253.62,EQ
08-09-2022,260.0,263.2,253.3,259.5,257.1,307.0,195.0,5981,1543373.4,342,258.05,EQ
09-09-2022,259.0,259.0,247.05,248.25,250.0,307.0,195.0,28219,7064211.65,289,250.34,EQ
12-09-2022,252.05,257.05,242.05,248.25,253.0,307.0,195.0,52968,13191492.65,596,249.05,EQ
13-09-2022,251.5,254.95,240.05,242.6,245.0,307.0,195.0,55551,13779350.2,605,248.05,EQ
14-09-2022,244.9,250.0,240.0,243.9,240.1,307.0,195.0,30520,7478234.35,437,245.03,EQ
15-09-2022,248.45,249.65,238.0,240.15,241.9,307.0,195.0,26756,6498817.6,580,242.89,EQ
16-09-2022,244.9,247.8,238.0,240.15,244.9,307.0,195.0,31139,7475516.15,318,240.07,EQ
19-09-2022,234.25,242.35,232.15,234.9,234.9,307.0,195.0,27838,6649105.0,445,238.85,EQ
20-09-2022,232.75,244.15,232.2,239.2,237.6,307.0,195.0,9435,2268969.85,295,240.48,EQ
21-09-2022,240.0,257.0,239.8,253.5,255.0,307.0,195.0,19741,4891344.3,415,247.78,EQ
22-09-2022,260.0,260.0,240.35,246.85,242.1,307.0,195.0,7065,1772269.55,396,250.85,EQ
