DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
26-12-2017,435.0,456.75,435.0,456.75,456.75,456.75,435.0,5503,2398220.25,19,435.8,BE
27-12-2017,479.55,479.55,479.55,479.55,479.55,479.55,435.0,64,30691.2,5,479.55,BE
28-12-2017,503.5,503.5,503.5,503.5,503.5,503.5,435.0,6,3021.0,3,503.5,BE
29-12-2017,528.65,528.65,528.65,528.65,528.65,528.65,435.0,317,167582.05,11,528.65,BE
01-01-2018,555.05,555.05,555.05,555.05,555.05,555.05,435.0,298,165404.9,11,555.05,BE
02-01-2018,582.8,582.8,582.8,582.8,582.8,582.8,435.0,1280,745984.0,20,582.8,BE
03-01-2018,600.0,611.9,600.0,611.9,611.9,611.9,435.0,3269,1998091.8,58,611.22,BE
04-01-2018,591.0,618.0,585.0,602.0,606.0,618.0,435.0,1774,1066080.3,53,600.95,BE
05-01-2018,609.0,632.0,609.0,620.0,620.0,632.0,435.0,2645,1630788.95,73,616.56,BE
08-01-2018,635.0,650.0,600.1,608.75,608.55,650.0,435.0,3115,1930679.05,69,619.8,BE
09-01-2018,639.9,649.8,611.25,629.75,637.95,650.0,435.0,3680,2322128.0,144,631.01,EQ
10-01-2018,645.95,645.95,626.25,640.8,645.0,650.0,435.0,7026,4499761.9,171,640.44,EQ
11-01-2018,630.0,659.0,615.0,623.75,625.0,659.0,435.0,2142,1342627.45,82,626.81,EQ
12-01-2018,615.75,632.0,609.0,620.2,624.85,659.0,435.0,1236,764097.1,52,618.2,EQ
15-01-2018,612.55,669.9,564.4,609.25,610.0,669.9,435.0,5941,3641337.3,252,612.92,EQ
16-01-2018,597.1,624.0,592.0,600.5,600.5,669.9,435.0,908,546978.4,36,602.4,EQ
17-01-2018,590.0,618.0,582.5,609.2,608.1,669.9,435.0,5292,3215761.75,66,607.66,EQ
18-01-2018,610.2,622.0,610.2,615.1,615.1,669.9,435.0,1058,652109.15,33,616.36,EQ
19-01-2018,600.0,639.0,600.0,614.5,614.9,669.9,435.0,1076,659847.15,41,613.24,EQ
22-01-2018,602.0,620.0,602.0,615.05,615.05,669.9,435.0,3742,2295677.7,61,613.49,EQ
23-01-2018,615.0,630.0,610.0,615.1,615.1,669.9,435.0,2798,1730996.7,182,618.66,EQ
24-01-2018,616.1,628.0,615.25,617.8,626.0,669.9,435.0,2762,1719383.5,57,622.51,EQ
25-01-2018,610.0,628.0,610.0,617.7,628.0,669.9,435.0,4432,2746075.9,115,619.6,EQ
29-01-2018,611.1,625.5,611.1,618.35,617.25,669.9,435.0,1823,1125465.45,45,617.37,EQ
30-01-2018,602.0,620.0,587.2,610.15,602.0,669.9,435.0,5977,3638268.8,115,608.71,EQ
31-01-2018,612.4,616.3,596.0,596.3,596.3,669.9,435.0,3412,2056847.65,76,602.83,EQ
01-02-2018,609.0,609.0,588.0,595.15,595.0,669.9,435.0,909,546122.55,37,600.79,EQ
02-02-2018,585.1,585.1,570.0,578.05,570.0,669.9,435.0,3795,2197448.65,90,579.04,EQ
05-02-2018,560.0,580.0,540.0,568.4,567.0,669.9,435.0,4640,2629934.0,59,566.8,EQ
06-02-2018,550.0,584.0,542.1,546.0,546.0,669.9,435.0,429,233110.7,10,543.38,EQ
07-02-2018,541.0,585.0,541.0,570.45,579.9,669.9,435.0,2532,1447119.0,69,571.53,EQ
08-02-2018,579.9,605.0,575.0,591.35,588.0,669.9,435.0,2409,1437064.55,88,596.54,EQ
09-02-2018,597.95,624.0,597.95,610.05,607.1,669.9,435.0,1353,816307.65,48,603.33,EQ
12-02-2018,650.0,650.0,600.0,608.85,605.0,669.9,435.0,2115,1306775.8,100,617.86,EQ
14-02-2018,600.0,600.0,565.0,570.5,570.0,669.9,435.0,6591,3833509.45,156,581.63,EQ
15-02-2018,575.0,584.0,546.25,549.35,549.5,669.9,435.0,3484,1968912.35,95,565.13,EQ
16-02-2018,550.0,562.0,535.0,557.25,560.0,669.9,435.0,5363,2945591.9,92,549.24,EQ
19-02-2018,550.0,550.0,531.8,543.0,543.0,669.9,435.0,2091,1130203.15,52,540.51,EQ
20-02-2018,531.5,548.0,520.0,535.1,535.1,669.9,435.0,1214,654026.35,44,538.74,EQ
21-02-2018,551.0,551.0,520.0,537.65,537.55,669.9,435.0,501,267886.6,64,534.7,EQ
22-02-2018,548.0,548.0,523.25,530.05,530.0,669.9,435.0,1087,577354.85,47,531.15,EQ
23-02-2018,531.0,560.0,530.0,551.95,550.0,669.9,435.0,138199,75107387.6,352,543.47,EQ
26-02-2018,544.0,565.0,541.15,550.4,550.0,669.9,435.0,3342,1846286.45,106,552.45,EQ
27-02-2018,550.0,555.0,544.05,553.3,555.0,669.9,435.0,5796,3183994.35,168,549.34,EQ
28-02-2018,545.1,545.1,534.0,536.15,535.0,669.9,435.0,3356,1814147.75,73,540.57,EQ
01-03-2018,533.0,540.0,526.0,528.05,527.0,669.9,435.0,4366,2322002.7,133,531.84,EQ
05-03-2018,520.0,548.95,520.0,534.4,535.0,669.9,435.0,5505,2948228.45,89,535.55,EQ
06-03-2018,539.7,539.7,511.2,513.35,511.6,669.9,435.0,4080,2125145.55,89,520.87,EQ
07-03-2018,505.0,525.0,492.65,495.0,495.0,669.9,435.0,5120,2572445.45,95,502.43,EQ
08-03-2018,514.8,520.0,486.0,507.7,513.0,669.9,435.0,1339,673032.75,62,502.64,EQ
09-03-2018,505.0,516.9,504.5,513.0,513.0,669.9,435.0,1313,666058.6,39,507.28,EQ
12-03-2018,501.1,517.0,481.95,492.75,488.0,669.9,435.0,2550,1273493.85,93,499.41,EQ
13-03-2018,505.0,516.0,501.0,514.3,515.0,669.9,435.0,1265,646747.9,62,511.26,EQ
14-03-2018,505.05,517.0,505.0,512.35,513.0,669.9,435.0,662,336480.15,12,508.28,EQ
15-03-2018,515.9,515.9,502.8,512.35,514.0,669.9,435.0,1725,879214.15,46,509.69,EQ
16-03-2018,502.0,510.0,490.0,495.1,491.15,669.9,435.0,1231,623643.8,37,506.62,EQ
19-03-2018,510.0,510.0,491.1,492.95,491.65,669.9,435.0,1565,780104.05,39,498.47,EQ
20-03-2018,489.8,492.0,466.0,471.5,479.9,669.9,435.0,2069,999073.9,62,482.88,EQ
21-03-2018,479.9,487.0,465.0,468.3,481.7,669.9,435.0,3581,1705936.4,71,476.39,EQ
22-03-2018,485.0,485.0,455.75,470.0,470.0,669.9,435.0,2858,1343832.15,69,470.2,EQ
23-03-2018,462.0,487.9,444.0,462.7,456.2,669.9,435.0,3169,1492858.0,87,471.08,EQ
26-03-2018,457.0,476.35,442.2,450.35,445.6,669.9,435.0,2414,1097812.55,70,454.77,EQ
27-03-2018,466.2,470.55,462.5,466.45,468.5,669.9,435.0,1729,808931.4,45,467.86,EQ
28-03-2018,468.5,475.0,466.2,469.95,466.2,669.9,435.0,1703,802671.7,50,471.33,EQ
02-04-2018,465.0,482.3,452.2,480.55,471.1,669.9,435.0,1498,704097.55,54,470.03,EQ
03-04-2018,476.0,490.0,472.5,483.75,478.0,669.9,435.0,1412,678260.3,34,480.35,EQ
04-04-2018,485.0,494.95,476.25,486.75,489.0,669.9,435.0,1366,665933.05,35,487.51,EQ
