DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
07-01-2011,63.9,65.0,49.55,54.15,54.55,65.0,49.55,201223,11070780.9,,55.02,BE
10-01-2011,54.5,54.5,51.45,51.95,52.85,65.0,49.55,54382,2805724.2,,51.59,BE
11-01-2011,53.0,53.8,49.6,51.75,51.75,65.0,49.55,9826,501218.15,,51.01,BE
12-01-2011,50.0,52.0,49.2,49.5,49.5,65.0,49.2,21656,1071108.1,,49.46,BE
13-01-2011,48.9,48.9,47.4,47.6,47.75,65.0,47.4,13841,663407.2,,47.93,BE
14-01-2011,46.0,49.5,45.5,46.9,46.8,65.0,45.5,13993,653404.4,,46.7,BE
17-01-2011,46.65,48.9,46.65,48.0,48.0,65.0,45.5,7402,349614.05,,47.23,BE
18-01-2011,49.0,49.0,47.1,47.95,48.0,65.0,45.5,7417,357099.4,,48.15,BE
19-01-2011,46.0,49.0,46.0,48.3,48.9,65.0,45.5,26990,1302647.05,,48.26,BE
20-01-2011,48.0,50.75,48.0,50.75,50.75,65.0,45.5,5259,258076.05,,49.07,BE
21-01-2011,53.95,54.5,51.0,52.6,53.2,65.0,45.5,50215,2683883.0,,53.45,EQ
24-01-2011,63.0,63.0,51.5,52.7,52.5,65.0,45.5,20853,1104148.2,,52.95,EQ
25-01-2011,54.0,54.0,52.55,52.9,52.75,65.0,45.5,8569,453792.95,,52.96,EQ
27-01-2011,54.0,56.5,52.5,52.75,52.5,65.0,45.5,6793,363101.5,,53.45,EQ
28-01-2011,52.5,52.75,48.25,49.25,49.5,65.0,45.5,22596,1131523.15,,50.08,EQ
31-01-2011,46.4,50.0,45.0,48.7,48.75,65.0,45.0,11080,525914.05,,47.47,EQ
01-02-2011,47.05,49.5,47.05,49.0,48.5,65.0,45.0,30372,1466956.85,,48.3,EQ
02-02-2011,58.25,58.25,48.25,49.05,49.25,65.0,45.0,3926,199989.55,,50.94,EQ
03-02-2011,49.1,57.9,49.1,51.65,51.6,65.0,45.0,72197,3858845.35,,53.45,EQ
04-02-2011,52.5,53.25,50.1,50.5,50.15,65.0,45.0,137090,7116392.3,,51.91,EQ
07-02-2011,49.25,51.0,48.5,50.25,50.1,65.0,45.0,104640,5274971.55,,50.41,EQ
08-02-2011,53.0,53.0,46.2,47.35,47.2,65.0,45.0,132441,6454452.55,,48.73,EQ
09-02-2011,47.2,47.5,45.1,46.7,46.65,65.0,45.0,116424,5483803.2,,47.1,EQ
10-02-2011,44.8,48.9,44.8,45.5,45.9,65.0,44.8,120616,5591638.8,,46.36,EQ
11-02-2011,49.5,49.5,46.0,48.0,48.4,65.0,44.8,120839,5712440.15,,47.27,EQ
14-02-2011,50.65,51.75,48.0,50.45,50.45,65.0,44.8,119922,5956254.65,,49.67,EQ
15-02-2011,51.0,51.0,49.5,50.85,51.0,65.0,44.8,119380,5950412.25,,49.84,EQ
16-02-2011,51.5,51.5,49.2,50.7,51.0,65.0,44.8,142105,7100565.8,,49.97,EQ
17-02-2011,50.55,51.7,50.0,51.0,51.0,65.0,44.8,120152,6090586.3,,50.69,EQ
18-02-2011,51.5,55.0,50.0,50.3,50.25,65.0,44.8,134234,6825130.85,,50.85,EQ
21-02-2011,51.0,51.85,48.2,49.9,50.0,65.0,44.8,119470,5954689.5,,49.84,EQ
22-02-2011,50.5,50.8,50.0,50.05,50.0,65.0,44.8,112579,5670847.5,,50.37,EQ
23-02-2011,51.5,51.5,50.0,50.0,50.0,65.0,44.8,116682,5890194.8,,50.48,EQ
24-02-2011,49.9,49.95,47.3,49.0,49.0,65.0,44.8,114672,5602651.65,,48.86,EQ
25-02-2011,53.0,53.0,47.0,49.15,49.5,65.0,44.8,125382,6257713.5,,49.91,EQ
28-02-2011,51.0,51.35,48.6,51.0,51.0,65.0,44.8,123878,6309304.15,,50.93,EQ
01-03-2011,53.0,53.0,49.8,51.65,51.4,65.0,44.8,297070,15316847.85,,51.56,EQ
03-03-2011,51.1,51.5,49.8,50.0,50.0,65.0,44.8,187240,9494258.75,,50.71,EQ
04-03-2011,51.55,52.05,50.05,51.7,51.5,65.0,44.8,19255,995018.45,,51.68,EQ
07-03-2011,51.5,52.75,51.0,51.85,51.5,65.0,44.8,20524,1060058.15,,51.65,EQ
08-03-2011,52.0,54.4,51.75,52.3,52.5,65.0,44.8,30470,1600631.35,,52.53,EQ
09-03-2011,53.0,53.0,51.25,52.1,52.9,65.0,44.8,11295,587461.95,,52.01,EQ
10-03-2011,51.55,52.75,51.35,51.75,52.0,65.0,44.8,6455,335474.85,,51.97,EQ
11-03-2011,51.05,52.7,50.7,51.1,52.0,65.0,44.8,14409,742601.0,,51.54,EQ
14-03-2011,52.0,53.3,52.0,52.7,52.95,65.0,44.8,10082,530625.95,,52.63,EQ
15-03-2011,50.65,59.0,50.1,50.9,51.0,65.0,44.8,327538,17746121.95,,54.18,EQ
16-03-2011,52.9,53.6,50.55,52.65,52.3,65.0,44.8,31803,1688055.8,,53.08,EQ
17-03-2011,51.1,53.0,50.95,52.15,52.5,65.0,44.8,7744,401155.65,,51.8,EQ
18-03-2011,50.75,51.2,49.5,50.25,50.0,65.0,44.8,12874,644340.4,,50.05,EQ
21-03-2011,54.0,54.0,49.0,49.6,50.05,65.0,44.8,19602,972699.9,,49.62,EQ
22-03-2011,51.9,52.1,49.9,50.35,49.9,65.0,44.8,9857,499267.85,,50.65,EQ
