DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
15-11-2021,542.0,551.0,505.6,510.2,510.0,551.0,505.6,5443649,2890897656.3,130690,531.06,EQ
16-11-2021,516.9,535.45,502.6,508.5,503.9,551.0,502.6,1376334,715253249.8,42405,519.68,EQ
17-11-2021,511.5,529.9,510.05,515.05,513.95,551.0,502.6,754426,390666707.45,31791,517.83,EQ
18-11-2021,517.0,519.35,465.0,469.65,472.45,551.0,465.0,698455,340163918.7,26543,487.02,EQ
22-11-2021,469.65,473.85,419.05,440.15,440.0,551.0,419.05,731185,321786531.9,25712,440.09,EQ
23-11-2021,438.8,465.2,434.0,453.75,453.5,551.0,419.05,216371,98095403.1,8597,453.37,EQ
24-11-2021,462.1,539.0,456.25,492.15,488.2,551.0,419.05,1195517,604716974.35,43356,505.82,EQ
25-11-2021,498.0,518.75,481.35,510.55,512.2,551.0,419.05,527490,265755293.3,21387,503.81,EQ
26-11-2021,503.9,503.9,465.0,467.75,467.5,551.0,419.05,481602,229667860.45,24590,476.88,EQ
29-11-2021,473.0,476.55,440.4,448.9,443.95,551.0,419.05,227492,103662306.1,10067,455.67,EQ
30-11-2021,450.0,456.4,430.2,435.3,435.25,551.0,419.05,239039,105566888.1,11318,441.63,EQ
01-12-2021,435.3,447.95,432.0,441.3,440.15,551.0,419.05,131342,57873056.15,5398,440.63,EQ
02-12-2021,441.0,445.9,440.0,444.2,445.0,551.0,419.05,85250,37759659.15,3472,442.93,EQ
03-12-2021,448.0,455.65,439.0,441.9,439.5,551.0,419.05,140677,62693946.45,3972,445.66,EQ
06-12-2021,450.0,450.0,438.3,440.45,438.3,551.0,419.05,141403,62427576.85,4539,441.49,EQ
07-12-2021,441.1,446.7,426.0,429.25,429.1,551.0,419.05,105284,46029417.35,4660,437.19,EQ
08-12-2021,433.0,441.0,424.0,425.55,426.0,551.0,419.05,102373,44028628.25,4043,430.08,EQ
09-12-2021,429.0,429.0,415.0,420.85,420.0,551.0,415.0,154383,64983227.75,7952,420.92,EQ
10-12-2021,415.05,434.8,415.05,423.15,423.0,551.0,415.0,316174,133399776.2,8224,421.92,EQ
13-12-2021,423.15,430.55,418.0,420.25,418.75,551.0,415.0,96128,40554141.2,4086,421.88,EQ
14-12-2021,418.05,424.75,405.25,406.55,406.35,551.0,405.25,245085,101292198.6,9933,413.29,EQ
15-12-2021,411.0,415.35,391.5,397.45,399.95,551.0,391.5,211813,84943294.2,7701,401.03,EQ
16-12-2021,400.0,412.95,398.25,402.9,402.1,551.0,391.5,109676,44129184.05,3704,402.36,EQ
17-12-2021,409.0,409.0,380.0,385.25,384.0,551.0,380.0,129960,50639376.7,7809,389.65,EQ
20-12-2021,375.0,375.0,359.2,368.7,367.0,551.0,359.2,277064,101801803.55,11083,367.43,EQ
21-12-2021,380.0,380.5,365.5,368.5,368.1,551.0,359.2,127077,47191649.7,5601,371.36,EQ
22-12-2021,365.55,377.65,364.0,365.55,366.2,551.0,359.2,82759,30699965.65,3812,370.96,EQ
23-12-2021,366.7,371.7,359.65,361.45,360.05,551.0,359.2,99003,36238346.85,5180,366.03,EQ
24-12-2021,361.45,367.0,348.2,351.95,350.5,551.0,348.2,163720,58395971.8,9091,356.68,EQ
27-12-2021,351.0,351.0,339.5,340.6,341.6,551.0,339.5,130964,45158715.8,10408,344.82,EQ
28-12-2021,345.7,375.9,341.9,361.65,361.4,551.0,339.5,226195,81566884.8,10340,360.6,EQ
29-12-2021,365.5,404.0,360.3,382.6,380.95,551.0,339.5,507436,196462753.5,19082,387.17,EQ
30-12-2021,382.0,384.0,366.6,375.75,382.5,551.0,339.5,147291,55251810.0,8043,375.12,EQ
31-12-2021,382.5,392.0,373.4,382.15,386.0,551.0,339.5,226116,86498115.4,7334,382.54,EQ
03-01-2022,382.2,389.8,376.5,383.05,378.0,551.0,339.5,96786,36917293.6,8887,381.43,EQ
04-01-2022,381.05,387.75,364.0,367.0,365.9,551.0,339.5,142163,52864368.45,6475,371.86,EQ
05-01-2022,367.1,370.0,356.45,358.95,359.5,551.0,339.5,96423,34815647.4,7822,361.07,EQ
06-01-2022,355.0,375.0,355.0,360.6,360.0,551.0,339.5,214544,78305402.15,9337,364.99,EQ
07-01-2022,362.0,374.9,361.85,370.6,370.0,551.0,339.5,179570,66196729.75,6880,368.64,EQ
10-01-2022,374.0,407.0,366.4,405.5,405.25,551.0,339.5,471680,186438915.95,14887,395.27,EQ
11-01-2022,405.6,416.9,396.2,403.75,403.3,551.0,339.5,190304,77588810.3,10984,407.71,EQ
12-01-2022,405.1,410.0,388.7,402.35,403.0,551.0,339.5,180958,72310177.6,8131,399.6,EQ
13-01-2022,402.35,421.85,395.55,403.8,406.0,551.0,339.5,180418,73892906.75,7402,409.57,EQ
14-01-2022,407.0,425.0,400.75,423.15,423.8,551.0,339.5,237880,98697920.0,11381,414.91,EQ
17-01-2022,429.8,460.1,429.2,448.05,449.3,551.0,339.5,499300,223235644.55,19086,447.1,EQ
18-01-2022,457.0,467.0,424.1,428.65,429.15,551.0,339.5,255516,113996597.5,8832,446.14,EQ
19-01-2022,429.0,460.0,419.9,452.7,452.0,551.0,339.5,207883,91455077.05,7726,439.94,EQ
20-01-2022,454.8,456.0,435.0,439.2,439.0,551.0,339.5,105728,47083128.45,4431,445.32,EQ
21-01-2022,437.95,444.7,420.1,428.75,431.0,551.0,339.5,113775,49252656.0,6166,432.9,EQ
24-01-2022,428.75,428.75,390.55,399.75,402.95,551.0,339.5,120209,48961110.85,6036,407.3,EQ
25-01-2022,393.0,408.95,381.05,392.9,393.0,551.0,339.5,123626,49196257.95,5389,397.94,EQ
27-01-2022,390.0,418.7,382.85,398.8,402.0,551.0,339.5,190148,76476635.25,9976,402.2,EQ
28-01-2022,405.6,410.85,393.0,395.85,394.25,551.0,339.5,85288,34360880.7,3596,402.88,EQ
31-01-2022,400.0,401.8,386.95,397.45,398.0,551.0,339.5,74597,29429812.9,3388,394.52,EQ
01-02-2022,399.0,403.95,390.0,396.35,397.4,551.0,339.5,30327,12060612.1,2116,397.69,EQ
02-02-2022,397.4,419.5,397.4,411.05,410.5,551.0,339.5,140190,57589451.4,4759,410.8,EQ
03-02-2022,412.0,415.45,401.3,405.65,406.5,551.0,339.5,50655,20769304.95,2295,410.01,EQ
04-02-2022,406.5,409.2,400.8,401.8,402.0,551.0,339.5,36963,14928524.5,2107,403.88,EQ
07-02-2022,401.8,406.8,385.0,394.4,391.05,551.0,339.5,46132,18368948.8,2773,398.18,EQ
08-02-2022,395.0,403.2,385.0,390.5,389.95,551.0,339.5,81705,32145308.15,3606,393.43,EQ
09-02-2022,382.0,408.35,381.0,401.8,402.0,551.0,339.5,193523,76756767.0,7595,396.63,EQ
10-02-2022,402.0,406.8,386.1,388.95,389.7,551.0,339.5,58551,23057332.9,3076,393.8,EQ
11-02-2022,389.7,391.5,380.0,383.05,382.0,551.0,339.5,59704,23005580.85,3804,385.33,EQ
14-02-2022,380.0,380.0,362.15,368.3,368.05,551.0,339.5,79739,29427416.8,4440,369.05,EQ
15-02-2022,368.0,377.05,361.85,373.25,375.0,551.0,339.5,85698,31752785.8,5214,370.52,EQ
16-02-2022,376.8,400.0,375.95,386.05,390.9,551.0,339.5,156385,60408782.6,3749,386.28,EQ
17-02-2022,385.0,393.3,382.8,391.75,390.0,551.0,339.5,48864,19048239.75,2856,389.82,EQ
18-02-2022,386.0,390.0,383.35,386.9,388.8,551.0,339.5,26284,10181647.2,1346,387.37,EQ
21-02-2022,388.8,388.8,378.0,382.15,382.0,551.0,339.5,46267,17669918.65,1821,381.91,EQ
22-02-2022,375.0,382.5,360.2,379.7,381.0,551.0,339.5,72832,27294526.95,3865,374.76,EQ
23-02-2022,379.7,388.4,379.7,384.45,385.55,551.0,339.5,41866,16053526.95,2561,383.45,EQ
24-02-2022,365.0,384.15,357.05,360.65,360.3,551.0,339.5,106190,39681580.65,4680,373.68,EQ
25-02-2022,375.0,380.35,365.0,378.2,379.0,551.0,339.5,50176,18931377.75,2368,377.3,EQ
28-02-2022,366.0,378.25,366.0,369.7,369.45,551.0,339.5,41092,15204812.3,3332,370.02,EQ
02-03-2022,369.0,371.75,365.6,369.0,369.0,551.0,339.5,51878,19155490.75,2187,369.24,EQ
03-03-2022,374.0,379.0,368.0,370.05,369.15,551.0,339.5,40212,14901483.45,2077,370.57,EQ
04-03-2022,370.0,371.8,362.65,371.0,370.85,551.0,339.5,20864,7688848.85,1248,368.52,EQ
07-03-2022,362.0,367.4,355.1,355.7,356.8,551.0,339.5,29505,10614492.75,2422,359.75,EQ
08-03-2022,360.0,367.5,351.45,354.85,353.0,551.0,339.5,40375,14449047.85,1978,357.87,EQ
09-03-2022,355.0,366.2,354.15,364.3,362.45,551.0,339.5,35497,12808144.5,1381,360.82,EQ
10-03-2022,371.9,372.75,365.05,368.55,371.5,551.0,339.5,74261,27269817.55,4530,367.22,EQ
11-03-2022,366.0,375.0,360.6,364.9,363.0,551.0,339.5,75508,27896158.0,1760,369.45,EQ
14-03-2022,365.0,374.0,355.25,357.0,356.35,551.0,339.5,42675,15494087.25,1812,363.07,EQ
