DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
25-08-2011,35.0,35.0,33.25,33.25,33.25,35.0,33.25,120,4175.0,3,34.79,EQ
26-08-2011,31.95,31.95,31.6,31.6,31.6,35.0,31.6,20,633.75,4,31.69,EQ
29-08-2011,30.05,33.2,30.05,30.7,33.2,35.0,30.05,3875,119052.75,20,30.72,EQ
30-08-2011,32.25,32.25,29.2,29.95,29.95,35.0,29.2,851,25371.65,28,29.81,EQ
02-09-2011,30.95,30.95,29.9,30.15,30.2,35.0,29.2,5101,153440.25,44,30.08,EQ
05-09-2011,28.65,30.15,28.65,28.65,28.65,35.0,28.65,1540,44136.4,17,28.66,EQ
06-09-2011,29.95,29.95,27.25,27.25,27.25,35.0,27.25,771,21282.25,8,27.6,EQ
07-09-2011,27.25,28.0,25.9,27.35,27.25,35.0,25.9,12559,333497.3,112,26.55,EQ
08-09-2011,26.0,28.75,26.0,28.45,28.75,35.0,25.9,2631,74513.15,27,28.32,EQ
09-09-2011,29.0,29.9,27.15,28.9,28.9,35.0,25.9,4347,126075.75,46,29.0,EQ
12-09-2011,27.5,28.2,27.45,27.45,27.45,35.0,25.9,1046,28837.7,14,27.57,EQ
13-09-2011,26.1,27.9,26.1,27.2,27.5,35.0,25.9,5503,147290.35,55,26.77,EQ
14-09-2011,26.1,27.65,25.85,25.95,26.85,35.0,25.85,2683,69739.2,19,25.99,EQ
15-09-2011,25.05,27.25,25.05,27.25,27.25,35.0,25.05,3019,81440.25,26,26.98,EQ
16-09-2011,26.15,27.9,26.15,27.75,27.9,35.0,25.05,321,8672.65,9,27.02,EQ
19-09-2011,26.6,27.85,26.55,27.85,27.85,35.0,25.05,1100,29880.0,6,27.16,EQ
20-09-2011,28.0,28.0,26.55,27.6,26.55,35.0,25.05,534,14725.35,23,27.58,EQ
21-09-2011,28.0,28.0,26.25,27.35,27.45,35.0,25.05,3899,105241.3,33,26.99,EQ
22-09-2011,27.35,27.35,26.4,26.4,26.4,35.0,25.05,201,5382.4,5,26.78,EQ
23-09-2011,25.55,26.5,25.55,26.5,26.5,35.0,25.05,780,20467.9,8,26.24,EQ
26-09-2011,25.3,27.8,25.2,26.0,25.65,35.0,25.05,5904,153537.85,52,26.01,EQ
27-09-2011,27.0,27.3,26.35,26.45,26.4,35.0,25.05,2001,54211.3,12,27.09,EQ
28-09-2011,26.0,26.0,26.0,26.0,26.0,35.0,25.05,211,5486.0,3,26.0,EQ
