DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
22-11-2000,189.9,190.0,153.3,157.0,155.0,0.0,0.0,352044,58007274.15,,164.77,EQ
23-11-2000,147.35,169.6,144.5,169.6,169.6,190.0,153.3,456427,73171938.1,,160.31,EQ
24-11-2000,172.9,183.2,172.9,183.2,183.2,190.0,144.5,154804,27895965.1,,180.2,EQ
27-11-2000,197.9,197.9,191.4,197.9,197.9,190.0,144.5,657411,129412609.9,,196.85,EQ
28-11-2000,210.0,213.75,192.35,213.75,213.75,197.9,144.5,761493,158509050.2,,208.16,EQ
29-11-2000,217.0,230.85,210.0,230.3,230.85,213.75,144.5,1315273,297760348.35,,226.39,EQ
30-11-2000,238.4,248.0,224.1,233.2,225.0,230.85,144.5,1395307,335481775.45,,240.44,EQ
01-12-2000,221.5,248.9,218.7,247.05,248.0,248.0,144.5,1593594,377580413.0,,236.94,EQ
04-12-2000,251.5,266.85,251.0,266.15,266.85,248.9,144.5,1166902,304106210.65,,260.61,EQ
05-12-2000,271.0,287.45,263.35,284.35,287.45,266.85,144.5,1078517,300773646.5,,278.88,EQ
06-12-2000,306.9,307.1,300.0,307.1,307.1,287.45,144.5,911294,277567280.95,,304.59,EQ
07-12-2000,314.8,327.0,283.0,289.95,285.0,307.1,144.5,2867081,856698744.65,,298.81,EQ
08-12-2000,289.0,299.0,277.05,291.8,290.0,327.0,144.5,1206267,350113594.95,,290.25,EQ
11-12-2000,293.9,315.15,291.5,315.15,315.15,327.0,144.5,1563730,479055154.1,,306.35,EQ
12-12-2000,323.0,328.0,300.05,308.3,306.0,327.0,144.5,1886795,600351285.45,,318.19,EQ
13-12-2000,311.65,332.0,310.0,324.7,325.0,328.0,144.5,1197624,388366790.55,,324.28,EQ
14-12-2000,324.0,330.0,317.3,320.7,322.5,332.0,144.5,951763,308258119.75,,323.88,EQ
15-12-2000,317.25,321.0,295.05,295.55,295.05,332.0,144.5,813687,249381943.55,,306.48,EQ
18-12-2000,286.0,294.45,271.95,288.45,287.0,332.0,144.5,1039450,293194479.55,,282.07,EQ
19-12-2000,291.0,292.0,265.4,265.95,265.45,332.0,144.5,921169,251667148.8,,273.2,EQ
20-12-2000,251.3,267.9,251.3,260.85,259.65,332.0,144.5,634540,164895593.75,,259.87,EQ
21-12-2000,257.1,266.3,241.3,252.45,253.65,332.0,144.5,852341,216124282.6,,253.57,EQ
22-12-2000,249.95,264.0,232.25,232.25,232.25,332.0,144.5,663268,162574261.0,,245.11,EQ
26-12-2000,220.65,241.9,213.7,229.5,237.0,332.0,144.5,979684,221553211.05,,226.15,EQ
27-12-2000,237.9,245.85,227.0,237.55,238.75,332.0,144.5,464942,111354987.7,,239.5,EQ
28-12-2000,244.0,256.55,241.0,256.55,256.55,332.0,144.5,513484,129499488.9,,252.2,EQ
29-12-2000,264.0,277.1,264.0,277.1,277.1,332.0,144.5,358186,97783372.25,,273.0,EQ
01-01-2001,288.5,299.3,288.5,299.3,299.3,332.0,144.5,574352,171220821.3,,298.11,EQ
02-01-2001,310.0,323.25,302.0,320.75,323.25,332.0,144.5,1300086,406187898.5,,312.43,EQ
03-01-2001,310.0,319.0,303.05,309.5,310.0,332.0,144.5,727583,226388046.65,,311.15,EQ
04-01-2001,312.0,334.0,312.0,320.7,320.0,332.0,144.5,1227341,400504430.6,,326.32,EQ
05-01-2001,319.0,346.4,316.6,338.25,346.4,334.0,144.5,852729,280968532.0,,329.49,EQ
08-01-2001,349.9,354.65,311.2,311.3,311.2,346.4,144.5,1514367,502246417.5,,331.65,EQ
09-01-2001,291.75,300.0,286.4,286.75,286.4,354.65,144.5,1090408,317085053.1,,290.79,EQ
10-01-2001,285.0,308.7,280.4,296.8,296.45,354.65,144.5,1063990,317419816.0,,298.33,EQ
11-01-2001,299.9,304.0,284.0,289.7,289.0,354.65,144.5,541297,158239389.35,,292.33,EQ
12-01-2001,293.0,307.0,278.0,294.4,296.9,354.65,144.5,1134648,334537327.4,,294.84,EQ
15-01-2001,299.0,299.0,276.5,284.6,284.1,354.65,144.5,534532,152340776.95,,285.0,EQ
16-01-2001,284.0,296.75,281.55,284.35,283.5,354.65,144.5,627707,181630963.5,,289.36,EQ
17-01-2001,288.0,304.95,286.0,293.25,295.25,354.65,144.5,791991,234644234.5,,296.27,EQ
18-01-2001,299.0,303.9,287.1,295.75,296.9,354.65,144.5,685690,202997757.45,,296.05,EQ
19-01-2001,297.0,317.85,295.4,314.5,314.8,354.65,144.5,981548,304003317.05,,309.72,EQ
22-01-2001,320.0,339.7,316.2,339.0,339.7,354.65,144.5,1055128,352824587.5,,334.39,EQ
23-01-2001,336.1,349.95,331.1,342.2,344.0,354.65,144.5,983304,336832696.0,,342.55,EQ
24-01-2001,352.7,353.9,343.0,347.3,346.0,354.65,144.5,506771,176071425.15,,347.44,EQ
25-01-2001,346.1,349.0,333.05,346.35,348.0,354.65,144.5,473776,162289527.2,,342.54,EQ
29-01-2001,340.05,340.05,318.65,322.9,318.65,354.65,144.5,419802,137737468.85,,328.1,EQ
30-01-2001,320.25,327.0,310.3,321.9,326.75,354.65,144.5,517729,166154771.8,,320.93,EQ
31-01-2001,325.0,334.0,318.1,321.1,319.0,354.65,144.5,249137,81267400.45,,326.2,EQ
01-02-2001,324.0,338.0,308.0,317.65,317.8,354.65,144.5,367427,116633582.7,,317.43,EQ
02-02-2001,311.0,322.25,311.0,317.15,317.0,354.65,144.5,221078,70322973.3,,318.09,EQ
05-02-2001,312.0,318.45,310.1,311.95,312.95,354.65,144.5,210318,66137244.15,,314.46,EQ
06-02-2001,309.0,318.0,301.0,305.35,303.05,354.65,144.5,294590,91537755.35,,310.73,EQ
07-02-2001,308.4,324.4,280.95,289.95,294.9,354.65,144.5,370095,110805160.65,,299.4,EQ
08-02-2001,296.3,304.85,288.0,301.95,301.2,354.65,144.5,182544,54638256.4,,299.32,EQ
09-02-2001,304.0,307.0,292.0,293.9,295.95,354.65,144.5,199756,59964996.9,,300.19,EQ
12-02-2001,298.0,298.0,284.2,291.5,291.05,354.65,144.5,125319,36326782.25,,289.87,EQ
13-02-2001,290.0,307.0,286.1,290.85,289.15,354.65,144.5,429807,127883220.6,,297.54,EQ
14-02-2001,298.0,308.7,290.0,293.65,294.6,354.65,144.5,136521,40114113.5,,293.83,EQ
15-02-2001,295.0,300.0,293.5,296.6,296.0,354.65,144.5,98286,29185732.25,,296.95,EQ
16-02-2001,298.85,298.85,277.3,279.1,280.0,354.65,144.5,155068,44452093.75,,286.66,EQ
19-02-2001,292.55,295.0,262.6,264.6,263.5,354.65,144.5,233844,62619051.25,,267.78,EQ
20-02-2001,261.0,267.65,252.55,259.95,262.0,354.65,144.5,210846,55161451.1,,261.62,EQ
21-02-2001,259.9,268.0,251.0,261.8,262.5,354.65,144.5,161178,42120023.15,,261.33,EQ
22-02-2001,258.1,265.5,245.1,253.95,254.0,354.65,144.5,126602,32258736.9,,254.8,EQ
23-02-2001,252.1,255.0,235.0,236.75,235.9,354.65,144.5,157862,38513802.6,,243.97,EQ
26-02-2001,248.0,248.0,222.0,227.95,227.8,354.65,144.5,88826,20231785.95,,227.77,EQ
27-02-2001,228.05,228.05,209.75,209.75,209.75,354.65,144.5,144955,31286286.35,,215.83,EQ
28-02-2001,195.55,226.55,193.0,226.55,226.55,354.65,144.5,241375,52996506.2,,219.56,EQ
01-03-2001,230.75,244.7,230.75,241.35,244.7,354.65,144.5,257237,62235447.1,,241.94,EQ
02-03-2001,246.7,249.0,222.05,222.05,222.05,354.65,144.5,138381,31902839.9,,230.54,EQ
05-03-2001,206.55,215.9,204.3,204.3,204.3,354.65,144.5,247968,51142814.95,,206.25,EQ
07-03-2001,209.0,220.65,209.0,220.65,220.65,354.65,144.5,212387,46066886.35,,216.9,EQ
08-03-2001,232.0,233.0,216.0,222.15,220.0,354.65,144.5,118566,26455843.8,,223.13,EQ
09-03-2001,215.25,215.25,204.4,212.8,214.0,354.65,144.5,87357,18210667.0,,208.46,EQ
12-03-2001,210.05,222.5,195.8,195.8,195.8,354.65,144.5,156245,32367832.45,,207.16,EQ
13-03-2001,180.15,180.15,180.15,180.15,180.15,354.65,144.5,15000,2702250.0,,180.15,EQ
14-03-2001,165.75,184.5,165.75,180.1,178.2,354.65,144.5,79239,13812888.2,,174.32,EQ
15-03-2001,175.0,194.55,167.0,194.55,194.55,354.65,144.5,58819,10759633.8,,182.93,EQ
16-03-2001,180.25,210.15,179.0,186.7,183.0,354.65,144.5,159103,31092286.2,,195.42,EQ
19-03-2001,189.0,194.0,179.0,182.3,181.5,354.65,144.5,50569,9331135.6,,184.52,EQ
20-03-2001,182.25,182.25,167.75,167.75,167.75,354.65,144.5,56186,9581799.4,,170.54,EQ
21-03-2001,156.1,166.5,156.0,164.95,166.0,354.65,144.5,25198,4076498.0,,161.78,EQ
22-03-2001,170.0,170.75,162.1,167.95,168.0,354.65,144.5,28682,4801547.0,,167.41,EQ
23-03-2001,169.0,170.0,154.55,156.3,159.8,354.65,144.5,51813,8252699.1,,159.28,EQ
26-03-2001,154.5,154.85,143.8,143.85,143.8,354.65,144.5,36681,5418516.95,,147.72,EQ
27-03-2001,137.5,149.0,132.35,144.45,149.0,354.65,143.8,232774,32448351.95,,139.4,EQ
28-03-2001,151.0,156.05,151.0,156.05,156.05,354.65,132.35,25987,4041962.8,,155.54,EQ
29-03-2001,156.0,159.9,147.0,150.85,150.0,354.65,132.35,79087,11999003.55,,151.72,EQ
30-03-2001,147.65,152.95,141.15,144.45,144.05,354.65,132.35,48633,7057502.45,,145.12,EQ
02-04-2001,139.0,141.45,132.9,138.4,138.0,354.65,132.35,40663,5556030.5,,136.64,EQ
03-04-2001,137.95,147.0,137.85,142.25,144.0,354.65,132.35,38000,5399546.5,,142.09,EQ
04-04-2001,138.0,146.45,135.5,140.5,140.8,354.65,132.35,84195,11902641.75,,141.37,EQ
06-04-2001,144.05,151.7,137.0,140.6,141.0,354.65,132.35,54031,7768158.6,,143.77,EQ
09-04-2001,142.0,143.0,138.25,139.55,139.0,354.65,132.35,17185,2417901.1,,140.7,EQ
10-04-2001,138.1,139.7,128.4,128.4,128.4,354.65,132.35,24454,3275688.05,,133.95,EQ
11-04-2001,135.0,135.5,118.15,118.15,118.15,354.65,128.4,27068,3284044.4,,121.33,EQ
12-04-2001,111.0,112.0,108.7,108.7,108.7,354.65,118.15,19526,2142982.55,,109.75,EQ
16-04-2001,112.0,116.0,100.0,100.8,101.0,354.65,108.7,117472,11934361.45,,101.59,EQ
17-04-2001,97.35,104.5,92.75,92.75,92.75,354.65,100.0,185149,17574152.65,,94.92,EQ
18-04-2001,88.0,100.2,88.0,100.2,100.2,354.65,92.75,203123,19937227.25,,98.15,EQ
19-04-2001,108.25,108.25,100.35,107.85,108.25,354.65,88.0,328679,35174238.65,,107.02,EQ
20-04-2001,110.05,110.5,100.2,105.1,105.45,354.65,88.0,157269,16509651.7,,104.98,EQ
23-04-2001,105.0,113.55,103.0,113.55,113.55,354.65,88.0,69348,7681597.0,,110.77,EQ
24-04-2001,114.5,122.65,110.7,122.65,122.65,354.65,88.0,260546,31353333.45,,120.34,EQ
25-04-2001,131.0,132.5,128.0,132.5,132.5,354.65,88.0,276085,36345457.4,,131.65,EQ
26-04-2001,142.7,143.1,125.15,129.3,129.35,354.65,88.0,324175,44121488.3,,136.1,EQ
27-04-2001,125.0,125.0,119.0,119.0,119.0,354.65,88.0,9216,1097699.0,,119.11,EQ
30-04-2001,110.25,128.55,109.5,126.45,128.55,354.65,88.0,279647,33581055.25,,120.08,EQ
02-05-2001,132.8,136.0,119.0,121.7,121.1,354.65,88.0,220763,28419213.85,,128.73,EQ
03-05-2001,126.0,126.0,112.0,113.7,115.0,354.65,88.0,165240,19389766.05,,117.34,EQ
04-05-2001,113.0,122.8,107.1,122.8,122.8,354.65,88.0,161114,19360468.05,,120.17,EQ
07-05-2001,129.0,132.65,126.5,132.65,132.65,354.65,88.0,76294,10092646.8,,132.29,EQ
08-05-2001,142.35,143.3,138.1,143.3,143.3,354.65,88.0,243217,34575007.15,,142.16,EQ
09-05-2001,152.7,153.9,134.5,142.75,143.05,354.65,88.0,635944,92795234.6,,145.92,EQ
10-05-2001,141.25,141.25,132.7,136.55,136.45,354.65,88.0,257426,35218516.1,,136.81,EQ
11-05-2001,137.0,145.8,133.0,137.0,136.0,354.65,88.0,409647,57501361.15,,140.37,EQ
14-05-2001,134.9,139.95,133.0,135.35,137.0,354.65,88.0,181600,24774294.7,,136.42,EQ
15-05-2001,133.1,146.2,124.55,146.2,146.2,354.65,88.0,527759,73276239.55,,138.84,EQ
16-05-2001,153.0,155.0,141.5,145.6,141.5,354.65,88.0,583251,87842251.35,,150.61,EQ
17-05-2001,146.0,151.5,141.6,145.65,147.0,354.65,88.0,273445,39982952.3,,146.22,EQ
18-05-2001,147.9,157.0,145.5,152.15,151.0,354.65,88.0,572644,87246425.0,,152.36,EQ
21-05-2001,154.0,164.35,149.05,163.45,160.2,354.65,88.0,1031265,165328484.75,,160.32,EQ
22-05-2001,165.4,166.1,157.15,159.3,160.15,354.65,88.0,570225,92518389.45,,162.25,EQ
23-05-2001,162.0,169.85,161.0,165.7,165.65,354.65,88.0,489602,81319024.55,,166.09,EQ
24-05-2001,166.5,169.0,161.5,162.25,163.3,354.65,88.0,345456,56925399.5,,164.78,EQ
25-05-2001,163.0,166.95,158.05,162.45,162.85,354.65,88.0,289550,47270431.15,,163.25,EQ
28-05-2001,161.0,169.8,158.2,164.75,164.4,354.65,88.0,407968,67888164.1,,166.41,EQ
29-05-2001,165.0,172.8,163.3,170.1,170.85,354.65,88.0,649174,109684446.45,,168.96,EQ
30-05-2001,171.95,173.0,161.1,162.75,161.75,354.65,88.0,462407,77552094.7,,167.71,EQ
31-05-2001,158.0,162.4,152.15,161.35,162.0,354.65,88.0,295877,46890609.0,,158.48,EQ
01-06-2001,161.0,164.0,153.1,154.7,155.5,354.65,88.0,353089,56144147.05,,159.01,EQ
04-06-2001,157.0,157.4,142.5,145.2,146.3,354.65,88.0,331005,49885162.7,,150.71,EQ
05-06-2001,144.0,153.75,143.55,147.8,147.9,354.65,88.0,437962,65313241.65,,149.13,EQ
06-06-2001,152.75,156.0,148.0,149.7,150.0,354.65,88.0,311509,47308217.4,,151.87,EQ
07-06-2001,148.5,150.0,139.0,145.35,146.4,354.65,88.0,267223,38571275.6,,144.34,EQ
08-06-2001,147.0,150.0,145.0,147.55,148.5,354.65,88.0,243179,35889803.25,,147.59,EQ
11-06-2001,147.75,159.35,146.1,159.2,159.35,354.65,88.0,671998,103998264.7,,154.76,EQ
12-06-2001,159.1,171.95,157.55,171.95,171.95,354.65,88.0,934759,155580693.55,,166.44,EQ
13-06-2001,175.0,185.0,170.55,178.85,176.0,354.65,88.0,2147660,383081921.4,,178.37,EQ
14-06-2001,174.5,178.75,167.6,169.55,168.0,354.65,88.0,1372690,237537390.45,,173.05,EQ
15-06-2001,167.6,167.6,157.0,160.15,160.95,354.65,88.0,1071080,172589831.55,,161.14,EQ
18-06-2001,158.0,173.0,157.75,172.1,173.0,354.65,88.0,1591146,264964621.3,,166.52,EQ
19-06-2001,173.0,185.9,173.0,182.95,185.9,354.65,88.0,1923968,346102722.45,,179.89,EQ
20-06-2001,188.65,194.6,176.05,191.95,187.0,354.65,88.0,4847400,908426008.85,,187.4,EQ
21-06-2001,190.7,193.9,182.7,184.7,185.0,354.65,88.0,3433081,646879469.35,,188.43,EQ
22-06-2001,184.1,190.05,180.1,188.3,189.0,354.65,88.0,2596082,481647892.85,,185.53,EQ
25-06-2001,187.5,194.9,184.55,191.35,189.05,354.65,88.0,2511587,477966735.5,,190.3,EQ
26-06-2001,189.0,206.7,187.15,206.7,206.7,354.65,88.0,2200149,437840565.65,,199.0,EQ
27-06-2001,206.0,222.0,201.15,204.05,203.6,354.65,88.0,2493038,522377259.3,,209.53,EQ
28-06-2001,204.0,207.9,197.0,200.7,201.25,354.65,88.0,2025578,409825979.55,,202.33,EQ
29-06-2001,204.1,214.3,199.0,210.55,201.25,354.65,88.0,2137748,441336302.65,,206.45,EQ
02-07-2001,205.0,227.4,199.0,226.2,226.75,348.0,176.0,1299510,282901452.8,,217.7,EQ
03-07-2001,222.0,231.0,217.05,220.5,218.0,348.0,176.0,435965,97844584.4,,224.43,EQ
04-07-2001,221.0,223.0,203.3,206.95,210.5,348.0,176.0,191387,40518687.3,,211.71,EQ
05-07-2001,212.0,217.45,207.5,213.1,211.1,348.0,176.0,250559,53438254.35,,213.28,EQ
06-07-2001,213.1,213.1,195.6,199.4,198.8,348.0,176.0,236603,48363281.55,,204.41,EQ
09-07-2001,198.0,199.4,190.0,197.75,197.05,348.0,176.0,154074,30260376.45,,196.4,EQ
10-07-2001,198.0,205.0,197.25,202.85,203.2,348.0,176.0,126059,25350131.65,,201.1,EQ
11-07-2001,202.0,202.9,197.7,199.3,200.25,348.0,176.0,63829,12770292.2,,200.07,EQ
12-07-2001,201.0,206.4,198.3,204.55,206.0,348.0,176.0,45591,9218593.55,,202.2,EQ
13-07-2001,204.5,208.8,190.1,192.1,193.2,348.0,176.0,59598,11790697.35,,197.84,EQ
16-07-2001,197.9,199.8,195.3,197.25,197.0,348.0,176.0,81309,16056055.05,,197.47,EQ
17-07-2001,196.5,198.4,195.75,196.6,197.05,348.0,176.0,21303,4197149.7,,197.02,EQ
18-07-2001,198.5,198.5,189.25,191.65,191.3,348.0,176.0,36327,6999153.6,,192.67,EQ
19-07-2001,189.5,190.7,183.6,185.45,185.55,348.0,176.0,70794,13190989.15,,186.33,EQ
20-07-2001,186.3,186.3,171.0,171.9,171.95,348.0,176.0,42568,7615952.65,,178.91,EQ
23-07-2001,179.0,179.0,164.1,168.65,169.95,348.0,171.0,1352,226211.1,,167.32,EQ
24-07-2001,165.0,166.0,156.8,158.9,159.75,348.0,164.1,41263,6609833.1,,160.19,EQ
25-07-2001,156.55,157.5,146.1,146.5,146.1,348.0,156.8,40119,6007686.7,,149.75,EQ
26-07-2001,141.0,153.8,135.2,152.0,152.0,348.0,146.1,137609,20318169.05,,147.65,EQ
27-07-2001,152.0,164.25,150.1,164.25,164.25,348.0,135.2,62437,9926702.15,,158.99,EQ
30-07-2001,165.0,177.4,157.0,177.4,177.4,348.0,135.2,107208,18420394.35,,171.82,EQ
31-07-2001,172.1,185.5,172.1,179.45,178.5,348.0,135.2,73685,13289083.1,,180.35,EQ
01-08-2001,178.9,192.0,178.9,189.3,188.0,348.0,135.2,85161,15970862.1,,187.54,EQ
02-08-2001,193.0,204.3,186.0,204.3,204.3,348.0,135.2,94557,18550053.7,,196.18,EQ
03-08-2001,208.0,220.65,208.0,220.65,220.65,348.0,135.2,137197,30097839.7,,219.38,EQ
06-08-2001,221.0,226.0,207.0,212.85,212.7,348.0,135.2,177596,38149329.3,,214.81,EQ
07-08-2001,204.25,212.05,197.0,200.35,198.9,348.0,135.2,118296,24435023.9,,206.56,EQ
08-08-2001,190.1,215.55,190.1,215.55,215.55,348.0,135.2,110325,23133567.0,,209.69,EQ
09-08-2001,218.0,231.0,208.15,211.55,211.9,348.0,135.2,335998,74411009.8,,221.46,EQ
10-08-2001,212.0,229.25,207.25,226.6,228.95,348.0,135.2,322036,70749760.25,,219.7,EQ
13-08-2001,229.0,229.0,213.8,215.45,218.0,348.0,135.2,206481,44914307.2,,217.52,EQ
14-08-2001,212.9,216.75,196.25,196.25,196.25,348.0,135.2,171334,34607890.3,,201.99,EQ
16-08-2001,183.0,194.45,181.0,188.65,190.0,348.0,135.2,197643,37187251.45,,188.15,EQ
17-08-2001,191.9,200.8,180.35,194.6,192.3,348.0,135.2,185458,35235564.8,,189.99,EQ
20-08-2001,187.05,192.9,185.1,189.8,190.0,348.0,135.2,794588,150600944.1,,189.53,EQ
21-08-2001,190.0,197.0,189.0,192.9,191.5,348.0,135.2,446387,86569725.2,,193.93,EQ
23-08-2001,191.1,196.95,191.1,193.85,193.4,348.0,135.2,312404,60622674.35,,194.05,EQ
24-08-2001,194.25,209.4,191.5,208.25,209.4,348.0,135.2,1234527,249960572.15,,202.47,EQ
27-08-2001,215.0,224.7,208.45,211.9,212.0,348.0,135.2,1393242,301032048.8,,216.07,EQ
28-08-2001,214.9,219.0,209.2,217.15,217.75,348.0,135.2,867073,187070097.75,,215.75,EQ
29-08-2001,216.0,223.0,207.5,209.55,208.1,348.0,135.2,2738594,592207631.5,,216.25,EQ
30-08-2001,204.9,213.9,202.4,207.5,207.05,348.0,135.2,3152606,655404339.45,,207.89,EQ
31-08-2001,207.0,211.7,201.1,206.0,203.0,348.0,135.2,1493915,310538761.4,,207.87,EQ
03-09-2001,205.0,222.5,204.55,220.3,222.5,348.0,135.2,2332284,503609179.35,,215.93,EQ
04-09-2001,225.0,231.65,218.1,226.7,228.0,348.0,135.2,3318307,748881291.5,,225.68,EQ
05-09-2001,227.1,227.5,219.0,223.9,224.2,348.0,135.2,1942836,433403067.9,,223.08,EQ
06-09-2001,223.0,229.0,214.05,216.75,217.0,348.0,135.2,3441069,760209984.45,,220.92,EQ
07-09-2001,214.0,217.9,211.5,216.25,216.5,348.0,135.2,1738397,373524984.5,,214.87,EQ
10-09-2001,214.0,225.3,213.3,223.45,223.1,348.0,135.2,2332306,514244296.2,,220.49,EQ
11-09-2001,220.1,229.4,219.0,226.55,225.8,348.0,135.2,3909093,881187312.0,,225.42,EQ
12-09-2001,210.2,220.7,208.45,215.2,215.5,348.0,135.2,3085352,663337686.05,,215.0,EQ
13-09-2001,216.3,224.9,216.3,220.2,220.0,348.0,135.2,2523627,559134766.75,,221.56,EQ
14-09-2001,222.5,222.5,203.35,205.85,205.5,348.0,135.2,3541442,747513243.15,,211.08,EQ
17-09-2001,204.5,204.9,189.4,189.4,189.4,348.0,135.2,1554285,302390905.05,,194.55,EQ
18-09-2001,175.2,193.0,174.25,176.2,174.25,348.0,135.2,1411019,257317721.85,,182.36,EQ
19-09-2001,179.0,190.3,163.0,187.05,185.25,348.0,135.2,2884410,511063618.95,,177.18,EQ
20-09-2001,182.0,194.95,177.25,182.5,180.3,348.0,135.2,2757043,511225292.9,,185.43,EQ
21-09-2001,175.0,179.0,168.1,169.95,170.0,348.0,135.2,892002,155296746.25,,174.1,EQ
24-09-2001,170.0,183.5,166.25,175.25,173.75,348.0,135.2,1195344,205856004.35,,172.21,EQ
25-09-2001,179.0,181.0,163.5,166.55,168.0,348.0,135.2,994766,170533966.05,,171.43,EQ
26-09-2001,168.5,178.5,159.1,175.8,177.0,348.0,135.2,1189670,201408634.55,,169.3,EQ
27-09-2001,177.75,189.9,169.0,189.45,189.8,348.0,135.2,1511277,275991100.1,,182.62,EQ
28-09-2001,186.15,188.85,174.5,177.65,175.0,348.0,135.2,1240566,223423827.75,,180.1,EQ
01-10-2001,179.45,181.7,169.5,175.05,173.35,348.0,135.2,971229,171484224.3,,176.56,EQ
03-10-2001,176.0,180.85,173.5,177.1,179.95,348.0,135.2,685998,121741641.7,,177.47,EQ
04-10-2001,181.0,185.9,179.1,183.7,185.9,348.0,135.2,747711,137302985.0,,183.63,EQ
05-10-2001,184.0,184.5,178.1,181.85,180.0,348.0,135.2,394732,71820128.45,,181.95,EQ
08-10-2001,178.0,189.0,169.9,183.45,189.0,348.0,135.2,603907,109651800.1,,181.57,EQ
09-10-2001,184.6,198.15,184.6,198.15,198.15,348.0,135.2,792533,153286574.5,,193.41,EQ
10-10-2001,199.5,214.0,197.0,214.0,214.0,348.0,135.2,938695,195121833.95,,207.86,EQ
11-10-2001,220.0,226.9,212.2,215.9,216.5,348.0,135.2,1362769,299512453.35,,219.78,EQ
12-10-2001,219.0,225.7,216.05,219.1,220.3,348.0,135.2,1118030,246730977.6,,220.68,EQ
15-10-2001,222.9,236.65,219.15,233.95,236.65,348.0,135.2,1130003,259096757.75,,229.29,EQ
16-10-2001,248.75,248.75,233.6,236.1,237.3,348.0,135.2,1225971,293371788.7,,239.3,EQ
17-10-2001,240.0,245.0,226.65,230.25,231.0,348.0,135.2,1204871,285876781.5,,237.27,EQ
18-10-2001,234.0,239.5,219.0,236.25,238.0,348.0,135.2,911168,214024872.0,,234.89,EQ
19-10-2001,239.9,244.85,237.6,241.25,240.0,348.0,135.2,656743,158086170.0,,240.71,EQ
22-10-2001,244.9,249.0,234.0,235.95,234.0,348.0,135.2,757540,182500147.45,,240.91,EQ
23-10-2001,239.5,254.85,239.5,252.2,254.85,348.0,135.2,1498796,374034796.25,,249.56,EQ
24-10-2001,257.4,266.9,254.2,258.85,257.0,348.0,135.2,1410050,367238800.6,,260.44,EQ
25-10-2001,262.0,262.0,246.0,253.15,255.2,348.0,135.2,856400,216291578.1,,252.56,EQ
29-10-2001,257.0,268.8,248.35,251.4,251.05,348.0,135.2,1484240,385569464.0,,259.78,EQ
30-10-2001,249.7,249.7,242.5,245.5,245.9,348.0,135.2,699717,172071278.35,,245.92,EQ
31-10-2001,245.0,245.95,240.1,244.9,245.5,348.0,135.2,868402,211590335.05,,243.65,EQ
01-11-2001,249.75,251.8,244.65,248.25,247.95,348.0,135.2,1157854,287628521.2,,248.42,EQ
02-11-2001,252.9,261.45,249.5,256.15,256.2,348.0,135.2,2192143,563603306.95,,257.1,EQ
05-11-2001,258.05,258.9,252.0,255.75,256.55,348.0,135.2,899210,229193296.45,,254.88,EQ
06-11-2001,259.0,259.85,252.6,255.3,255.0,348.0,135.2,758823,193719886.95,,255.29,EQ
07-11-2001,256.5,261.45,253.9,258.4,258.1,348.0,135.2,1563749,404076716.8,,258.4,EQ
08-11-2001,259.0,274.5,258.0,271.55,269.05,348.0,135.2,3120940,830524334.95,,266.11,EQ
09-11-2001,273.0,273.0,264.05,267.8,268.0,348.0,135.2,1513249,405029242.15,,267.66,EQ
12-11-2001,268.25,278.9,264.0,273.5,270.0,348.0,135.2,2172762,588263918.35,,270.74,EQ
13-11-2001,272.0,274.4,265.25,272.3,269.25,348.0,135.2,692846,187223551.1,,270.22,EQ
14-11-2001,272.9,277.0,272.0,274.45,274.0,348.0,135.2,248565,68242971.8,,274.55,EQ
15-11-2001,275.0,281.0,270.0,274.3,271.4,348.0,135.2,571566,157769719.2,,276.03,EQ
19-11-2001,275.0,283.9,256.3,267.1,258.6,348.0,135.2,574253,158085806.6,,275.29,EQ
20-11-2001,265.0,269.7,259.0,261.25,261.05,348.0,135.2,293429,77518373.1,,264.18,EQ
21-11-2001,263.0,269.7,258.25,261.95,260.0,348.0,135.2,242900,64018222.55,,263.56,EQ
22-11-2001,263.9,274.95,263.9,267.05,265.25,348.0,135.2,341424,92379216.85,,270.57,EQ
23-11-2001,269.0,273.0,264.75,266.75,267.0,348.0,135.2,233100,62539281.6,,268.29,EQ
26-11-2001,268.05,272.0,263.15,266.2,264.5,348.0,135.2,190507,51161534.9,,268.55,EQ
27-11-2001,269.0,272.0,250.3,255.2,250.5,348.0,135.2,212430,55818344.75,,262.76,EQ
28-11-2001,254.75,261.0,249.5,251.05,250.2,348.0,135.2,227223,57981970.15,,255.18,EQ
