DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-07-2016,93.8,93.8,89.0,92.05,92.5,93.8,89.0,55939,5050043.1,149,90.28,EQ
04-07-2016,93.0,94.0,85.1,93.7,93.0,94.0,85.1,36488,3356929.45,132,92.0,EQ
05-07-2016,94.0,97.5,93.0,97.1,94.5,97.5,85.1,31022,2920115.4,165,94.13,EQ
07-07-2016,97.5,99.5,93.6,98.55,98.55,99.5,85.1,31102,3036342.2,190,97.63,EQ
08-07-2016,96.0,98.5,93.6,97.75,98.0,99.5,85.1,32636,3164187.0,175,96.95,EQ
11-07-2016,98.0,98.75,92.0,92.8,92.0,99.5,85.1,30463,2919688.8,137,95.84,EQ
12-07-2016,94.0,102.0,93.0,99.8,101.0,102.0,85.1,36154,3429670.6,263,94.86,EQ
13-07-2016,99.1,100.0,93.0,93.05,93.05,102.0,85.1,30912,3042537.05,136,98.43,EQ
14-07-2016,95.0,97.85,93.0,93.55,93.05,102.0,85.1,34040,3275316.4,191,96.22,EQ
15-07-2016,94.0,98.5,93.0,93.6,93.0,102.0,85.1,32649,3089693.35,70,94.63,EQ
18-07-2016,94.0,98.95,92.0,94.95,93.0,102.0,85.1,30685,2904396.5,57,94.65,EQ
19-07-2016,95.0,95.8,90.0,91.7,90.0,102.0,85.1,30489,2889617.6,60,94.78,EQ
20-07-2016,93.0,97.0,91.15,92.0,92.0,102.0,85.1,30829,2912191.35,47,94.46,EQ
21-07-2016,92.5,96.0,90.0,91.35,90.0,102.0,85.1,31070,2947920.25,46,94.88,EQ
22-07-2016,92.0,96.0,91.4,95.35,95.5,102.0,85.1,31219,2939182.75,167,94.15,EQ
25-07-2016,94.5,95.9,94.0,94.0,94.0,102.0,85.1,30754,2922529.15,48,95.03,EQ
26-07-2016,94.6,97.0,92.8,92.8,92.8,102.0,85.1,32586,3091979.65,57,94.89,EQ
27-07-2016,94.5,96.0,94.05,95.65,95.65,102.0,85.1,41384,3948646.7,187,95.41,EQ
28-07-2016,95.25,95.3,92.9,94.1,94.1,102.0,85.1,42857,4048818.05,167,94.47,EQ
29-07-2016,94.2,98.5,93.05,93.05,93.05,102.0,85.1,41741,3998049.55,141,95.78,EQ
01-08-2016,95.0,96.2,93.75,94.4,93.8,102.0,85.1,44304,4224711.75,145,95.36,EQ
02-08-2016,96.0,97.0,88.2,92.1,92.1,102.0,85.1,43115,4049135.55,183,93.91,EQ
03-08-2016,98.0,101.3,98.0,101.3,101.3,102.0,85.1,52995,5355202.5,181,101.05,EQ
04-08-2016,111.0,111.4,108.35,111.4,111.4,111.4,85.1,715,79537.95,16,111.24,EQ
05-08-2016,123.7,133.65,123.7,133.65,133.65,133.65,85.1,3811,506778.3,82,132.98,EQ
08-08-2016,154.0,160.35,140.1,160.35,160.35,160.35,85.1,64639,9957782.0,1336,154.05,EQ
09-08-2016,175.0,176.35,173.15,176.35,176.35,176.35,85.1,15736,2767181.5,323,175.85,EQ
10-08-2016,193.8,193.95,160.1,177.65,177.0,193.95,85.1,44028,7848320.65,1345,178.26,EQ
11-08-2016,179.95,182.0,159.9,160.2,159.9,193.95,85.1,35217,5879249.45,981,166.94,EQ
12-08-2016,160.0,160.2,144.2,144.2,144.2,193.95,85.1,35029,5180516.85,722,147.89,EQ
16-08-2016,131.5,136.7,129.8,132.95,131.1,193.95,85.1,28328,3738303.0,325,131.96,EQ
17-08-2016,127.15,146.2,123.05,146.2,146.2,193.95,85.1,12270,1745900.7,518,142.29,EQ
18-08-2016,159.9,160.8,145.0,149.25,147.25,193.95,85.1,58379,9038444.15,1156,154.82,EQ
19-08-2016,152.0,159.0,150.0,151.95,150.1,193.95,85.1,33186,5085519.3,522,153.24,EQ
22-08-2016,142.05,157.65,136.8,141.3,142.4,193.95,85.1,35334,5046002.45,551,142.81,EQ
23-08-2016,140.05,140.05,130.15,135.85,136.75,193.95,85.1,29448,4047784.9,407,137.46,EQ
24-08-2016,132.25,148.0,132.25,143.6,146.0,193.95,85.1,35522,5094545.85,687,143.42,EQ
25-08-2016,144.6,145.0,136.5,139.5,138.0,193.95,85.1,33824,4748056.0,474,140.38,EQ
26-08-2016,140.5,144.45,135.05,138.75,139.4,193.95,85.1,18127,2513297.75,481,138.65,EQ
29-08-2016,138.75,138.75,132.0,132.55,133.9,193.95,85.1,15135,2032020.35,185,134.26,EQ
30-08-2016,128.2,133.55,124.0,124.95,124.0,193.95,85.1,17722,2252069.05,248,127.08,EQ
31-08-2016,121.1,128.85,116.5,122.75,120.3,193.95,85.1,14504,1798407.9,222,123.99,EQ
01-09-2016,122.3,124.8,117.7,120.45,122.0,193.95,85.1,32762,3990689.6,388,121.81,EQ
02-09-2016,121.0,122.45,117.0,119.5,119.9,193.95,85.1,18048,2172987.1,268,120.4,EQ
06-09-2016,116.2,122.45,115.6,117.95,118.75,193.95,85.1,13069,1544661.05,101,118.19,EQ
07-09-2016,118.0,121.55,114.0,115.25,115.0,193.95,85.1,22975,2663407.0,128,115.93,EQ
08-09-2016,113.1,115.1,110.25,111.45,110.25,193.95,85.1,14009,1591360.1,123,113.6,EQ
09-09-2016,109.1,112.0,107.1,108.25,107.9,193.95,85.1,29567,3220597.15,136,108.93,EQ
12-09-2016,108.0,108.05,103.25,104.35,105.5,193.95,85.1,27164,2895389.25,191,106.59,EQ
14-09-2016,101.0,109.55,101.0,109.55,109.55,193.95,85.1,26991,2881531.85,109,106.76,EQ
15-09-2016,114.7,114.9,108.0,111.9,113.0,193.95,85.1,27174,3054181.65,101,112.39,EQ
16-09-2016,112.5,113.8,108.45,109.25,108.45,193.95,85.1,25905,2883613.75,66,111.31,EQ
19-09-2016,106.05,110.3,104.6,107.8,105.25,193.95,85.1,26217,2829085.95,60,107.91,EQ
20-09-2016,111.95,111.95,105.25,107.65,105.25,193.95,85.1,30039,3247938.3,79,108.12,EQ
21-09-2016,107.9,108.8,103.2,104.7,106.05,193.95,85.1,28463,3026410.0,95,106.33,EQ
22-09-2016,105.0,106.3,104.1,104.6,105.1,193.95,85.1,26625,2804412.85,57,105.33,EQ
23-09-2016,104.6,107.0,102.1,104.55,102.1,193.95,85.1,30078,3157451.85,94,104.98,EQ
26-09-2016,105.0,105.0,100.5,102.15,101.5,193.95,85.1,33819,3479668.2,91,102.89,EQ
27-09-2016,102.0,102.0,97.55,99.2,100.0,193.95,85.1,26037,2632344.15,105,101.1,EQ
