DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
28-12-2021,421.0,421.0,383.2,390.85,389.7,421.0,383.2,23557665,9495092566.35,413286,403.06,EQ
29-12-2021,392.9,469.0,385.65,463.6,461.3,469.0,383.2,19288145,8599868977.95,288023,445.86,EQ
30-12-2021,466.0,527.85,464.0,508.15,494.0,527.85,383.2,19007929,9518518451.75,440008,500.77,EQ
31-12-2021,496.65,504.5,480.25,483.7,483.0,527.85,383.2,4981681,2457330585.15,116115,493.27,EQ
03-01-2022,490.0,510.0,485.0,492.4,494.6,527.85,383.2,3222004,1602209681.7,66734,497.27,EQ
04-01-2022,496.3,503.0,468.2,478.15,481.0,527.85,383.2,2651426,1281149207.8,54038,483.19,EQ
05-01-2022,481.0,485.0,466.65,478.35,485.0,527.85,383.2,2087215,993111330.9,37003,475.81,EQ
06-01-2022,475.0,502.8,472.3,487.25,488.0,527.85,383.2,3378718,1665496103.25,63467,492.94,EQ
07-01-2022,493.0,498.0,482.05,492.35,490.95,527.85,383.2,1339608,657476094.7,28050,490.8,EQ
10-01-2022,496.9,536.0,487.7,528.35,527.9,536.0,383.2,5558323,2888075546.0,106770,519.59,EQ
11-01-2022,531.85,544.9,492.85,502.85,497.8,544.9,383.2,3337747,1760382752.45,76738,527.42,EQ
12-01-2022,498.0,518.8,496.15,506.2,506.2,544.9,383.2,2279107,1157901054.6,40993,508.05,EQ
13-01-2022,510.0,510.0,499.75,504.15,506.2,544.9,383.2,1067758,537912766.7,20092,503.78,EQ
14-01-2022,504.7,516.8,497.05,501.55,498.65,544.9,383.2,1178583,598237750.35,26346,507.59,EQ
17-01-2022,503.9,544.9,499.05,535.3,539.0,544.9,383.2,3008084,1574228271.95,65037,523.33,EQ
18-01-2022,547.2,601.9,542.0,570.25,569.0,601.9,383.2,10248842,5876879243.85,229873,573.42,EQ
19-01-2022,571.2,586.65,554.0,570.2,565.6,601.9,383.2,3389732,1942339849.65,80271,573.01,EQ
20-01-2022,570.75,584.7,566.0,570.3,574.5,601.9,383.2,1696783,977547515.55,39154,576.12,EQ
21-01-2022,570.55,582.25,457.0,466.85,471.0,601.9,383.2,8434323,4246149271.6,182796,503.44,EQ
24-01-2022,475.25,489.4,443.1,460.6,459.95,601.9,383.2,5525488,2548795503.55,150774,461.28,EQ
25-01-2022,461.0,496.9,448.0,489.7,489.0,601.9,383.2,3274804,1564836491.85,90076,477.84,EQ
27-01-2022,488.0,492.0,473.95,480.65,481.0,601.9,383.2,1534895,745085041.05,39500,485.43,EQ
28-01-2022,484.9,492.4,458.75,463.4,459.95,601.9,383.2,1144089,549708281.65,34820,480.48,EQ
31-01-2022,469.9,481.0,459.2,462.05,464.0,601.9,383.2,1269696,594821134.75,27913,468.48,EQ
