DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
19-06-2006,87.0,102.8,81.0,98.95,101.8,102.8,81.0,50177,4760254.9,,94.87,EQ
20-06-2006,98.6,108.0,95.1,103.85,103.0,108.0,81.0,91876,9519474.75,,103.61,EQ
21-06-2006,104.0,117.5,104.0,115.8,115.65,117.5,81.0,135216,15237355.95,,112.69,EQ
22-06-2006,117.0,124.5,112.1,116.15,116.6,124.5,81.0,130904,15652460.65,,119.57,EQ
23-06-2006,116.7,116.7,105.65,112.5,112.4,124.5,81.0,179807,19826100.75,,110.26,EQ
25-06-2006,113.0,115.75,112.0,114.55,115.75,124.5,81.0,17862,2032688.3,,113.8,EQ
26-06-2006,113.0,115.45,107.5,108.05,108.0,124.5,81.0,50354,5648115.65,,112.17,EQ
27-06-2006,108.0,110.0,102.0,105.8,105.25,124.5,81.0,21920,2309820.0,,105.38,EQ
28-06-2006,107.0,107.0,91.7,100.95,101.0,124.5,81.0,30809,3165440.6,,102.74,EQ
29-06-2006,104.9,105.0,99.2,100.7,101.0,124.5,81.0,30366,3098935.2,,102.05,EQ
30-06-2006,105.0,110.0,103.75,106.65,106.4,124.5,81.0,56443,6035377.25,,106.93,EQ
03-07-2006,108.0,109.0,103.1,104.55,104.95,124.5,81.0,24731,2640409.25,,106.77,EQ
04-07-2006,105.3,108.4,102.55,103.05,103.5,124.5,81.0,31317,3314757.1,,105.85,EQ
05-07-2006,103.7,106.0,103.7,104.4,104.2,124.5,81.0,16218,1693967.9,,104.45,EQ
06-07-2006,103.0,109.3,102.7,108.35,108.3,124.5,81.0,72423,7786167.75,,107.51,EQ
07-07-2006,111.0,115.0,105.2,106.65,105.95,124.5,81.0,148136,16514451.2,,111.48,EQ
10-07-2006,107.0,111.6,105.3,110.0,110.9,124.5,81.0,58331,6334720.45,,108.6,EQ
11-07-2006,109.5,111.25,106.5,109.0,108.05,124.5,81.0,60473,6605720.8,,109.23,EQ
12-07-2006,107.05,112.95,105.5,111.95,112.0,124.5,81.0,150250,16632530.35,,110.7,EQ
13-07-2006,116.0,119.25,112.4,114.8,114.75,124.5,81.0,291858,33848898.85,,115.98,EQ
14-07-2006,114.0,115.5,111.0,114.4,114.0,124.5,81.0,91520,10366153.65,,113.27,EQ
17-07-2006,113.1,116.7,107.0,107.85,107.0,124.5,81.0,99749,11309179.1,,113.38,EQ
18-07-2006,105.0,111.0,102.05,103.0,103.0,124.5,81.0,75057,7941352.3,,105.8,EQ
19-07-2006,105.0,106.0,96.15,98.0,98.85,124.5,81.0,89670,9038057.1,,100.79,EQ
20-07-2006,98.5,103.4,98.5,101.45,101.4,124.5,81.0,87661,8935668.65,,101.93,EQ
21-07-2006,100.0,100.0,95.0,97.55,97.75,124.5,81.0,25404,2485949.7,,97.86,EQ
24-07-2006,99.7,99.7,93.05,95.05,95.4,124.5,81.0,20346,1932427.5,,94.98,EQ
25-07-2006,97.9,103.0,95.7,100.55,100.1,124.5,81.0,53501,5293180.9,,98.94,EQ
26-07-2006,102.9,111.7,100.0,110.15,109.65,124.5,81.0,139409,14982052.9,,107.47,EQ
27-07-2006,112.0,124.5,112.0,121.4,122.0,124.5,81.0,857184,101388227.45,,118.28,EQ
28-07-2006,130.0,131.25,121.15,123.75,123.0,131.25,81.0,787011,99528854.6,,126.46,EQ
31-07-2006,126.0,133.05,125.0,127.5,128.35,133.05,81.0,539633,70056874.75,,129.82,EQ
01-08-2006,126.9,129.55,124.2,126.3,126.25,133.05,81.0,241744,30568684.65,,126.45,EQ
02-08-2006,126.9,136.9,126.05,135.05,136.5,136.9,81.0,619488,81837909.15,,132.11,EQ
03-08-2006,135.9,138.9,131.7,132.75,132.9,138.9,81.0,533197,72366498.05,,135.72,EQ
04-08-2006,133.0,134.7,130.1,132.85,133.5,138.9,81.0,253921,33712712.5,,132.77,EQ
07-08-2006,132.05,134.0,130.05,131.0,130.5,138.9,81.0,131973,17344175.95,,131.42,EQ
08-08-2006,130.05,133.9,130.05,132.85,133.0,138.9,81.0,177015,23353733.2,,131.93,EQ
09-08-2006,134.0,136.9,131.9,134.6,134.0,138.9,81.0,234379,31682192.25,,135.18,EQ
10-08-2006,133.5,136.9,133.5,134.95,134.15,138.9,81.0,157002,21207605.95,,135.08,EQ
11-08-2006,136.4,139.7,133.7,137.85,137.05,139.7,81.0,280749,38493319.8,,137.11,EQ
14-08-2006,139.4,141.9,138.0,139.0,138.1,141.9,81.0,171294,24007597.1,,140.15,EQ
16-08-2006,140.7,143.25,139.5,140.35,140.3,143.25,81.0,201460,28495490.3,,141.44,EQ
17-08-2006,142.0,142.65,135.0,137.65,137.0,143.25,81.0,220857,30625587.0,,138.67,EQ
18-08-2006,138.7,146.4,135.75,145.0,145.2,146.4,81.0,283362,40371591.9,,142.47,EQ
21-08-2006,146.8,149.85,143.0,147.8,147.2,149.85,81.0,362580,53215287.4,,146.77,EQ
22-08-2006,149.0,149.0,142.0,142.9,143.0,149.85,81.0,183232,26583229.75,,145.08,EQ
23-08-2006,144.5,144.5,137.3,138.15,138.0,149.85,81.0,88633,12497578.9,,141.0,EQ
24-08-2006,137.25,143.4,136.1,142.45,142.7,149.85,81.0,141793,19946986.15,,140.68,EQ
25-08-2006,143.7,145.05,141.2,142.75,142.5,149.85,81.0,125769,17985107.6,,143.0,EQ
28-08-2006,143.8,147.7,142.1,145.75,146.0,149.85,81.0,185546,27019423.85,,145.62,EQ
29-08-2006,146.0,148.0,145.15,145.75,145.5,149.85,81.0,136721,20057701.25,,146.71,EQ
30-08-2006,146.0,147.5,140.7,147.0,147.1,149.85,81.0,159826,23200725.5,,145.16,EQ
31-08-2006,148.0,152.7,145.5,148.65,148.5,152.7,81.0,322027,48134651.6,,149.47,EQ
01-09-2006,148.6,151.0,146.2,148.05,147.0,152.7,81.0,105593,15652708.95,,148.24,EQ
04-09-2006,149.9,152.2,149.1,150.6,150.05,152.7,81.0,171697,25870344.55,,150.67,EQ
05-09-2006,151.8,155.9,150.0,153.05,152.75,155.9,81.0,390934,60034523.45,,153.57,EQ
06-09-2006,153.9,154.45,149.0,149.85,149.25,155.9,81.0,160534,24346252.5,,151.66,EQ
07-09-2006,150.25,153.0,148.0,149.6,149.2,155.9,81.0,205117,30884738.85,,150.57,EQ
08-09-2006,151.4,152.9,148.5,149.35,149.3,155.9,81.0,122049,18344499.5,,150.3,EQ
11-09-2006,150.0,153.5,143.0,146.45,143.9,155.9,81.0,208593,31382766.3,,150.45,EQ
12-09-2006,146.0,146.9,140.5,146.4,146.9,155.9,81.0,125655,18147280.25,,144.42,EQ
13-09-2006,147.5,150.45,147.0,147.7,148.4,155.9,81.0,163660,24337882.2,,148.71,EQ
