DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
25-01-2024,91.95,98.0,91.9,94.15,92.6,98.0,91.9,15292,1442205.7,456,94.31,EQ
29-01-2024,100.5,100.5,94.3,98.55,96.65,100.5,91.9,28478,2802986.35,507,98.43,EQ
30-01-2024,101.0,101.0,95.9,98.05,95.9,101.0,91.9,9795,967131.3,141,98.74,EQ
31-01-2024,99.45,99.5,95.45,96.4,95.5,101.0,91.9,6303,611223.3,182,96.97,EQ
01-02-2024,98.3,98.3,94.1,96.0,96.5,101.0,91.9,11180,1074535.35,85,96.11,EQ
02-02-2024,96.0,97.95,93.05,95.15,94.55,101.0,91.9,3929,373020.0,166,94.94,EQ
05-02-2024,86.8,113.7,86.8,101.95,102.25,113.7,86.8,106810,10998409.25,1337,102.97,EQ
06-02-2024,106.0,107.0,100.0,101.2,101.9,113.7,86.8,20516,2114250.9,586,103.05,EQ
07-02-2024,107.0,107.0,98.0,102.3,99.65,113.7,86.8,26097,2639847.95,488,101.16,EQ
08-02-2024,103.85,103.85,96.0,98.7,96.55,113.7,86.8,10356,1016641.4,283,98.17,EQ
09-02-2024,96.2,100.85,94.95,98.2,99.0,113.7,86.8,6138,595566.0,200,97.03,EQ
12-02-2024,103.65,115.0,86.0,87.65,86.05,115.0,86.0,398047,38149373.75,2055,95.84,EQ
13-02-2024,91.6,91.6,73.75,76.55,76.5,115.0,73.75,70903,5564247.85,1685,78.48,EQ
14-02-2024,78.45,82.8,76.5,78.8,79.15,115.0,73.75,56260,4512537.5,1231,80.21,EQ
15-02-2024,84.0,94.55,84.0,94.55,94.55,115.0,73.75,484871,45074785.15,2863,92.96,EQ
16-02-2024,96.9,104.5,93.25,100.0,101.0,115.0,73.75,1644700,164606356.05,9918,100.08,EQ
19-02-2024,102.15,109.15,101.35,102.25,103.5,115.0,73.75,2135288,219455122.3,5733,102.78,EQ
20-02-2024,103.25,107.85,102.55,107.1,107.0,115.0,73.75,390758,41139044.2,3995,105.28,EQ
21-02-2024,108.0,109.85,106.5,107.75,109.0,115.0,73.75,356785,38664230.55,3253,108.37,EQ
22-02-2024,109.0,109.3,104.85,106.75,105.15,115.0,73.75,144755,15434952.0,1064,106.63,EQ
23-02-2024,107.0,107.8,101.0,104.85,105.0,115.0,73.75,243367,25544492.05,849,104.96,EQ
26-02-2024,105.85,106.0,99.15,100.05,100.0,115.0,73.75,391430,39656609.85,1406,101.31,EQ
27-02-2024,101.0,102.95,99.0,101.0,100.2,115.0,73.75,869530,87854019.55,761,101.04,EQ
28-02-2024,101.0,102.9,98.2,100.15,100.0,115.0,73.75,65451,6623455.65,523,101.2,EQ
29-02-2024,100.95,104.75,100.5,103.95,104.5,115.0,73.75,833347,84767093.0,867,101.72,EQ
01-03-2024,104.25,107.95,104.25,106.85,105.2,115.0,73.75,696955,73922840.15,3493,106.07,EQ
