DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
01-01-1996,22.35,23.05,21.25,21.75,,,,74200,1633670.0,,22.02,EQ
02-01-1996,21.75,21.95,20.9,21.5,,,,65800,1412695.0,,21.47,EQ
03-01-1996,21.5,21.5,20.75,21.4,,,,45700,966305.0,,21.14,EQ
04-01-1996,20.7,20.75,20.0,20.4,,,,12100,246040.0,,20.33,EQ
05-01-1996,20.4,20.3,19.4,19.7,,,,3700,73360.0,,19.83,EQ
08-01-1996,19.7,20.8,19.0,19.15,,,,41800,815935.0,,19.52,EQ
09-01-1996,19.15,20.35,18.35,20.1,,,,67400,1312895.0,,19.48,EQ
10-01-1996,20.1,22.15,20.0,21.2,,,,54100,1164080.0,,21.52,EQ
11-01-1996,22.6,22.6,21.55,22.3,,,,50900,1116225.0,,21.93,EQ
12-01-1996,22.3,24.55,22.25,23.9,,,,108300,2596095.0,,23.97,EQ
15-01-1996,23.9,25.95,24.0,24.45,,,,310600,7793985.0,,25.09,EQ
16-01-1996,24.45,25.75,24.0,24.9,,,,125300,3133250.0,,25.01,EQ
17-01-1996,24.9,25.0,22.45,22.9,,,,225600,5410450.0,,23.98,EQ
18-01-1996,21.9,24.0,21.9,22.9,,,,105100,2430285.0,,23.12,EQ
19-01-1996,22.9,24.25,22.45,24.0,,,,139600,3328790.0,,23.85,EQ
22-01-1996,25.0,25.75,24.5,24.65,,,,156300,3916700.0,,25.06,EQ
23-01-1996,24.65,25.95,24.65,25.35,,,,172400,4317910.0,,25.05,EQ
24-01-1996,25.35,26.15,24.65,26.0,,,,105100,2671870.0,,25.42,EQ
25-01-1996,26.0,27.75,26.05,26.25,,,,120100,3224370.0,,26.85,EQ
29-01-1996,26.25,27.7,25.85,27.45,,,,132600,3582325.0,,27.02,EQ
30-01-1996,27.45,28.95,27.15,28.6,,,,195700,5536710.0,,28.29,EQ
31-01-1996,28.6,30.85,28.5,28.7,,,,265700,7757800.0,,29.2,EQ
01-02-1996,28.7,30.0,28.4,29.25,,,,216300,6328170.0,,29.26,EQ
02-02-1996,29.25,30.0,29.25,29.5,,,,148700,4421835.0,,29.74,EQ
05-02-1996,29.5,30.75,29.3,29.75,,,,175500,5284415.0,,30.11,EQ
06-02-1996,29.75,31.45,30.1,30.85,,,,195800,6033415.0,,30.81,EQ
07-02-1996,30.85,33.0,30.05,31.9,,,,82300,2658955.0,,32.31,EQ
08-02-1996,31.9,32.9,30.6,32.05,,,,20700,664395.0,,32.1,EQ
09-02-1996,32.05,32.25,30.0,31.35,,,,46500,1446795.0,,31.11,EQ
12-02-1996,30.5,30.85,29.0,29.3,,,,36500,1088030.0,,29.81,EQ
13-02-1996,29.3,29.25,27.55,28.1,,,,35900,1015335.0,,28.28,EQ
14-02-1996,28.1,30.95,28.25,30.1,,,,98800,2987470.0,,30.24,EQ
15-02-1996,30.1,30.9,28.6,28.7,,,,64400,1897310.0,,29.46,EQ
16-02-1996,28.7,28.95,27.25,28.35,,,,50900,1422930.0,,27.96,EQ
19-02-1996,28.35,29.85,27.95,28.4,,,,37800,1082765.0,,28.64,EQ
20-02-1996,28.4,28.85,25.45,25.5,,,,92700,2459510.0,,26.53,EQ
22-02-1996,25.5,27.6,22.85,23.0,,,,95700,2280250.0,,23.83,EQ
23-02-1996,23.0,23.3,22.0,23.05,,,,42100,955750.0,,22.7,EQ
26-02-1996,23.05,23.5,20.7,20.75,,,,103000,2197400.0,,21.33,EQ
27-02-1996,20.75,21.75,18.6,18.75,,,,55900,1053995.0,,18.86,EQ
28-02-1996,18.75,20.5,19.0,19.95,,,,88500,1744050.0,,19.71,EQ
29-02-1996,19.95,19.35,18.05,18.9,,,,41200,773825.0,,18.78,EQ
01-03-1996,18.9,19.3,18.55,18.95,,,,11200,211225.0,,18.86,EQ
