DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
20-10-2021,32.7,32.7,30.05,32.7,32.7,32.7,30.05,19272,630165.25,124,32.7,EQ
21-10-2021,34.3,34.3,34.3,34.3,34.3,34.3,30.05,11602,397948.6,74,34.3,EQ
22-10-2021,36.0,36.0,36.0,36.0,36.0,36.0,30.05,13300,478800.0,41,36.0,EQ
25-10-2021,37.8,37.8,37.8,37.8,37.8,37.8,30.05,9000,340200.0,34,37.8,EQ
26-10-2021,39.65,39.65,39.65,39.65,39.65,39.65,30.05,10119,401218.35,35,39.65,EQ
27-10-2021,41.6,41.6,41.6,41.6,41.6,41.6,30.05,5191,215945.6,26,41.6,EQ
28-10-2021,43.65,43.65,43.65,43.65,43.65,43.65,30.05,10067,439424.55,27,43.65,EQ
29-10-2021,45.8,45.8,41.5,45.8,45.8,45.8,30.05,26750,1198728.85,248,44.81,EQ
01-11-2021,48.05,48.05,48.05,48.05,48.05,48.05,30.05,6090,292624.5,18,48.05,EQ
02-11-2021,50.45,50.45,50.45,50.45,50.45,50.45,30.05,2431,122643.95,10,50.45,EQ
03-11-2021,52.95,52.95,52.95,52.95,52.95,52.95,30.05,825,43683.75,7,52.95,EQ
04-11-2021,55.55,55.55,50.35,55.4,55.55,55.55,30.05,22194,1222620.5,256,55.09,EQ
08-11-2021,58.15,58.15,58.15,58.15,58.15,58.15,30.05,2457,142874.55,8,58.15,EQ
09-11-2021,61.05,61.05,56.6,61.05,61.05,61.05,30.05,13482,815470.45,171,60.49,EQ
10-11-2021,64.1,64.1,64.1,64.1,64.1,64.1,30.05,9733,623885.3,27,64.1,EQ
11-11-2021,67.3,67.3,67.3,67.3,67.3,67.3,30.05,2527,170067.1,6,67.3,EQ
12-11-2021,70.65,70.65,70.65,70.65,70.65,70.65,30.05,22596,1596407.4,114,70.65,EQ
15-11-2021,74.15,74.15,74.15,74.15,74.15,74.15,30.05,3352,248550.8,10,74.15,EQ
16-11-2021,77.85,77.85,77.85,77.85,77.85,77.85,30.05,5121,398669.85,16,77.85,EQ
17-11-2021,81.7,81.7,81.7,81.7,81.7,81.7,30.05,2074,169445.8,10,81.7,EQ
18-11-2021,85.75,85.75,85.75,85.75,85.75,85.75,85.75,13468,1154881.0,136,85.75,BE
22-11-2021,90.0,90.0,90.0,90.0,90.0,90.0,85.75,3547,319230.0,25,90.0,BE
23-11-2021,94.5,94.5,94.5,94.5,94.5,94.5,85.75,4129,390190.5,21,94.5,BE
24-11-2021,99.2,99.2,99.2,99.2,99.2,99.2,85.75,4910,487072.0,54,99.2,BE
25-11-2021,104.15,104.15,104.15,104.15,104.15,104.15,85.75,18818,1959894.7,119,104.15,BE
26-11-2021,106.25,109.35,104.15,109.35,109.35,109.35,85.75,33792,3661075.05,257,108.34,BE
29-11-2021,114.8,114.8,104.0,114.8,114.8,114.8,85.75,22262,2536707.35,204,113.95,BE
30-11-2021,120.5,120.5,111.1,120.5,120.5,120.5,85.75,22882,2691253.0,222,117.61,BE
01-12-2021,126.0,126.5,117.35,126.5,126.5,126.5,85.75,14833,1873630.7,180,126.32,BE
02-12-2021,132.8,132.8,127.1,132.8,132.8,132.8,85.75,11515,1528702.7,186,132.76,BE
03-12-2021,139.05,139.4,135.5,139.4,139.4,139.4,85.75,31256,4337154.3,354,138.76,BE
06-12-2021,146.3,146.35,146.3,146.3,146.3,146.35,85.75,9863,1443323.55,165,146.34,BE
07-12-2021,153.6,153.6,139.0,153.6,153.6,153.6,85.75,58420,8403422.6,397,143.84,BE
08-12-2021,160.0,161.25,146.75,161.25,161.25,161.25,85.75,27488,4353937.2,465,158.39,BE
09-12-2021,168.5,169.3,164.5,169.3,169.3,169.3,85.75,8860,1495340.4,179,168.77,BE
10-12-2021,177.75,177.75,174.0,177.75,177.75,177.75,85.75,9658,1712696.5,137,177.33,BE
13-12-2021,186.6,186.6,181.35,186.6,186.6,186.6,85.75,40045,7467234.05,605,186.47,BE
14-12-2021,195.0,195.9,177.3,177.3,177.3,195.9,85.75,40631,7650578.5,678,188.29,BE
15-12-2021,168.45,168.45,168.45,168.45,168.45,195.9,85.75,1958,329825.1,70,168.45,BE
16-12-2021,160.05,160.05,160.05,160.05,160.05,195.9,85.75,795,127239.75,29,160.05,BE
17-12-2021,152.05,152.05,152.05,152.05,152.05,195.9,85.75,1791,272321.55,33,152.05,BE
20-12-2021,144.45,144.45,144.45,144.45,144.45,195.9,85.75,151,21811.95,13,144.45,BE
21-12-2021,137.25,137.25,137.25,137.25,137.25,195.9,85.75,668,91683.0,21,137.25,BE
22-12-2021,130.4,130.4,130.4,130.4,130.4,195.9,85.75,1093,142527.2,40,130.4,BE
23-12-2021,123.9,123.9,123.9,123.9,123.9,195.9,85.75,1108,137281.2,39,123.9,BE
24-12-2021,117.75,117.75,117.75,117.75,117.75,195.9,85.75,437,51456.75,32,117.75,BE
27-12-2021,111.9,111.9,111.9,111.9,111.9,195.9,85.75,927,103731.3,40,111.9,BE
28-12-2021,106.35,117.45,106.35,117.45,117.45,195.9,85.75,42592,4646789.0,356,109.1,BE
29-12-2021,123.3,123.3,123.0,123.3,123.3,195.9,85.75,34187,4215078.6,255,123.29,BE
30-12-2021,129.45,129.45,129.45,129.45,129.45,195.9,85.75,3720,481554.0,36,129.45,BE
31-12-2021,135.9,135.9,135.9,135.9,135.9,195.9,85.75,4034,548220.6,30,135.9,BE
03-01-2022,142.65,142.65,142.65,142.65,142.65,195.9,85.75,8238,1175150.7,88,142.65,BE
04-01-2022,149.75,149.75,135.55,140.05,139.1,195.9,85.75,47530,6603594.8,683,138.94,BE
05-01-2022,147.0,147.0,133.05,134.0,134.0,195.9,85.75,12266,1665086.4,198,135.75,BE
06-01-2022,127.3,127.3,127.3,127.3,127.3,195.9,85.75,2852,363059.6,82,127.3,BE
07-01-2022,120.95,120.95,120.95,120.95,120.95,195.9,85.75,3886,470011.7,104,120.95,BE
10-01-2022,114.95,114.95,114.95,114.95,114.95,195.9,85.75,3114,357954.3,115,114.95,BE
11-01-2022,109.25,109.25,109.25,109.25,109.25,195.9,85.75,2184,238602.0,80,109.25,BE
12-01-2022,103.8,114.7,103.8,114.7,114.7,195.9,85.75,23786,2507979.05,233,105.44,BE
13-01-2022,120.4,120.4,120.4,120.4,120.4,195.9,85.75,3083,371193.2,48,120.4,BE
14-01-2022,126.4,126.4,126.4,126.4,126.4,195.9,85.75,3064,387289.6,44,126.4,BE
17-01-2022,132.7,132.7,120.1,120.1,120.1,195.9,85.75,13641,1704645.4,255,124.96,BE
18-01-2022,114.2,114.3,114.1,114.1,114.1,195.9,85.75,2027,231295.1,59,114.11,BE
19-01-2022,108.4,119.8,108.4,119.8,119.8,195.9,85.75,9538,1098281.4,192,115.15,BE
20-01-2022,125.7,125.7,114.3,123.4,123.5,195.9,85.75,12753,1561766.8,171,122.46,BE
21-01-2022,119.0,122.9,117.25,117.3,121.5,195.9,85.75,4001,474439.35,99,118.58,BE
24-01-2022,117.3,117.3,111.45,111.45,111.45,195.9,85.75,3675,411516.05,53,111.98,BE
25-01-2022,105.9,117.0,105.9,108.1,112.9,195.9,85.75,4104,444339.4,132,108.27,BE
27-01-2022,113.0,113.5,102.7,113.0,113.0,195.9,85.75,6484,710032.1,94,109.51,BE
