DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
02-01-2015,447.5,447.5,422.25,422.45,422.25,530.95,118.0,58306,24779873.8,1301,425.0,BE
05-01-2015,422.0,428.85,403.25,411.15,413.0,530.95,118.0,31554,12998220.2,804,411.94,BE
06-01-2015,404.0,406.0,392.0,394.4,393.0,530.95,118.0,31561,12550684.15,869,397.66,BE
07-01-2015,402.9,411.0,395.0,405.4,411.0,530.95,118.0,24700,9919993.9,798,401.62,BE
08-01-2015,423.55,425.65,410.55,425.65,425.65,530.95,118.0,17583,7447454.05,427,423.56,BE
09-01-2015,446.9,446.9,431.55,446.9,446.9,530.95,118.0,108720,48412893.65,1461,445.3,BE
12-01-2015,455.95,455.95,431.6,436.45,433.0,530.95,118.0,37370,16461583.15,1052,440.5,BE
13-01-2015,433.0,443.95,426.0,433.85,439.0,530.95,118.0,19667,8511742.05,839,432.79,BE
14-01-2015,425.5,442.5,422.5,429.5,430.0,530.95,118.0,18341,7907269.85,455,431.13,BE
15-01-2015,430.2,436.7,422.0,423.15,426.7,530.95,118.0,13008,5532813.2,325,425.34,BE
16-01-2015,439.8,439.8,425.0,430.05,431.0,530.95,118.0,15361,6626949.55,492,431.41,BE
19-01-2015,430.05,437.0,420.0,421.3,422.0,530.95,118.0,14097,6008418.9,409,426.22,BE
20-01-2015,412.25,430.8,412.25,426.0,428.0,530.95,118.0,11808,5002929.25,372,423.69,BE
21-01-2015,421.0,433.0,421.0,425.65,423.7,530.95,118.0,20558,8738804.65,265,425.08,BE
22-01-2015,425.65,428.0,421.55,425.6,425.2,530.95,118.0,29962,12741470.0,292,425.25,BE
23-01-2015,426.0,429.0,414.05,416.45,419.0,530.95,118.0,43341,18290509.35,440,422.01,BE
27-01-2015,416.0,428.0,411.0,422.55,424.8,530.95,118.0,28814,12127909.95,293,420.9,BE
28-01-2015,425.0,443.65,417.0,443.65,443.65,530.95,118.0,20198,8907558.0,381,441.01,BE
29-01-2015,459.0,462.4,441.0,451.1,450.0,530.95,118.0,37253,16854973.0,759,452.45,BE
30-01-2015,454.0,454.0,445.0,448.6,452.0,530.95,118.0,19232,8602343.9,502,447.29,BE
02-02-2015,459.9,469.9,446.0,463.8,464.5,530.95,121.15,28414,13126452.25,811,461.97,BE
03-02-2015,469.0,469.0,451.05,461.2,461.95,530.95,121.15,13260,6116029.15,323,461.24,BE
04-02-2015,455.0,466.0,445.0,449.5,453.0,530.95,121.15,14557,6590328.55,294,452.73,BE
05-02-2015,450.05,463.9,427.05,430.15,442.5,530.95,121.15,18701,8140233.6,487,435.28,BE
06-02-2015,438.7,446.55,415.0,426.45,429.95,530.95,121.15,13622,5867783.35,329,430.76,BE
09-02-2015,439.0,439.0,405.2,417.95,416.0,530.95,121.2,10300,4338055.4,259,421.17,BE
10-02-2015,417.6,429.0,410.05,416.5,413.55,530.95,121.2,7223,3027227.35,269,419.11,BE
11-02-2015,427.95,427.95,414.55,419.65,419.0,530.95,121.2,5776,2421973.0,192,419.32,BE
