DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
02-03-2022,69.05,69.05,69.05,69.05,69.05,69.05,69.05,100,6905.0,1,69.05,EQ
03-03-2022,72.5,72.5,72.5,72.5,72.5,72.5,69.05,3200,232000.0,9,72.5,EQ
04-03-2022,76.1,76.1,75.1,76.1,76.1,76.1,69.05,22481,1709614.1,99,76.05,EQ
07-03-2022,78.9,78.9,72.3,73.3,72.85,78.9,69.05,20193,1496674.15,242,74.12,EQ
08-03-2022,76.95,76.95,70.8,72.35,74.9,78.9,69.05,25311,1900303.3,205,75.08,EQ
09-03-2022,75.9,75.9,70.25,75.4,75.5,78.9,69.05,5279,390882.2,77,74.04,EQ
10-03-2022,79.15,79.15,73.55,78.4,78.5,79.15,69.05,23106,1804920.6,176,78.11,EQ
11-03-2022,82.3,82.3,75.4,78.05,79.0,82.3,69.05,7481,579906.5,84,77.52,EQ
14-03-2022,81.9,81.9,75.3,78.0,78.0,82.3,69.05,15845,1238585.75,85,78.17,EQ
15-03-2022,81.8,81.8,77.0,77.8,78.5,82.3,69.05,9492,744052.0,87,78.39,EQ
16-03-2022,78.0,80.7,75.5,76.85,77.5,82.3,69.05,7026,543056.85,99,77.29,EQ
17-03-2022,76.85,79.8,75.3,77.15,77.0,82.3,69.05,11338,882852.55,77,77.87,EQ
21-03-2022,80.0,80.0,74.75,77.05,77.5,82.3,69.05,106008,8137120.1,494,76.76,EQ
22-03-2022,79.95,80.0,75.75,77.5,77.0,82.3,69.05,178124,13963648.65,451,78.39,EQ
23-03-2022,79.0,79.0,74.15,74.65,74.5,82.3,69.05,60878,4718812.2,257,77.51,EQ
24-03-2022,75.55,76.4,72.85,75.15,75.4,82.3,69.05,114999,8607188.5,279,74.85,EQ
25-03-2022,77.7,77.7,71.4,71.6,72.75,82.3,69.05,59426,4455638.15,190,74.98,EQ
28-03-2022,71.9,71.9,68.05,68.05,68.05,82.3,68.05,18883,1294152.9,139,68.54,EQ
29-03-2022,65.75,68.0,64.65,65.4,65.3,82.3,64.65,22747,1479871.25,261,65.06,EQ
30-03-2022,68.6,68.65,62.15,64.4,65.6,82.3,62.15,21171,1358700.15,403,64.18,EQ
31-03-2022,63.0,66.6,62.25,63.2,62.6,82.3,62.15,18421,1168153.3,166,63.41,EQ
01-04-2022,66.3,66.3,63.05,66.3,66.3,82.3,62.15,3800,245193.3,99,64.52,EQ
04-04-2022,69.6,69.6,64.3,69.6,69.6,82.3,62.15,10039,687849.8,98,68.52,EQ
05-04-2022,69.6,72.25,66.3,71.5,71.95,82.3,62.15,6557,459820.9,93,70.13,EQ
06-04-2022,72.9,72.9,68.5,68.95,70.0,82.3,62.15,7827,545730.35,96,69.72,EQ
07-04-2022,70.0,71.9,65.05,70.0,70.0,82.3,62.15,2519,177268.55,43,70.37,EQ
08-04-2022,75.0,75.0,66.5,67.55,67.6,82.3,62.15,7988,551794.7,85,69.08,EQ
11-04-2022,67.0,72.1,64.0,66.2,65.65,82.3,62.15,17789,1223585.25,172,68.78,EQ
12-04-2022,65.95,69.55,65.95,67.35,67.55,82.3,62.15,4369,294312.0,71,67.36,EQ
13-04-2022,67.0,69.0,66.6,67.95,68.0,82.3,62.15,16698,1144155.8,35,68.52,EQ
18-04-2022,62.95,70.55,62.95,67.25,68.0,82.3,62.15,1780,119718.85,37,67.26,EQ
19-04-2022,73.0,73.95,67.95,72.55,72.1,82.3,62.15,132144,9387058.1,322,71.04,EQ
