DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
04-12-2020,27.35,27.35,22.45,25.45,25.7,27.35,22.45,291513,7136323.6,569,24.48,EQ
07-12-2020,26.0,26.0,24.2,24.2,24.2,27.35,22.45,84822,2072005.1,185,24.43,EQ
08-12-2020,23.35,25.4,23.25,24.45,24.95,27.35,22.45,62027,1530846.85,73,24.68,EQ
09-12-2020,25.0,25.65,24.0,25.45,25.65,27.35,22.45,42845,1078724.0,81,25.18,EQ
10-12-2020,25.5,25.5,24.5,24.8,24.8,27.35,22.45,9883,245066.1,43,24.8,EQ
11-12-2020,25.0,25.8,24.2,24.85,24.85,27.35,22.45,1866,46313.75,15,24.82,EQ
14-12-2020,23.65,25.4,23.65,24.05,24.7,27.35,22.45,43436,1034284.65,93,23.81,EQ
15-12-2020,24.0,25.0,23.1,23.95,23.35,27.35,22.45,7806,187431.25,40,24.01,EQ
16-12-2020,24.0,24.8,24.0,24.7,24.7,27.35,22.45,5008,123447.7,14,24.65,EQ
17-12-2020,24.05,25.8,23.6,25.05,23.9,27.35,22.45,24262,601649.4,37,24.8,EQ
18-12-2020,25.0,25.0,24.15,24.55,24.5,27.35,22.45,2047,50319.8,15,24.58,EQ
21-12-2020,25.4,25.4,23.35,23.35,23.35,27.35,22.45,18276,435912.75,55,23.85,EQ
22-12-2020,24.4,24.4,22.25,22.75,22.4,27.35,22.25,5981,138443.1,34,23.15,EQ
23-12-2020,22.15,23.75,22.1,23.35,22.95,27.35,22.1,8761,200503.45,41,22.89,EQ
24-12-2020,24.25,24.35,22.7,22.95,23.45,27.35,22.1,4374,104052.5,19,23.79,EQ
28-12-2020,24.0,24.0,23.0,23.75,23.8,27.35,22.1,4817,113348.35,26,23.53,EQ
29-12-2020,24.7,24.9,23.3,24.05,24.25,27.35,22.1,15122,363873.75,55,24.06,EQ
30-12-2020,23.5,24.95,23.2,24.35,24.25,27.35,22.1,9582,229674.05,29,23.97,EQ
31-12-2020,23.35,25.15,23.35,24.45,23.8,27.35,22.1,18336,451058.1,66,24.6,EQ
01-01-2021,25.45,25.45,23.55,25.0,25.0,27.35,22.1,27504,678586.65,62,24.67,EQ
04-01-2021,25.0,26.0,25.0,25.9,26.0,27.35,22.1,40390,1036984.15,119,25.67,EQ
05-01-2021,24.9,27.15,24.9,27.15,27.15,27.35,22.1,30641,814450.65,68,26.58,EQ
06-01-2021,28.5,28.5,28.1,28.5,28.5,28.5,22.1,33783,961644.65,67,28.47,EQ
07-01-2021,29.9,29.9,29.9,29.9,29.9,29.9,22.1,15416,460938.4,28,29.9,EQ
08-01-2021,31.35,31.35,31.35,31.35,31.35,31.35,22.1,19482,610760.7,25,31.35,EQ
11-01-2021,32.9,32.9,32.9,32.9,32.9,32.9,22.1,6463,212632.7,13,32.9,EQ
12-01-2021,34.5,34.5,31.65,32.75,33.2,34.5,22.1,70829,2415495.5,308,34.1,EQ
13-01-2021,34.35,34.35,31.2,32.9,34.2,34.5,22.1,128950,4363325.25,326,33.84,EQ
14-01-2021,34.2,34.2,31.3,31.3,31.3,34.5,22.1,357487,11240500.15,151,31.44,EQ
15-01-2021,31.0,32.75,29.75,31.85,31.1,34.5,22.1,15152,458220.85,73,30.24,EQ
18-01-2021,31.85,31.85,30.3,30.3,30.3,34.5,22.1,2406,73662.6,22,30.62,EQ
19-01-2021,30.3,30.3,28.8,29.05,29.65,34.5,22.1,17056,494440.9,73,28.99,EQ
20-01-2021,29.5,29.5,27.6,28.3,28.5,34.5,22.1,25928,730439.7,131,28.17,EQ
21-01-2021,27.15,29.7,26.9,26.9,26.9,34.5,22.1,39929,1092802.8,122,27.37,EQ
22-01-2021,27.5,27.5,25.6,25.95,26.0,34.5,22.1,31559,808687.1,82,25.62,EQ
25-01-2021,26.5,26.5,24.7,24.75,25.55,34.5,22.1,19940,501214.4,84,25.14,EQ
27-01-2021,24.75,25.9,24.25,24.7,25.8,34.5,22.1,20595,530315.5,37,25.75,EQ
28-01-2021,24.4,25.9,23.6,25.4,25.4,34.5,22.1,5027,125883.9,75,25.04,EQ
29-01-2021,26.6,26.6,24.25,24.9,24.95,34.5,22.1,8314,206693.85,64,24.86,EQ
01-02-2021,24.9,26.1,23.95,26.0,26.0,34.5,22.1,8915,229249.65,72,25.72,EQ
02-02-2021,26.0,27.25,25.35,25.35,25.35,34.5,22.1,9712,252486.3,38,26.0,EQ
03-02-2021,24.5,26.6,24.45,26.0,26.0,34.5,22.1,13076,339485.0,69,25.96,EQ
04-02-2021,26.05,27.3,24.7,25.2,26.85,34.5,22.1,10295,267005.9,45,25.94,EQ
05-02-2021,25.7,26.45,24.35,26.2,26.2,34.5,22.1,5005,130322.55,58,26.04,EQ
08-02-2021,27.45,27.5,25.3,27.45,27.5,34.5,22.1,11051,299961.25,94,27.14,EQ
