DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
11-04-2003,195.0,207.5,195.0,206.0,205.5,385.0,181.1,2691883,543679962.05,,201.97,EQ
15-04-2003,207.0,208.0,194.75,195.75,196.1,385.0,181.1,971311,191768758.4,,197.43,EQ
16-04-2003,197.0,197.0,192.35,194.2,194.0,385.0,181.1,598846,116285643.05,,194.18,EQ
17-04-2003,194.5,194.8,185.5,186.05,186.0,385.0,181.1,741387,139791419.4,,188.55,EQ
21-04-2003,187.7,190.0,182.55,183.2,183.25,385.0,181.1,663460,122839258.6,,185.15,EQ
22-04-2003,184.95,188.2,180.05,183.35,183.4,378.0,181.1,964891,177541110.6,,184.0,EQ
23-04-2003,184.9,191.95,184.15,188.05,187.75,378.0,180.05,1078315,203342415.2,,188.57,EQ
24-04-2003,189.75,191.4,186.55,187.95,188.8,378.0,180.05,906261,171206904.25,,188.92,EQ
25-04-2003,190.0,196.9,188.1,195.7,196.2,378.0,180.05,883145,170986727.1,,193.61,EQ
28-04-2003,196.95,199.15,192.5,196.9,197.0,378.0,180.05,619078,121915139.9,,196.93,EQ
29-04-2003,198.9,204.8,198.5,203.4,203.0,375.0,180.05,1077764,217099650.5,,201.44,EQ
30-04-2003,203.5,204.0,199.75,203.4,203.5,375.0,180.05,506227,102320426.0,,202.12,EQ
02-05-2003,202.0,206.4,199.25,205.45,205.5,375.0,180.05,831444,168044715.1,,202.11,EQ
05-05-2003,206.9,207.0,204.2,205.45,206.0,375.0,180.05,393924,80831291.25,,205.2,EQ
06-05-2003,206.0,210.8,205.0,209.7,209.9,357.8,180.05,487396,101734414.1,,208.73,EQ
07-05-2003,211.0,214.5,207.15,213.3,213.0,357.8,180.05,686401,145207418.8,,211.55,EQ
08-05-2003,213.5,214.0,208.55,209.65,209.65,357.8,180.05,536989,112861207.6,,210.17,EQ
09-05-2003,208.6,210.5,205.0,205.4,205.1,357.8,180.05,259249,53688430.35,,207.09,EQ
12-05-2003,205.0,208.9,205.0,206.05,205.4,357.8,180.05,206283,42672979.1,,206.87,EQ
13-05-2003,208.0,215.0,207.05,214.15,214.7,354.85,180.05,371535,78609744.9,,211.58,EQ
14-05-2003,215.5,220.9,214.25,219.6,220.0,354.85,180.05,568020,123737924.5,,217.84,EQ
15-05-2003,218.6,220.9,216.75,219.55,219.9,354.85,180.05,361962,79275733.9,,219.02,EQ
16-05-2003,219.9,231.9,219.9,228.45,231.5,354.85,180.05,668266,150230625.15,,224.81,EQ
19-05-2003,230.0,230.9,225.0,229.4,230.0,354.85,180.05,561730,127796636.9,,227.51,EQ
20-05-2003,225.9,239.5,225.1,236.0,238.1,349.9,180.05,517421,120061581.45,,232.04,EQ
21-05-2003,235.8,236.0,231.0,233.65,233.5,349.9,180.05,624542,145989797.35,,233.75,EQ
22-05-2003,234.0,234.9,221.65,222.8,222.75,349.9,180.05,671611,150930340.05,,224.73,EQ
23-05-2003,222.5,222.75,217.1,220.8,221.0,349.9,180.05,635383,139974571.55,,220.3,EQ
26-05-2003,218.0,225.35,218.0,219.05,218.5,349.9,180.05,396490,87363864.35,,220.34,EQ
