DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
06-02-2007,145.0,170.9,145.0,166.9,170.9,170.9,145.0,106999,17251752.75,,161.23,EQ
07-02-2007,168.9,169.0,155.15,158.1,156.0,170.9,145.0,40164,6540839.75,,162.85,EQ
08-02-2007,161.5,161.5,150.0,153.15,152.0,170.9,145.0,5361,827011.25,,154.26,EQ
09-02-2007,162.0,162.0,146.0,147.35,147.0,170.9,145.0,3010,453098.9,,150.53,EQ
12-02-2007,147.0,147.0,140.0,143.15,144.7,170.9,140.0,5823,831424.75,,142.78,EQ
13-02-2007,144.25,146.0,136.2,141.5,142.9,170.9,136.2,3990,570429.0,,142.96,EQ
14-02-2007,124.0,139.0,124.0,136.65,132.25,170.9,124.0,4674,642195.4,,137.4,EQ
15-02-2007,142.25,142.25,135.6,138.85,138.0,170.9,124.0,5991,838582.15,,139.97,EQ
19-02-2007,133.65,141.8,133.0,133.9,133.0,170.9,124.0,5549,752810.8,,135.67,EQ
20-02-2007,133.55,134.0,132.0,132.0,132.0,170.9,124.0,2308,306740.0,,132.9,EQ
21-02-2007,136.0,137.0,130.5,134.1,134.4,170.9,124.0,3506,471948.9,,134.61,EQ
22-02-2007,135.0,135.0,129.1,130.5,130.05,170.9,124.0,4135,545129.1,,131.83,EQ
23-02-2007,130.05,131.9,128.8,130.55,131.4,170.9,124.0,4692,611056.7,,130.23,EQ
26-02-2007,136.95,137.0,130.05,130.65,130.55,170.9,124.0,1789,238284.9,,133.19,EQ
27-02-2007,132.0,133.5,128.2,130.0,130.0,170.9,124.0,5155,672542.2,,130.46,EQ
28-02-2007,122.0,132.9,122.0,128.75,128.75,170.9,122.0,1345,173392.2,,128.92,EQ
01-03-2007,120.25,147.0,120.25,128.15,127.95,170.9,120.25,1888,242604.85,,128.5,EQ
02-03-2007,128.5,130.95,125.8,127.0,126.0,170.9,120.25,1186,152023.85,,128.18,EQ
05-03-2007,118.15,148.0,115.1,120.5,120.0,170.9,115.1,9332,1160587.0,,124.37,EQ
06-03-2007,122.9,125.35,118.95,120.25,120.7,170.9,115.1,2465,298255.3,,121.0,EQ
07-03-2007,124.2,124.25,116.55,117.0,117.0,170.9,115.1,3867,457499.85,,118.31,EQ
08-03-2007,115.1,119.75,115.1,116.5,115.8,170.9,115.1,2177,255379.55,,117.31,EQ
09-03-2007,116.0,119.9,115.0,115.65,115.95,170.9,115.0,6921,812169.75,,117.35,EQ
12-03-2007,115.25,121.45,113.65,116.9,116.6,170.9,113.65,1908,224927.7,,117.89,EQ
13-03-2007,117.2,120.1,116.4,119.0,119.0,170.9,113.65,1445,171198.2,,118.48,EQ
14-03-2007,119.9,119.95,116.05,117.55,116.05,170.9,113.65,1170,137853.35,,117.82,EQ
15-03-2007,115.25,122.75,115.0,118.8,120.0,170.9,113.65,12251,1482498.1,,121.01,EQ
16-03-2007,117.65,118.0,116.5,118.0,118.0,170.9,113.65,596,69577.0,,116.74,EQ
19-03-2007,118.5,118.5,115.0,116.35,115.85,170.9,113.65,5571,656918.1,,117.92,EQ
20-03-2007,119.5,130.0,117.25,119.75,121.8,170.9,113.65,2196,265485.0,,120.89,EQ
21-03-2007,115.65,119.45,115.65,118.0,117.25,170.9,113.65,664,78159.75,,117.71,EQ
22-03-2007,117.75,120.5,117.75,119.5,119.5,170.9,113.65,836,99742.2,,119.31,EQ
23-03-2007,119.5,120.0,117.65,119.6,118.1,170.9,113.65,961,114356.95,,119.0,EQ
26-03-2007,116.3,120.0,114.05,117.4,120.0,170.9,113.65,13030,1534352.85,,117.76,EQ
28-03-2007,117.0,117.0,115.2,115.45,116.0,170.9,113.65,1626,187839.45,,115.52,EQ
29-03-2007,116.0,118.0,115.45,116.55,117.85,170.9,113.65,1601,186674.7,,116.6,EQ
30-03-2007,115.5,121.8,115.25,118.8,121.6,170.9,113.65,804,94447.0,,117.47,EQ
02-04-2007,118.95,119.05,114.65,115.3,115.3,170.9,113.65,535,62451.95,,116.73,EQ
03-04-2007,115.3,117.0,115.25,115.95,117.0,170.9,113.65,930,107761.25,,115.87,EQ
04-04-2007,119.45,125.0,116.25,116.7,117.85,170.9,113.65,875,103191.8,,117.93,EQ
05-04-2007,119.0,119.0,114.7,116.05,115.05,170.9,113.65,704,81943.95,,116.4,EQ
09-04-2007,119.85,120.0,117.4,120.0,120.0,170.9,113.65,4070,487715.3,,119.83,EQ
10-04-2007,119.5,122.45,119.0,120.2,121.75,170.9,113.65,2083,250818.5,,120.41,EQ
11-04-2007,125.5,125.5,120.0,122.9,122.9,170.9,113.65,750,90991.1,,121.32,EQ
12-04-2007,120.55,123.0,119.25,120.0,119.25,170.9,113.65,3280,393716.15,,120.04,EQ
13-04-2007,119.1,121.3,119.1,120.05,119.1,170.9,113.65,2331,279073.5,,119.72,EQ
16-04-2007,115.0,122.75,115.0,121.75,120.3,170.9,113.65,2499,300218.95,,120.14,EQ
17-04-2007,115.5,121.5,115.5,118.4,118.0,170.9,113.65,1971,234449.75,,118.95,EQ
18-04-2007,118.05,120.95,118.05,118.15,118.15,170.9,113.65,1279,151724.7,,118.63,EQ
19-04-2007,120.8,126.0,120.4,122.25,121.95,170.9,113.65,4105,502345.5,,122.37,EQ
20-04-2007,124.0,124.75,121.1,121.2,121.15,170.9,113.65,2704,332529.45,,122.98,EQ
