DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
09-12-2021,984.0,1008.0,950.15,954.9,950.2,1008.0,950.15,9135,8834651.45,976,967.12,EQ
10-12-2021,980.0,980.0,899.95,915.65,915.0,1008.0,899.95,7366,6814958.6,668,925.19,EQ
13-12-2021,944.95,970.55,910.0,921.75,919.95,1008.0,899.95,12465,11623268.2,671,932.47,EQ
14-12-2021,919.0,929.8,910.25,913.9,915.85,1008.0,899.95,5039,4607919.35,297,914.45,EQ
15-12-2021,916.95,918.0,881.1,897.15,917.5,1008.0,881.1,10044,9031730.25,606,899.22,EQ
16-12-2021,899.95,963.1,886.05,910.05,908.8,1008.0,881.1,24816,23006231.5,1687,927.07,EQ
17-12-2021,910.05,925.0,860.0,873.15,874.5,1008.0,860.0,6992,6242192.25,677,892.76,EQ
20-12-2021,900.0,924.8,852.1,908.2,917.95,1008.0,852.1,31021,27648303.65,2869,891.28,EQ
21-12-2021,928.0,955.75,891.1,905.05,906.0,1008.0,852.1,15451,14349445.3,1434,928.71,EQ
22-12-2021,920.75,921.25,891.05,896.55,900.0,1008.0,852.1,3195,2905665.65,363,909.44,EQ
23-12-2021,910.0,1002.5,900.0,962.85,971.95,1008.0,852.1,25813,24842130.5,2710,962.39,EQ
24-12-2021,978.0,988.95,926.0,962.9,962.0,1008.0,852.1,16976,16332433.4,2598,962.09,EQ
27-12-2021,980.0,1040.0,971.0,1031.5,1030.0,1040.0,852.1,59239,60268913.05,6034,1017.39,EQ
28-12-2021,1063.8,1106.4,1040.0,1101.5,1106.4,1106.4,852.1,45996,49784368.9,5512,1082.36,EQ
29-12-2021,1116.75,1119.9,1045.25,1063.3,1065.0,1119.9,852.1,19680,21457194.85,2559,1090.3,EQ
30-12-2021,1082.8,1097.05,1041.05,1058.25,1050.0,1119.9,852.1,12418,13285568.3,1631,1069.86,EQ
31-12-2021,1075.5,1075.5,1035.0,1048.9,1035.0,1119.9,852.1,10403,10961288.1,1493,1053.67,EQ
03-01-2022,1032.55,1095.85,1032.55,1071.55,1075.0,1119.9,852.1,13980,14954386.95,2386,1069.7,EQ
04-01-2022,1071.55,1127.5,1071.55,1098.05,1104.45,1127.5,852.1,18283,20209269.4,2543,1105.36,EQ
05-01-2022,1095.1,1179.9,1095.1,1167.4,1179.9,1179.9,852.1,50098,57632023.4,5695,1150.39,EQ
06-01-2022,1167.0,1195.0,1121.1,1164.15,1159.6,1195.0,852.1,24072,28165817.3,3069,1170.07,EQ
07-01-2022,1171.95,1179.0,1118.2,1125.85,1130.35,1195.0,852.1,12172,13894521.4,2523,1141.52,EQ
10-01-2022,1148.0,1148.4,1118.0,1122.25,1130.0,1195.0,852.1,7239,8178621.85,1261,1129.8,EQ
11-01-2022,1132.0,1175.0,1072.0,1092.35,1088.0,1195.0,852.1,11227,12635322.4,2227,1125.44,EQ
12-01-2022,1090.0,1117.35,1069.1,1088.9,1088.0,1195.0,852.1,7249,7898309.2,1390,1089.57,EQ
13-01-2022,1118.0,1135.0,1051.0,1114.2,1123.0,1195.0,852.1,15118,16513606.55,2484,1092.31,EQ
14-01-2022,1139.0,1147.0,1108.05,1126.65,1123.0,1195.0,852.1,5532,6231244.1,849,1126.4,EQ
17-01-2022,1135.0,1153.95,1097.1,1118.05,1115.0,1195.0,852.1,7134,8034387.2,1017,1126.21,EQ
18-01-2022,1137.75,1137.85,1051.05,1071.2,1073.95,1195.0,852.1,6423,6972209.7,1154,1085.51,EQ
19-01-2022,1075.4,1103.95,1064.15,1070.1,1065.5,1195.0,852.1,9290,10009743.0,917,1077.48,EQ
20-01-2022,1070.0,1081.95,1049.95,1059.2,1065.0,1195.0,852.1,7729,8189337.35,752,1059.56,EQ
21-01-2022,1039.7,1116.7,927.55,1006.55,1032.0,1195.0,852.1,15326,15639264.9,1412,1020.44,EQ
24-01-2022,1006.0,1034.95,950.15,997.9,1000.0,1195.0,852.1,15517,15119657.05,1417,974.39,EQ
25-01-2022,1044.0,1044.0,969.05,1007.15,1014.0,1195.0,852.1,6491,6492978.85,742,1000.3,EQ
