DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
09-07-2003,82.5,83.5,78.3,79.45,78.6,118.85,65.0,69115,5628124.7,,81.43,EQ
10-07-2003,81.15,87.3,81.15,84.65,84.4,118.85,65.0,497162,42163366.45,,84.81,EQ
11-07-2003,85.0,86.5,81.0,81.75,82.1,118.85,65.0,169929,14181327.8,,83.45,EQ
14-07-2003,82.5,84.0,81.65,82.3,82.8,118.85,65.0,76627,6344435.05,,82.8,EQ
15-07-2003,82.5,82.5,77.5,78.1,78.05,114.25,65.0,91959,7252248.5,,78.86,EQ
16-07-2003,79.6,82.35,78.55,80.95,81.1,114.25,65.0,99449,8065778.35,,81.1,EQ
17-07-2003,81.0,81.5,77.5,78.05,77.5,114.25,65.0,98668,7811605.7,,79.17,EQ
18-07-2003,76.05,78.9,75.5,77.1,77.5,114.25,65.0,62940,4866951.5,,77.33,EQ
21-07-2003,78.35,79.25,75.55,76.05,75.85,114.25,65.0,28956,2232247.8,,77.09,EQ
22-07-2003,75.5,78.0,75.25,75.65,76.05,114.25,65.0,33323,2540959.7,,76.25,EQ
23-07-2003,77.7,77.7,76.3,76.75,76.75,114.25,65.0,32108,2472151.8,,76.99,EQ
24-07-2003,78.5,78.5,76.15,77.2,77.5,114.25,65.0,26697,2059312.3,,77.14,EQ
25-07-2003,78.8,80.0,77.0,78.15,77.75,114.25,65.0,64376,5064616.4,,78.67,EQ
28-07-2003,82.7,85.0,81.0,81.4,81.4,114.25,65.0,207813,17116163.7,,82.36,EQ
29-07-2003,82.0,82.0,80.15,81.45,81.55,114.25,65.0,65858,5356668.1,,81.34,EQ
30-07-2003,81.95,83.55,80.65,81.7,81.45,114.25,65.0,113449,9338869.25,,82.32,EQ
31-07-2003,82.9,82.9,80.2,80.7,80.8,114.25,65.0,44021,3590748.4,,81.57,EQ
01-08-2003,81.7,83.0,80.55,81.15,81.25,114.25,65.0,61473,5029676.85,,81.82,EQ
