DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
22-09-2023,164.0,176.0,155.3,158.35,159.5,176.0,155.3,21564281,3576823421.0,105787,165.87,EQ
25-09-2023,160.95,173.0,160.3,171.05,169.7,176.0,155.3,5622723,948745492.05,50200,168.73,EQ
26-09-2023,170.5,183.4,170.05,179.2,179.0,183.4,155.3,5907712,1054495441.05,42442,178.49,EQ
27-09-2023,180.45,184.9,176.3,183.95,184.7,184.9,155.3,4167955,755248025.8,30393,181.2,EQ
28-09-2023,185.0,202.8,183.4,196.85,194.8,202.8,155.3,6555885,1279464267.4,56298,195.16,EQ
29-09-2023,195.85,209.7,193.3,200.55,200.6,209.7,155.3,4086420,830318619.85,39735,203.19,EQ
03-10-2023,198.7,206.9,185.0,194.9,194.3,209.7,155.3,4232354,833365984.1,38082,196.9,EQ
04-10-2023,191.0,198.45,181.3,189.0,188.3,209.7,155.3,1182476,223570651.25,10309,189.07,EQ
05-10-2023,191.05,204.65,188.5,202.95,204.25,209.7,155.3,1611549,318597450.85,15289,197.7,EQ
06-10-2023,204.95,222.4,201.15,217.8,217.5,222.4,155.3,3612987,776824693.75,29684,215.01,EQ
09-10-2023,211.1,224.8,208.35,211.1,209.65,224.8,155.3,2015207,438721113.25,21852,217.71,EQ
10-10-2023,213.8,226.35,213.8,221.2,220.55,226.35,155.3,1755863,387286606.3,15400,220.57,EQ
11-10-2023,222.1,226.45,210.65,214.15,214.25,226.45,155.3,1155486,253051089.0,11705,219.0,EQ
12-10-2023,206.5,220.7,201.35,216.05,215.7,226.45,155.3,3641001,768253536.9,43344,211.0,EQ
13-10-2023,220.0,247.8,219.0,235.25,235.6,247.8,155.3,5804623,1375044194.65,72566,236.89,EQ
16-10-2023,235.85,236.7,226.45,228.55,226.8,247.8,155.3,1111793,256660522.8,15410,230.85,EQ
17-10-2023,228.0,229.8,217.85,219.85,220.0,247.8,155.3,1182276,264223205.15,14902,223.49,EQ
18-10-2023,219.0,235.0,217.0,224.6,226.95,247.8,155.3,1667159,377144928.0,14798,226.22,EQ
19-10-2023,221.6,231.3,221.6,223.15,222.2,247.8,155.3,536075,121026343.1,6589,225.76,EQ
20-10-2023,225.05,226.4,210.1,214.75,215.4,247.8,155.3,910593,197943435.95,15305,217.38,EQ
23-10-2023,216.7,217.15,196.2,200.05,197.5,247.8,155.3,1205009,246680499.1,18572,204.71,EQ
25-10-2023,202.4,203.7,187.45,198.45,198.05,247.8,155.3,1738700,340700554.4,22487,195.95,EQ
26-10-2023,196.0,211.7,194.5,207.95,207.7,247.8,155.3,1793758,365695101.15,21968,203.87,EQ
27-10-2023,210.0,217.6,206.65,214.0,213.0,247.8,155.3,1243591,263843237.45,17440,212.16,EQ
30-10-2023,214.9,214.9,206.2,208.8,209.05,247.8,155.3,763578,160283696.9,10242,209.91,EQ
31-10-2023,209.8,214.5,205.55,206.7,206.3,247.8,155.3,655485,137699644.55,9424,210.07,EQ
01-11-2023,210.0,222.0,210.0,215.8,215.75,247.8,155.3,1318341,286137119.8,14119,217.04,EQ
02-11-2023,216.9,225.9,215.2,224.55,223.95,247.8,155.3,1062812,235669899.25,12336,221.74,EQ
03-11-2023,224.05,230.5,222.5,224.1,225.0,247.8,155.3,683985,154661872.05,9807,226.12,EQ
06-11-2023,226.4,235.3,226.4,232.9,233.65,247.8,155.3,1057933,245225275.35,8706,231.8,EQ
07-11-2023,233.05,236.4,223.25,226.2,225.9,247.8,155.3,469103,107771602.65,6691,229.74,EQ
08-11-2023,226.2,240.0,226.2,233.1,234.0,247.8,155.3,1210818,284305763.7,13952,234.8,EQ
