DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
31-12-2021,17.35,17.35,17.35,17.35,17.35,17.35,17.35,3001,52067.35,2,17.35,EQ
03-01-2022,18.2,18.2,18.2,18.2,18.2,18.2,17.35,1,18.2,1,18.2,EQ
04-01-2022,19.1,19.1,19.1,19.1,19.1,19.1,17.35,180,3438.0,3,19.1,EQ
05-01-2022,20.05,20.05,20.05,20.05,20.05,20.05,17.35,10,200.5,1,20.05,EQ
06-01-2022,21.05,21.05,21.05,21.05,21.05,21.05,17.35,50,1052.5,1,21.05,EQ
07-01-2022,22.1,22.1,22.1,22.1,22.1,22.1,17.35,100,2210.0,2,22.1,EQ
10-01-2022,23.2,23.2,23.2,23.2,23.2,23.2,17.35,150,3480.0,2,23.2,EQ
11-01-2022,24.35,24.35,24.35,24.35,24.35,24.35,17.35,100,2435.0,2,24.35,EQ
12-01-2022,25.55,25.55,25.55,25.55,25.55,25.55,17.35,259,6617.45,3,25.55,EQ
13-01-2022,26.8,26.8,26.8,26.8,26.8,26.8,17.35,409,10961.2,7,26.8,EQ
14-01-2022,28.1,28.1,28.1,28.1,28.1,28.1,17.35,20,562.0,3,28.1,EQ
17-01-2022,29.5,29.5,29.5,29.5,29.5,29.5,17.35,299,8820.5,2,29.5,EQ
18-01-2022,30.95,30.95,30.95,30.95,30.95,30.95,17.35,4300,133085.0,4,30.95,EQ
19-01-2022,32.45,32.45,32.45,32.45,32.45,32.45,17.35,450,14602.5,2,32.45,EQ
20-01-2022,34.05,34.05,34.05,34.05,34.05,34.05,17.35,17352,590835.6,13,34.05,EQ
21-01-2022,35.75,35.75,35.75,35.75,35.75,35.75,17.35,5450,194837.5,5,35.75,EQ
24-01-2022,37.5,37.5,37.5,37.5,37.5,37.5,17.35,5200,195000.0,4,37.5,EQ
25-01-2022,39.35,39.35,39.35,39.35,39.35,39.35,17.35,200,7870.0,1,39.35,EQ
27-01-2022,41.3,41.3,41.3,41.3,41.3,41.3,17.35,3400,140420.0,4,41.3,EQ
28-01-2022,43.35,43.35,43.35,43.35,43.35,43.35,17.35,200,8670.0,1,43.35,EQ
31-01-2022,45.5,45.5,45.5,45.5,45.5,45.5,17.35,3701,168395.5,5,45.5,EQ
01-02-2022,47.75,47.75,47.75,47.75,47.75,47.75,17.35,400,19100.0,2,47.75,EQ
02-02-2022,50.1,50.1,50.1,50.1,50.1,50.1,17.35,200,10020.0,1,50.1,EQ
03-02-2022,52.6,52.6,52.6,52.6,52.6,52.6,17.35,1150,60490.0,2,52.6,EQ
04-02-2022,55.2,55.2,50.0,50.0,50.0,55.2,17.35,186434,10114200.15,619,54.25,EQ
07-02-2022,47.5,47.5,47.5,47.5,47.5,55.2,17.35,4403,209142.5,75,47.5,EQ
08-02-2022,45.15,45.15,45.15,45.15,45.15,55.2,17.35,1894,85514.1,36,45.15,EQ
09-02-2022,42.9,42.9,42.9,42.9,42.9,55.2,17.35,1855,79579.5,35,42.9,EQ
10-02-2022,40.8,40.8,40.8,40.8,40.8,55.2,17.35,1010,41208.0,23,40.8,EQ
11-02-2022,38.8,38.8,38.8,38.8,38.8,55.2,17.35,7188,278894.4,67,38.8,EQ
14-02-2022,36.9,36.9,36.9,36.9,36.9,55.2,17.35,4502,166123.8,56,36.9,EQ
15-02-2022,35.2,35.2,35.1,35.1,35.1,55.2,17.35,2289,80444.0,22,35.14,EQ
16-02-2022,33.35,33.35,33.35,33.35,33.35,55.2,17.35,16886,563148.1,93,33.35,EQ
17-02-2022,31.7,35.0,31.7,31.85,35.0,55.2,17.35,31938,1015749.55,154,31.8,EQ
18-02-2022,33.4,33.4,33.4,33.4,33.4,55.2,17.35,6100,203740.0,24,33.4,EQ
21-02-2022,35.0,35.05,35.0,35.05,35.05,55.2,17.35,16823,589635.9,27,35.05,EQ
22-02-2022,36.8,36.8,36.8,36.8,36.8,55.2,17.35,59962,2206601.6,144,36.8,EQ
23-02-2022,38.6,38.6,38.6,38.6,38.6,55.2,17.35,1367,52766.2,11,38.6,EQ
24-02-2022,40.5,40.5,40.5,40.5,40.5,55.2,17.35,11406,461943.0,38,40.5,EQ
25-02-2022,42.5,42.5,42.5,42.5,42.5,55.2,17.35,2723,115727.5,13,42.5,EQ
28-02-2022,44.6,44.6,44.6,44.6,44.6,55.2,17.35,1659,73991.4,13,44.6,EQ
02-03-2022,46.8,46.8,46.8,46.8,46.8,55.2,17.35,754,35287.2,8,46.8,EQ
