DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
12-02-2016,860.0,1032.0,806.65,1022.85,1032.0,1032.0,806.65,5498099,5217600924.45,176006,948.98,EQ
15-02-2016,1077.95,1185.0,1075.0,1172.55,1178.0,1185.0,806.65,1484889,1680865263.1,79470,1131.98,EQ
16-02-2016,1180.0,1209.45,1105.0,1164.45,1160.1,1209.45,806.65,913567,1061419950.05,49484,1161.84,EQ
17-02-2016,1159.75,1159.75,1105.0,1126.95,1121.55,1209.45,806.65,277485,313934234.55,17319,1131.36,EQ
18-02-2016,1127.1,1154.4,1115.0,1131.05,1129.0,1209.45,806.65,204798,231862637.5,9969,1132.15,EQ
19-02-2016,1132.0,1177.7,912.65,1150.8,1158.1,1209.45,806.65,2972757,3130901760.5,145695,1053.2,EQ
22-02-2016,1157.0,1175.0,1086.65,1124.6,1117.0,1209.45,806.65,743284,844010664.35,41171,1135.52,EQ
23-02-2016,1113.5,1141.0,1047.5,1084.0,1094.5,1209.45,806.65,501738,550563091.8,31351,1097.31,EQ
24-02-2016,1089.0,1089.0,1048.0,1065.75,1066.0,1209.45,806.65,201967,215088265.1,11968,1064.97,EQ
25-02-2016,1067.7,1075.0,1040.0,1052.35,1045.0,1209.45,806.65,69744,73672195.9,4492,1056.32,EQ
26-02-2016,1052.5,1065.0,971.3,1009.2,996.35,1209.45,806.65,332636,336386708.65,24701,1011.28,EQ
29-02-2016,1004.0,1042.0,976.0,1017.75,1018.4,1209.45,806.65,271224,274009490.3,13977,1010.27,EQ
01-03-2016,1019.75,1075.0,1016.65,1060.45,1045.0,1209.45,806.65,159194,166868795.55,8440,1048.21,EQ
02-03-2016,1068.7,1094.5,1033.05,1043.7,1042.0,1209.45,806.65,101320,108127631.8,6602,1067.19,EQ
03-03-2016,1050.0,1063.8,1026.3,1042.1,1039.0,1209.45,806.65,78770,82221232.4,5664,1043.81,EQ
04-03-2016,1032.0,1065.0,1031.0,1039.9,1036.0,1209.45,806.65,51075,53443891.65,2992,1046.38,EQ
08-03-2016,1035.0,1053.9,1020.0,1029.05,1021.3,1209.45,806.65,34735,35982489.2,2166,1035.91,EQ
09-03-2016,1021.0,1045.0,1021.0,1030.5,1024.0,1209.45,806.65,25623,26469456.0,1693,1033.04,EQ
10-03-2016,1034.85,1058.6,1016.0,1020.55,1021.0,1209.45,806.65,38004,39369332.25,2999,1035.93,EQ
11-03-2016,1024.65,1031.0,975.0,979.75,977.0,1209.45,806.65,37917,37813140.2,3630,997.26,EQ
14-03-2016,966.0,1000.0,950.25,980.4,976.0,1209.45,806.65,107739,105253408.55,2943,976.93,EQ
15-03-2016,961.1,989.0,955.25,968.55,958.65,1209.45,806.65,68522,66442730.4,2592,969.66,EQ
16-03-2016,953.25,977.0,953.25,962.05,964.0,1209.45,806.65,30646,29616960.75,1687,966.42,EQ
17-03-2016,971.1,975.95,942.0,950.75,942.0,1209.45,806.65,28816,27621553.85,2157,958.55,EQ
18-03-2016,946.0,964.0,937.0,947.35,944.0,1209.45,806.65,20736,19676358.6,2763,948.9,EQ
21-03-2016,941.35,948.8,930.0,936.2,930.25,1209.45,806.65,16515,15509716.65,1846,939.13,EQ
22-03-2016,938.0,942.6,904.2,913.3,904.2,1209.45,806.65,24696,22766239.45,2246,921.86,EQ
23-03-2016,903.0,978.8,903.0,925.3,921.0,1209.45,806.65,55254,52227809.65,5156,945.23,EQ
28-03-2016,925.4,940.8,875.0,881.65,878.5,1209.45,806.65,25222,22866147.1,2466,906.6,EQ
29-03-2016,884.95,925.0,865.15,898.55,896.0,1209.45,806.65,57395,51613098.45,5722,899.26,EQ
30-03-2016,894.0,920.0,894.0,900.2,895.0,1209.45,806.65,11830,10684342.1,1282,903.16,EQ
31-03-2016,900.25,917.55,890.0,895.9,900.0,1209.45,806.65,17430,15614289.85,1913,895.83,EQ
01-04-2016,899.95,911.0,899.0,904.85,901.0,1209.45,806.65,10857,9806853.5,784,903.27,EQ
04-04-2016,904.4,915.0,895.05,899.85,896.0,1209.45,806.65,28919,26166896.6,1152,904.83,EQ
05-04-2016,908.0,908.0,861.05,882.1,872.0,1209.45,806.65,9425,8405294.15,1086,891.81,EQ
06-04-2016,887.3,913.0,874.0,877.85,877.9,1209.45,806.65,10668,9513866.8,1005,891.81,EQ
07-04-2016,885.05,901.45,862.1,875.4,872.0,1209.45,806.65,7805,6905529.0,696,884.76,EQ
08-04-2016,878.1,892.1,871.7,879.7,879.5,1209.45,806.65,8890,7818318.8,661,879.45,EQ
11-04-2016,861.7,894.0,858.0,864.4,858.5,1209.45,806.65,10693,9342343.65,1792,873.69,EQ
12-04-2016,867.85,886.0,864.05,870.85,869.5,1209.45,806.65,30253,26382612.7,1829,872.07,EQ
13-04-2016,870.0,886.0,866.85,874.85,875.05,1209.45,806.65,20336,17822511.45,1553,876.4,EQ
18-04-2016,882.0,885.8,871.0,879.5,879.9,1209.45,806.65,4916,4313964.9,811,877.54,EQ
20-04-2016,879.25,895.5,870.5,881.6,877.05,1209.45,806.65,7078,6253493.25,972,883.51,EQ
21-04-2016,883.7,890.0,875.35,887.3,887.0,1209.45,806.65,8826,7808893.85,1519,884.76,EQ
22-04-2016,887.05,932.0,880.3,913.2,912.0,1209.45,806.65,63437,57807035.85,7538,911.25,EQ
25-04-2016,908.0,929.95,895.25,905.5,902.0,1209.45,806.65,8048,7333748.9,1274,911.25,EQ
26-04-2016,896.05,954.0,881.1,937.7,939.5,1209.45,806.65,28269,26418774.2,3188,934.55,EQ
27-04-2016,940.0,983.7,920.1,960.2,952.35,1209.45,806.65,99005,94508993.75,4116,954.59,EQ
28-04-2016,946.55,970.0,936.0,941.2,936.0,1209.45,806.65,11837,11275368.55,1175,952.55,EQ
29-04-2016,940.05,941.0,914.25,935.8,935.25,1209.45,806.65,6426,5980964.4,766,930.74,EQ
02-05-2016,929.55,959.65,928.85,954.25,953.0,1209.45,806.65,14983,14184006.85,753,946.67,EQ
03-05-2016,946.0,980.0,932.05,942.2,945.0,1209.45,806.65,14000,13483488.65,1649,963.11,EQ
04-05-2016,946.5,954.05,922.0,930.55,935.0,1209.45,806.65,5794,5429251.25,887,937.05,EQ
05-05-2016,937.35,940.55,924.0,926.35,926.0,1209.45,806.65,10895,10158852.15,329,932.43,EQ
06-05-2016,925.05,932.0,891.2,899.85,892.0,1209.45,806.65,3770,3434437.25,551,910.99,EQ
09-05-2016,907.0,918.8,882.3,910.3,910.05,1209.45,806.65,6140,5548626.15,698,903.69,EQ
10-05-2016,901.0,911.25,880.0,882.55,882.0,1209.45,806.65,3988,3558749.9,595,892.36,EQ
11-05-2016,882.0,901.9,872.0,895.75,900.0,1209.45,806.65,3630,3243279.3,474,893.47,EQ
12-05-2016,884.55,901.0,884.0,889.8,885.0,1209.45,806.65,1276,1140220.35,209,893.59,EQ
13-05-2016,894.1,894.1,868.0,872.6,870.05,1209.45,806.65,3950,3464710.65,438,877.14,EQ
16-05-2016,874.15,997.0,872.7,961.45,954.1,1209.45,806.65,71450,68975239.1,6002,965.36,EQ
17-05-2016,961.85,972.0,893.5,905.15,899.0,1209.45,806.65,25637,24009102.25,2588,936.5,EQ
18-05-2016,908.0,948.7,890.95,938.25,942.0,1209.45,806.65,26781,24728176.7,2488,923.35,EQ
19-05-2016,935.85,963.0,904.0,917.95,924.0,1209.45,806.65,17952,16902506.45,2265,941.54,EQ
20-05-2016,923.85,939.9,910.0,915.35,920.0,1209.45,806.65,4340,4010250.5,548,924.02,EQ
23-05-2016,923.9,962.5,915.0,945.85,943.1,1209.45,806.65,70640,66362726.6,5092,939.45,EQ
24-05-2016,935.05,954.65,923.0,935.3,926.8,1209.45,806.65,7719,7224058.3,967,935.88,EQ
25-05-2016,926.65,939.0,917.95,920.95,918.0,1209.45,806.65,2694,2495889.9,327,926.46,EQ
26-05-2016,923.95,975.0,923.9,947.55,953.0,1209.45,806.65,95901,89965881.15,2494,938.11,EQ
27-05-2016,950.05,965.0,937.0,940.2,937.0,1209.45,806.65,6394,6073684.3,856,949.9,EQ
30-05-2016,940.25,946.95,933.3,935.95,933.3,1209.45,806.65,1468,1382060.65,166,941.46,EQ
31-05-2016,943.85,950.0,909.0,930.5,910.0,1209.45,806.65,4815,4506201.4,1027,935.87,EQ
01-06-2016,912.0,959.0,910.0,914.45,910.0,1209.45,806.65,3414,3159830.2,522,925.55,EQ
02-06-2016,927.9,930.0,919.2,923.1,922.0,1209.45,806.65,68716,63362017.75,623,922.09,EQ
03-06-2016,924.7,933.0,909.0,911.6,910.1,1209.45,806.65,2850,2629179.6,331,922.52,EQ
06-06-2016,916.65,922.2,903.2,907.15,910.0,1209.45,806.65,2850,2593942.25,685,910.16,EQ
07-06-2016,904.3,921.9,904.3,915.4,916.5,1209.45,806.65,2161,1978487.3,293,915.54,EQ
08-06-2016,911.75,925.0,908.35,917.35,917.1,1209.45,806.65,1467,1345068.65,208,916.88,EQ
09-06-2016,915.45,921.6,905.0,909.7,909.0,1209.45,806.65,2944,2685243.95,275,912.11,EQ
10-06-2016,915.75,917.0,901.7,907.1,910.0,1209.45,806.65,1182,1076219.75,173,910.51,EQ
13-06-2016,905.45,910.05,874.05,880.1,886.0,1209.45,806.65,29759,26219156.2,496,881.05,EQ
14-06-2016,916.0,958.0,881.05,912.05,911.1,1209.45,806.65,18352,16979502.95,1798,925.21,EQ
15-06-2016,920.0,925.0,900.0,908.05,907.0,1209.45,806.65,4022,3659314.3,706,909.82,EQ
16-06-2016,905.7,909.55,885.0,891.0,888.0,1209.45,806.65,5321,4764872.4,515,895.48,EQ
17-06-2016,881.0,899.45,881.0,885.45,888.0,1209.45,806.65,2806,2498524.5,303,890.42,EQ
20-06-2016,876.55,890.0,855.6,887.35,889.0,1209.45,806.65,25218,22198811.9,527,880.28,EQ
21-06-2016,895.6,915.8,890.5,908.75,905.1,1209.45,806.65,3986,3615019.8,531,906.93,EQ
22-06-2016,922.85,924.9,910.05,920.0,920.0,1209.45,806.65,6314,5804887.2,485,919.37,EQ
23-06-2016,928.7,928.7,907.4,922.7,921.45,1209.45,806.65,3034,2794223.85,233,920.97,EQ
24-06-2016,913.75,923.5,870.0,907.6,913.3,1209.45,806.65,4504,4026432.7,554,893.97,EQ
27-06-2016,919.95,924.5,895.7,910.65,909.7,1209.45,806.65,2078,1904731.25,272,916.62,EQ
28-06-2016,913.85,935.0,903.0,923.35,916.65,1209.45,806.65,2979,2740657.3,382,919.99,EQ
29-06-2016,930.0,1069.0,930.0,1013.8,1033.0,1209.45,806.65,58606,57400874.3,3828,979.44,EQ
30-06-2016,1033.0,1182.0,1020.0,1088.65,1074.95,1209.45,806.65,210874,235434123.2,18394,1116.47,EQ
01-07-2016,1079.0,1105.0,1050.6,1082.6,1087.0,1209.45,806.65,64327,69918947.15,5801,1086.93,EQ
04-07-2016,1096.8,1135.0,1060.95,1099.35,1095.0,1209.45,806.65,75818,84317607.3,5964,1112.11,EQ
05-07-2016,1105.0,1126.55,1072.05,1100.6,1095.95,1209.45,806.65,59031,65059122.85,2202,1102.12,EQ
07-07-2016,1096.0,1124.9,1091.0,1101.35,1097.15,1209.45,806.65,21828,24037354.1,1359,1101.22,EQ
08-07-2016,1104.75,1123.0,1104.45,1110.25,1117.0,1209.45,806.65,31392,34986689.05,1300,1114.51,EQ
11-07-2016,1120.0,1138.9,1080.2,1090.85,1085.0,1209.45,806.65,33096,36857883.4,1750,1113.67,EQ
12-07-2016,1092.4,1101.0,1028.1,1036.9,1030.0,1209.45,806.65,38557,41382165.5,3063,1073.27,EQ
13-07-2016,1044.8,1044.95,1017.0,1025.7,1040.0,1209.45,806.65,7115,7317996.65,999,1028.53,EQ
14-07-2016,1011.4,1057.8,1005.1,1029.0,1040.0,1209.45,806.65,7614,7836474.45,1236,1029.22,EQ
15-07-2016,1020.15,1045.0,1010.65,1030.3,1031.0,1209.45,806.65,4296,4426562.15,509,1030.39,EQ
18-07-2016,1049.9,1049.9,1018.65,1026.4,1028.25,1209.45,806.65,3452,3543377.9,600,1026.47,EQ
19-07-2016,1039.95,1039.95,1014.9,1019.85,1023.8,1209.45,806.65,5427,5538298.65,526,1020.51,EQ
20-07-2016,1021.9,1040.9,1015.05,1036.45,1039.0,1209.45,806.65,5203,5362202.75,563,1030.6,EQ
21-07-2016,1021.05,1051.0,1021.05,1041.45,1040.0,1209.45,806.65,3838,3998886.0,598,1041.92,EQ
22-07-2016,1031.0,1047.0,1020.0,1023.0,1023.5,1209.45,806.65,617,635366.5,148,1029.77,EQ
25-07-2016,1027.6,1079.0,1023.35,1067.35,1077.0,1209.45,806.65,80859,84196828.4,830,1041.28,EQ
26-07-2016,1068.95,1075.55,1042.05,1049.6,1054.4,1209.45,806.65,14570,15438167.6,361,1059.59,EQ
27-07-2016,1062.0,1069.85,1043.75,1050.9,1049.0,1209.45,806.65,1589,1676203.1,280,1054.88,EQ
28-07-2016,1055.3,1055.3,1035.0,1050.55,1051.9,1209.45,806.65,7237,7508007.7,181,1037.45,EQ
29-07-2016,1052.55,1056.05,1035.0,1046.55,1050.0,1209.45,806.65,1164,1220199.7,197,1048.28,EQ
01-08-2016,1050.0,1112.0,1035.0,1061.35,1070.0,1209.45,806.65,6931,7417243.65,825,1070.15,EQ
02-08-2016,1042.3,1078.0,1042.3,1052.65,1052.0,1209.45,806.65,5765,6116472.85,408,1060.97,EQ
03-08-2016,1077.8,1077.8,1035.1,1061.3,1060.0,1209.45,806.65,3412,3599546.8,320,1054.97,EQ
04-08-2016,1066.65,1099.95,1043.55,1065.35,1047.0,1209.45,806.65,8298,8955745.55,756,1079.27,EQ
05-08-2016,1070.1,1100.0,1070.1,1084.05,1078.9,1209.45,806.65,8594,9364970.05,749,1089.71,EQ
