DATE,OPEN,HIGH,LOW,CLOSE,LTP,52WEEK_HIGH_PRICE,52WEEK_LOW_PRICE,TOT_TRADED_QTY,TOT_TRADED_VAL,TOTAL_TRADES,VWAP,SERIES
03-03-2011,90.0,95.0,68.0,69.25,68.0,95.0,68.0,434099,32922342.45,,75.84,BE
04-03-2011,68.0,69.85,65.8,68.3,69.1,95.0,65.8,55430,3682272.55,,66.43,BE
07-03-2011,68.95,68.95,64.9,66.5,66.6,95.0,64.9,139368,9068197.8,,65.07,BE
08-03-2011,66.0,68.0,63.2,66.95,67.9,95.0,63.2,249876,15996832.7,,64.02,BE
09-03-2011,66.05,69.7,66.0,69.3,68.5,95.0,63.2,20795,1402968.05,,67.47,BE
10-03-2011,68.0,68.25,66.0,66.7,67.2,95.0,63.2,380257,25274621.5,,66.47,BE
11-03-2011,63.7,67.6,63.7,66.2,67.0,95.0,63.2,182990,12102565.15,,66.14,BE
14-03-2011,64.55,67.0,64.2,67.0,67.0,95.0,63.2,26143,1728423.25,,66.11,BE
15-03-2011,66.0,66.4,63.75,63.8,64.95,95.0,63.2,35704,2324438.05,,65.1,BE
16-03-2011,63.05,67.0,63.0,66.35,67.0,95.0,63.0,219638,14685824.7,,66.86,BE
17-03-2011,68.7,77.0,67.95,70.6,70.7,95.0,63.0,275285,20055399.15,,72.85,EQ
18-03-2011,70.1,71.6,66.3,66.75,66.6,95.0,63.0,37021,2533038.15,,68.42,EQ
21-03-2011,65.3,67.0,63.2,64.2,64.95,95.0,63.0,56647,3663481.05,,64.67,EQ
22-03-2011,65.05,65.65,63.85,64.55,65.45,95.0,63.0,138472,8994511.95,,64.96,EQ
23-03-2011,65.25,69.0,64.55,67.2,68.0,95.0,63.0,173261,11497415.95,,66.36,EQ
24-03-2011,68.7,68.7,64.8,65.8,65.7,95.0,63.0,58773,3852360.8,,65.55,EQ
25-03-2011,65.25,67.3,63.75,64.2,64.0,95.0,63.0,162457,10486739.55,,64.55,EQ
28-03-2011,65.6,65.85,63.5,65.1,65.35,95.0,63.0,39157,2532401.45,,64.67,EQ
29-03-2011,65.9,68.75,64.0,67.65,68.6,95.0,63.0,126048,8291282.9,,65.78,EQ
30-03-2011,67.65,69.9,67.65,69.0,68.95,95.0,63.0,38777,2661834.25,,68.64,EQ
31-03-2011,69.0,71.0,65.5,70.05,70.0,95.0,63.0,64793,4483188.25,,69.19,EQ
01-04-2011,69.3,72.6,69.0,70.55,70.4,95.0,63.0,71029,5017731.2,,70.64,EQ
04-04-2011,70.5,77.2,70.0,76.8,76.5,95.0,63.0,109678,8207466.25,,74.83,EQ
05-04-2011,76.8,77.0,74.1,75.25,75.05,95.0,63.0,74596,5610322.1,,75.21,EQ
06-04-2011,74.25,76.5,72.15,73.3,73.1,95.0,63.0,65601,4863088.5,,74.13,EQ
07-04-2011,73.55,74.95,73.3,73.6,73.9,95.0,63.0,32478,2395963.4,,73.77,EQ
08-04-2011,74.0,76.9,73.5,75.9,76.75,95.0,63.0,110201,8247595.9,,74.84,EQ
11-04-2011,74.7,75.65,73.0,73.5,73.35,95.0,63.0,74527,5585700.75,,74.95,EQ
13-04-2011,72.55,75.1,72.0,74.7,74.65,95.0,63.0,48722,3578475.3,,73.45,EQ
15-04-2011,73.55,74.4,72.1,72.4,72.1,95.0,63.0,69701,5061636.6,,72.62,EQ
18-04-2011,71.65,72.05,69.25,70.1,70.0,95.0,63.0,31658,2241821.05,,70.81,EQ
19-04-2011,71.15,73.0,70.0,72.0,73.0,95.0,63.0,421189,29706792.9,,70.53,EQ
20-04-2011,73.2,74.75,70.95,71.9,72.05,95.0,63.0,57890,4158237.65,,71.83,EQ
21-04-2011,71.15,75.0,71.15,74.3,74.8,95.0,63.0,32885,2420456.35,,73.6,EQ
25-04-2011,74.9,76.0,72.9,75.25,75.0,95.0,63.0,42686,3198415.95,,74.93,EQ
26-04-2011,74.9,76.45,73.65,76.05,75.95,95.0,63.0,48441,3670218.75,,75.77,EQ
27-04-2011,75.4,75.95,74.75,75.0,75.0,95.0,63.0,20792,1563821.55,,75.21,EQ
28-04-2011,75.0,75.0,73.55,74.15,74.05,95.0,63.0,31793,2363983.45,,74.36,EQ
29-04-2011,74.7,74.7,73.0,74.05,74.15,95.0,63.0,24646,1818782.5,,73.8,EQ
02-05-2011,74.5,75.0,71.75,74.0,74.0,95.0,63.0,60442,4470167.9,,73.96,EQ
03-05-2011,73.0,74.05,72.55,73.9,73.0,95.0,63.0,50080,3666232.75,,73.21,EQ
04-05-2011,71.1,75.0,71.05,74.4,75.0,95.0,63.0,22811,1686802.6,,73.95,EQ
05-05-2011,75.0,75.0,73.1,73.8,74.0,95.0,63.0,11310,834843.35,,73.81,EQ
06-05-2011,73.3,74.9,73.3,74.2,74.0,95.0,63.0,21396,1581378.75,,73.91,EQ
09-05-2011,73.5,74.85,73.05,74.0,74.0,95.0,63.0,25346,1869460.95,,73.76,EQ
10-05-2011,73.5,74.5,72.0,72.95,74.5,95.0,63.0,34782,2555423.25,,73.47,EQ
11-05-2011,73.25,75.1,73.25,73.8,74.1,95.0,63.0,28337,2098217.85,,74.05,EQ
12-05-2011,73.2,74.05,72.5,72.5,72.5,95.0,63.0,27897,2032228.7,,72.85,EQ
13-05-2011,71.5,74.7,71.5,74.0,74.0,95.0,63.0,56180,4156692.45,,73.99,EQ
16-05-2011,73.95,73.95,72.5,72.8,72.8,95.0,63.0,15558,1133055.15,,72.83,EQ
17-05-2011,72.25,73.85,72.0,73.5,73.05,95.0,63.0,20091,1461965.85,,72.77,EQ
18-05-2011,73.0,74.0,70.15,73.05,74.0,95.0,63.0,25622,1870575.0,,73.01,EQ
19-05-2011,72.6,73.1,71.1,72.7,73.1,95.0,63.0,39831,2876781.2,,72.22,EQ
